query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-A0M6E0-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-A0M6E0-F1-model_v4 Gliding motility lipoprotein GldH homolog	0.112	154	117	36	168	6	159	6.395E-05	130
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8KRP0-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8KRP0-F1-model_v4 Gliding motility lipoprotein GldH	0.098	137	107	49	168	21	157	4.519E-05	129
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q62052-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q62052-F1-model_v4 P protein	0.099	224	177	9	205	149	372	4.213E-06	113
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q9V3X4-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q9V3X4-F1-model_v4 Seipin	0.109	241	168	2	191	32	272	1.524E-04	109
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8MIQ9-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8MIQ9-F1-model_v4 P protein	0.124	163	140	4	164	165	327	1.194E-05	104
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q5RLZ1-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q5RLZ1-F1-model_v4 Halolysin-like extracellular serine protease Nep	0.148	116	88	53	168	437	540	3.233E-04	101
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8WW62-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q8WW62-F1-model_v4 Transmembrane emp24 domain-containing protein 6	0.130	140	114	53	192	42	173	4.848E-04	99
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q9LJV9-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q9LJV9-F1-model_v4 Transmembrane emp24 domain-containing protein p24delta11	0.112	146	115	53	198	36	165	5.136E-04	98
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q6ESI7-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q6ESI7-F1-model_v4 Tripeptidyl-peptidase 2	0.105	114	96	54	167	745	852	3.893E-03	98
LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q5RE32-F1-model_v4	LOKIASV2_4195_ESMFold_hypothetical_protein	AF-Q5RE32-F1-model_v4 Transmembrane emp24 domain-containing protein 10	0.070	140	126	52	191	29	165	6.474E-04	96
