query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C6A3Q6-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C6A3Q6-F1-model_v4 tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS	0.384	26	15	3	28	356	381	8.635E-02	100
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O59476-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O59476-F1-model_v4 tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS	0.423	26	14	3	28	355	380	1.055E-01	98
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C5A5L9-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C5A5L9-F1-model_v4 tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS	0.392	28	16	1	28	353	380	1.128E-01	96
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P61240-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P61240-F1-model_v4 30S ribosomal protein S27ae	0.333	27	17	2	28	20	46	2.872E-01	83
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O29033-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O29033-F1-model_v4 Transcription factor S	0.285	28	19	1	28	1	28	3.752E-01	81
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HNA2-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HNA2-F1-model_v4 Transcription initiation factor IIB 1	0.461	26	13	3	28	6	31	3.283E-01	76
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HHH8-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HHH8-F1-model_v4 Transcription initiation factor IIB 5	0.384	26	15	3	28	22	47	4.011E-01	75
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HNL5-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9HNL5-F1-model_v4 30S ribosomal protein S27ae	0.321	28	18	2	28	16	43	3.283E-01	73
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-B0R6Y1-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-B0R6Y1-F1-model_v4 30S ribosomal protein S27ae	0.321	28	18	2	28	16	43	3.752E-01	72
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9P9I8-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9P9I8-F1-model_v4 Transcription factor S	0.285	28	19	2	29	3	30	7.820E-01	72
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O27369-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O27369-F1-model_v4 Transcription factor S	0.325	40	24	1	40	1	37	2.199E-01	70
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6MNP6-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6MNP6-F1-model_v4 Vitamin B12-dependent ribonucleotide reductase	0.307	26	17	2	27	736	761	8.360E-01	69
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q06125-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q06125-F1-model_v4 30S ribosomal protein S27ae	0.321	28	18	2	28	16	43	4.584E-01	68
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q58548-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q58548-F1-model_v4 Transcription factor S	0.222	36	26	2	35	3	38	3.752E-01	65
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8IXT1-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8IXT1-F1-model_v4 DNA damage-induced apoptosis suppressor protein	0.250	28	20	3	30	24	51	1.167E+00	64
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P0C016-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P0C016-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.344	29	17	2	28	119	147	6.843E-01	63
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A6US53-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A6US53-F1-model_v4 30S ribosomal protein S27ae	0.300	30	19	2	29	33	62	1.021E+00	62
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q60328-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q60328-F1-model_v4 Putative transposase MJ0012	0.333	26	17	3	28	82	107	5.600E-01	62
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8U443-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8U443-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	20	48	1.167E+00	61
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6M029-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6M029-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	29	57	1.167E+00	61
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A6VJ78-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A6VJ78-F1-model_v4 30S ribosomal protein S27ae	0.300	30	19	2	29	29	58	1.092E+00	61
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59233-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59233-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-3	0.322	31	18	2	28	119	149	6.843E-01	61
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8TJT1-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8TJT1-F1-model_v4 30S ribosomal protein S27ae	0.275	29	19	2	28	19	47	1.092E+00	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8PZ94-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q8PZ94-F1-model_v4 30S ribosomal protein S27ae	0.275	29	19	2	28	19	47	1.092E+00	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A2SR71-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A2SR71-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	30	58	1.167E+00	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A9A6I9-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A9A6I9-F1-model_v4 30S ribosomal protein S27ae	0.300	30	19	2	29	29	58	1.248E+00	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P14799-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P14799-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	119	149	6.843E-01	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59232-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59232-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-2	0.322	31	18	2	28	119	149	7.820E-01	60
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P54031-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P54031-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	25	53	1.248E+00	59
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O30033-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O30033-F1-model_v4 Exosome complex component Csl4	0.259	27	19	2	28	141	167	2.433E+00	59
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6NZG4-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6NZG4-F1-model_v4 DNA damage-induced apoptosis suppressor protein	0.285	28	19	3	30	24	51	1.992E+00	59
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C5A443-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-C5A443-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	26	54	1.426E+00	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q5JIY9-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q5JIY9-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	27	55	1.426E+00	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A4FZ57-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A4FZ57-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	29	57	1.426E+00	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P69061-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P69061-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.233	30	21	2	29	119	148	1.743E+00	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P0CG86-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P0CG86-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	120	150	9.554E-01	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62980-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62980-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	119	149	9.554E-01	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62981-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62981-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	119	149	9.554E-01	58
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q46FS7-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q46FS7-F1-model_v4 30S ribosomal protein S27ae	0.275	29	19	2	28	19	47	1.334E+00	57
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O26368-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-O26368-F1-model_v4 30S ribosomal protein S27ae	0.266	30	20	2	29	19	48	1.863E+00	57
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P14797-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P14797-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.258	31	19	2	28	120	150	1.021E+00	57
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P47905-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P47905-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.258	31	19	2	28	119	149	9.554E-01	57
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P15357-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P15357-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.258	31	19	2	28	119	149	1.092E+00	57
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A0B8S9-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A0B8S9-F1-model_v4 30S ribosomal protein S27ae	0.275	29	19	2	28	19	47	1.525E+00	56
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A0RUP3-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A0RUP3-F1-model_v4 30S ribosomal protein S27ae	0.300	30	19	2	29	25	54	1.525E+00	56
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P31753-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P31753-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	83	113	8.937E-01	56
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6L0P7-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q6L0P7-F1-model_v4 30S ribosomal protein S27ae	0.275	29	19	2	28	19	47	1.743E+00	55
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A9A217-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-A9A217-F1-model_v4 30S ribosomal protein S27ae	0.310	29	18	2	28	27	55	1.863E+00	55
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P27923-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P27923-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	120	150	1.021E+00	55
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P51431-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P51431-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-2	0.281	32	19	2	29	120	151	1.167E+00	55
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59271-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P59271-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-1	0.290	31	18	2	28	119	149	9.554E-01	55
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9ARZ9-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-Q9ARZ9-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-1	0.290	31	18	2	28	120	150	1.630E+00	53
LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62982-F1-model_v4	LOKIASV2_3084_ESMFold_hypothetical_protein	AF-P62982-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.290	31	18	2	28	119	149	1.630E+00	53
