query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3488_ESMFold_hypothetical_protein	4pic-assembly1.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	4pic-assembly1.cif.gz_B YwlE arginine phosphatase from Geobacillus stearothermophilus	0.242	154	108	11	164	2	145	6.173E-11	339
LOKIASV2_3488_ESMFold_hypothetical_protein	4etn-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	4etn-assembly1.cif.gz_A Crystal structure of YwlE mutant from Bacillus subtilis	0.214	151	112	11	161	2	145	6.724E-10	316
LOKIASV2_3488_ESMFold_hypothetical_protein	4etm-assembly1.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	4etm-assembly1.cif.gz_B Crystal structure of YfkJ from Bacillus subtilis	0.220	156	119	9	164	4	156	8.768E-10	299
LOKIASV2_3488_ESMFold_hypothetical_protein	4egs-assembly3.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	4egs-assembly3.cif.gz_B Crystal Structure Analysis of Low Molecular Weight Protein Tyrosine Phosphatase from T. tengcongensis	0.248	151	108	11	161	2	146	3.092E-09	298
LOKIASV2_3488_ESMFold_hypothetical_protein	2wmy-assembly4.cif.gz_D	LOKIASV2_3488_ESMFold_hypothetical_protein	2wmy-assembly4.cif.gz_D Crystal structure of the tyrosine phosphatase Wzb from Escherichia coli K30 in complex with sulphate.	0.151	153	119	9	161	2	142	6.855E-09	289
LOKIASV2_3488_ESMFold_hypothetical_protein	4kk4-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	4kk4-assembly1.cif.gz_A YwlE arginine phosphatase - C7S mutant with phosphorylated active site serine	0.205	153	115	12	164	2	147	8.364E-09	288
LOKIASV2_3488_ESMFold_hypothetical_protein	5z3m-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	5z3m-assembly1.cif.gz_A Crystal structure of Low Molecular Weight Phosphotyrosine phosphatase (VcLMWPTP-2) from Vibrio choleraeO395	0.198	153	117	9	161	1	147	4.032E-09	284
LOKIASV2_3488_ESMFold_hypothetical_protein	4d74-assembly1.cif.gz_A-2	LOKIASV2_3488_ESMFold_hypothetical_protein	4d74-assembly1.cif.gz_A-2 1.57 A crystal structure of erwinia amylovora tyrosine phosphatase amsI	0.190	158	119	4	161	1	148	2.372E-09	281
LOKIASV2_3488_ESMFold_hypothetical_protein	7dhf-assembly2.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	7dhf-assembly2.cif.gz_B Vibrio vulnificus Wzb in complex with benzylphosphonate	0.176	153	119	9	161	1	145	1.331E-08	278
LOKIASV2_3488_ESMFold_hypothetical_protein	2wja-assembly2.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	2wja-assembly2.cif.gz_B Crystal structure of the tyrosine phosphatase Wzb from Escherichia coli K30 in complex with phosphate.	0.153	152	113	10	161	2	136	1.245E-08	277
LOKIASV2_3488_ESMFold_hypothetical_protein	1pnt-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	1pnt-assembly1.cif.gz_A CRYSTAL STRUCTURE OF BOVINE HEART PHOSPHOTYROSYL PHOSPHATASE AT 2.2 ANGSTROMS RESOLUTION	0.217	152	117	10	161	5	155	8.364E-09	275
LOKIASV2_3488_ESMFold_hypothetical_protein	2cwd-assembly3.cif.gz_C	LOKIASV2_3488_ESMFold_hypothetical_protein	2cwd-assembly3.cif.gz_C Crystal Structure of TT1001 protein from Thermus thermophilus HB8	0.184	151	118	11	161	2	146	9.551E-09	268
LOKIASV2_3488_ESMFold_hypothetical_protein	5got-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	5got-assembly1.cif.gz_A Crystal structure of SP-PTP, low molecular weight protein tyrosine phosphatase from Streptococcus pyogenes	0.168	151	114	11	161	2	139	1.520E-08	266
LOKIASV2_3488_ESMFold_hypothetical_protein	5jnu-assembly1.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	5jnu-assembly1.cif.gz_B Crystal structure of mouse Low-Molecular Weight Protein Tyrosine Phosphatase type A (LMPTP-A) complexed with phosphate	0.208	153	120	9	161	1	152	1.854E-08	264
LOKIASV2_3488_ESMFold_hypothetical_protein	7btg-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	7btg-assembly1.cif.gz_A Crystal structure of DARP, drosophila arginine phosphatase	0.212	150	117	13	161	3	152	1.624E-08	263
LOKIASV2_3488_ESMFold_hypothetical_protein	7dhe-assembly4.cif.gz_D	LOKIASV2_3488_ESMFold_hypothetical_protein	7dhe-assembly4.cif.gz_D Vibrio vulnificus Wzb in complex with benzylphosphonate	0.182	153	118	9	161	1	145	8.526E-08	257
LOKIASV2_3488_ESMFold_hypothetical_protein	4lrq-assembly2.cif.gz_D	LOKIASV2_3488_ESMFold_hypothetical_protein	4lrq-assembly2.cif.gz_D Crystal structure of a Low Molecular Weight Phosphotyrosine phosphatase from Vibrio choleraeO395	0.168	150	121	11	160	2	147	5.015E-08	256
LOKIASV2_3488_ESMFold_hypothetical_protein	1c0e-assembly2.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	1c0e-assembly2.cif.gz_B Active Site S19A Mutant of Bovine Heart Phosphotyrosyl Phosphatase	0.207	152	119	10	161	2	152	4.693E-08	252
LOKIASV2_3488_ESMFold_hypothetical_protein	5jnw-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	5jnw-assembly1.cif.gz_A Crystal structure of bovine low molecular weight protein tyrosine phosphatase (LMPTP) mutant (W49Y N50E) complexed with vanadate and uncompetitive inhibitor	0.234	152	115	10	161	2	152	3.599E-08	249
LOKIASV2_3488_ESMFold_hypothetical_protein	4z99-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	4z99-assembly1.cif.gz_A Crystal structure of the apo Low Molecular Weight Protein Tyrosine Phosphatase isoform A	0.198	152	120	10	161	12	162	5.727E-08	249
LOKIASV2_3488_ESMFold_hypothetical_protein	3rof-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	3rof-assembly1.cif.gz_A Crystal Structure of the S. aureus Protein Tyrosine Phosphatase PtpA	0.192	160	122	5	164	1	152	1.520E-08	244
LOKIASV2_3488_ESMFold_hypothetical_protein	2p4u-assembly3.cif.gz_C	LOKIASV2_3488_ESMFold_hypothetical_protein	2p4u-assembly3.cif.gz_C Crystal structure of acid phosphatase 1 (Acp1) from Mus musculus	0.229	151	115	11	161	2	151	1.040E-07	242
LOKIASV2_3488_ESMFold_hypothetical_protein	6y2v-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	6y2v-assembly1.cif.gz_A Crystal structure of the double mutant L13R I16K of Low Molecular Weight Protein Tyrosine Phosphatase (LMW-PTP)	0.200	152	120	11	162	2	152	1.269E-07	241
LOKIASV2_3488_ESMFold_hypothetical_protein	6y2w-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	6y2w-assembly1.cif.gz_A Crystal structure of the single mutant I16K of Low Molecular Weight Protein Tyrosine Phosphatase (LMW-PTP)	0.197	152	120	11	162	2	152	2.020E-07	240
LOKIASV2_3488_ESMFold_hypothetical_protein	7cuy-assembly2.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	7cuy-assembly2.cif.gz_B Crystal structure of Primo-1	0.213	152	117	10	161	1	150	1.040E-07	237
LOKIASV2_3488_ESMFold_hypothetical_protein	1xww-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	1xww-assembly1.cif.gz_A Crystal Structure of Human B-form Low Molecular Weight Phosphotyrosyl Phosphatase at 1.6 Angstrom Resolution	0.213	152	118	10	161	5	155	1.357E-07	236
LOKIASV2_3488_ESMFold_hypothetical_protein	2fek-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	2fek-assembly1.cif.gz_A Structure of a protein tyrosine phosphatase	0.190	150	111	12	161	4	141	3.007E-07	231
LOKIASV2_3488_ESMFold_hypothetical_protein	5jnr-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	5jnr-assembly1.cif.gz_A Crystal structure of human low molecular weight protein tyrosine phosphatase (LMPTP) type A	0.204	154	121	9	162	1	153	2.464E-07	231
LOKIASV2_3488_ESMFold_hypothetical_protein	2wja-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	2wja-assembly1.cif.gz_A Crystal structure of the tyrosine phosphatase Wzb from Escherichia coli K30 in complex with phosphate.	0.166	157	113	10	166	11	146	1.040E-07	228
LOKIASV2_3488_ESMFold_hypothetical_protein	1zgg-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	1zgg-assembly1.cif.gz_A Solution structure of a low molecular weight protein tyrosine phosphatase from Bacillus subtilis	0.211	153	114	12	164	2	147	7.123E-07	226
LOKIASV2_3488_ESMFold_hypothetical_protein	1u2p-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	1u2p-assembly1.cif.gz_A Crystal structure of Mycobacterium tuberculosis Low Molecular Protein Tyrosine Phosphatase (MPtpA) at 1.9A resolution	0.160	154	126	11	164	2	152	2.020E-07	226
LOKIASV2_3488_ESMFold_hypothetical_protein	7kh8-assembly2.cif.gz_B	LOKIASV2_3488_ESMFold_hypothetical_protein	7kh8-assembly2.cif.gz_B Human LMPTP in complex with inhibitor	0.213	152	116	11	162	6	154	3.007E-07	225
LOKIASV2_3488_ESMFold_hypothetical_protein	5jnt-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	5jnt-assembly1.cif.gz_A Crystal structure of human low molecular weight protein tyrosine phosphatase (LMPTP) type A complexed with MES	0.196	153	121	10	162	2	153	7.123E-07	224
LOKIASV2_3488_ESMFold_hypothetical_protein	3jvi-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	3jvi-assembly1.cif.gz_A Product state mimic crystal structure of protein tyrosine phosphatase from Entamoeba histolytica	0.206	154	118	11	164	2	151	4.477E-07	214
LOKIASV2_3488_ESMFold_hypothetical_protein	3js5-assembly1.cif.gz_A	LOKIASV2_3488_ESMFold_hypothetical_protein	3js5-assembly1.cif.gz_A Crystal structure of protein tyrosine phosphatase from Entamoeba histolytica with Hepes in the active site. High resolution, alternative crystal form with 1 molecule in asymmetric unit	0.193	154	122	11	164	2	153	9.288E-07	211
