query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q9HZ62-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q9HZ62-F1-model_v4 N-acetylmuramic acid 6-phosphate phosphatase	0.221	228	171	1	228	4	224	1.609E-12	368
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7HWY7-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7HWY7-F1-model_v4 Pyrophosphatase PpaX	0.208	227	169	1	227	1	214	7.059E-12	363
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B9J4R5-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B9J4R5-F1-model_v4 Pyrophosphatase PpaX	0.208	227	169	1	227	1	214	9.488E-12	359
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C1EZE2-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C1EZE2-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	8.943E-12	358
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q72XV8-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q72XV8-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	1.133E-11	357
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C3LED0-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C3LED0-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	1.202E-11	357
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q6HBC8-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q6HBC8-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	1.202E-11	357
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7JFI8-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7JFI8-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	1.353E-11	356
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7IPS5-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7IPS5-F1-model_v4 Pyrophosphatase PpaX	0.195	227	171	1	227	1	214	1.819E-11	352
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7HEG2-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-B7HEG2-F1-model_v4 Pyrophosphatase PpaX	0.191	227	172	1	227	1	214	2.047E-11	351
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C3P0C8-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-C3P0C8-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	2.304E-11	350
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q6HQY9-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q6HQY9-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	2.304E-11	350
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-A9VQ75-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-A9VQ75-F1-model_v4 Pyrophosphatase PpaX	0.199	228	171	1	228	1	215	3.097E-11	349
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q631J2-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q631J2-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	2.593E-11	349
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q8XIY6-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q8XIY6-F1-model_v4 Putative pyrophosphatase PpaX	0.170	226	176	3	228	2	214	3.285E-11	346
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-O33513-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-O33513-F1-model_v4 Protein CbbY	0.199	225	178	1	223	1	225	7.946E-12	346
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-A0RKU8-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-A0RKU8-F1-model_v4 Pyrophosphatase PpaX	0.204	227	170	1	227	1	214	3.285E-11	345
LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q88M11-F1-model_v4	LOKIASV2_0684_ESMFold_hypothetical_protein	AF-Q88M11-F1-model_v4 N-acetylmuramic acid 6-phosphate phosphatase	0.246	227	165	1	227	1	220	6.272E-12	345
