query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.175	383	310	16	398	1	377	1.681E-14	572
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.182	384	306	16	399	1	375	1.544E-14	571
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.185	384	305	16	399	1	375	3.936E-14	550
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ1-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ1-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.153	376	310	23	398	2	368	6.557E-14	533
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFP9-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFP9-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.153	374	308	23	396	2	366	6.284E-14	532
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q8T674-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q8T674-F1-model_v4 ABC transporter G family member 20	0.204	402	314	1	396	316	717	2.363E-14	528
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ0-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFQ0-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.153	374	308	23	396	2	366	1.003E-13	523
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4 Inner membrane transport permease YhhJ	0.167	376	306	20	395	1	368	7.098E-13	501
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P94442-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P94442-F1-model_v4 Linearmycin resistance permease protein LnrN	0.145	382	315	25	394	3	384	2.669E-13	500
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4 Linearmycin resistance permease protein LnrM	0.165	394	310	25	396	3	396	1.820E-13	500
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4 Inner membrane transport permease YhhJ	0.162	376	308	20	395	1	368	8.780E-13	468
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P37624-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P37624-F1-model_v4 Ribosome-associated ATPase	0.177	381	309	18	398	535	911	6.763E-12	445
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4 ABC transporter G family member 23	0.197	377	299	22	398	319	691	5.240E-12	423
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P46904-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P46904-F1-model_v4 ABC transporter permease protein NatB	0.143	378	316	26	395	2	379	3.225E-09	310
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q58430-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q58430-F1-model_v4 Uncharacterized protein MJ1024	0.151	382	322	13	394	2	381	1.205E-08	272
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-O07017-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-O07017-F1-model_v4 Putative transport permease YvfS	0.182	236	191	164	399	11	245	2.673E-06	267
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4 ABC transporter A family member 11	0.167	389	316	11	399	3	382	3.326E-07	255
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q54R52-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q54R52-F1-model_v4 ABC transporter A family member 10	0.136	393	328	14	394	1	393	4.479E-07	255
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P48278-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P48278-F1-model_v4 Putative transport permease ycf38	0.185	244	186	166	394	43	286	1.043E-05	252
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q9FLT5-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-Q9FLT5-F1-model_v4 ABC transporter A family member 9	0.145	439	321	22	398	10	448	4.877E-07	251
LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFN9-F1-model_v4	LOKIASV2_0877_ESMFold_hypothetical_protein	AF-P0AFN9-F1-model_v4 Inner membrane transport permease YadH	0.176	231	189	166	396	23	252	9.991E-06	249
