query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q0ZAI3-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q0ZAI3-F1-model_v4 Putative antiporter CaxA	0.238	283	214	6	287	4	286	2.954E-10	544
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8TPA6-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8TPA6-F1-model_v4 Sodium/calcium exchanger MaX1	0.186	325	236	5	295	4	328	1.568E-10	535
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-P45394-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-P45394-F1-model_v4 Inner membrane protein YrbG	0.226	289	221	4	289	2	290	2.544E-09	472
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q57556-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q57556-F1-model_v4 Uncharacterized membrane protein MJ0091	0.249	293	209	3	295	2	280	1.437E-08	363
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O34840-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O34840-F1-model_v4 Ca(2+)/H(+) antiporter ChaA	0.182	323	231	4	287	24	346	3.476E-06	282
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q99385-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q99385-F1-model_v4 Vacuolar calcium ion transporter	0.168	302	227	10	283	64	365	2.047E-05	258
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q71RS6-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q71RS6-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.161	395	242	6	295	69	463	3.697E-05	251
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O59768-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O59768-F1-model_v4 Vacuolar calcium ion transporter	0.156	322	238	10	292	86	407	1.589E-05	248
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5KQN0-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5KQN0-F1-model_v4 Vacuolar cation/proton exchanger 2	0.189	307	229	10	292	98	404	4.377E-05	241
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9VN12-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9VN12-F1-model_v4 Probable sodium/potassium/calcium exchanger CG1090	0.109	482	261	2	295	113	594	3.770E-04	240
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9IAL8-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9IAL8-F1-model_v4 Sodium/potassium/calcium exchanger 1	0.128	499	250	8	295	132	630	1.690E-04	240
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-P74072-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-P74072-F1-model_v4 Ca(2+)/H(+) antiporter	0.161	334	234	10	289	32	365	3.856E-05	239
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q75XW3-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q75XW3-F1-model_v4 Ca(2+)/H(+) antiporter	0.148	332	238	10	289	32	363	3.697E-05	237
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q6YXZ1-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q6YXZ1-F1-model_v4 Putative vacuolar cation/proton exchanger 4	0.145	313	241	10	292	97	409	6.965E-05	237
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5KTQ9-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5KTQ9-F1-model_v4 Vacuolar cation/proton exchanger 1c	0.155	307	238	1	283	100	406	6.677E-05	236
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9LFZ8-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9LFZ8-F1-model_v4 Putative vacuolar cation/proton exchanger 6	0.177	303	230	10	289	112	414	3.856E-05	235
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q6K1C4-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q6K1C4-F1-model_v4 Vacuolar cation/proton exchanger 3	0.161	309	237	10	292	77	385	6.136E-05	234
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O54701-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-O54701-F1-model_v4 Sodium/potassium/calcium exchanger 2	0.124	507	257	2	295	131	637	3.184E-04	232
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q945S5-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q945S5-F1-model_v4 Vacuolar cation/proton exchanger 4	0.196	314	227	10	292	100	413	2.993E-05	231
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9UI40-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9UI40-F1-model_v4 Sodium/potassium/calcium exchanger 2	0.134	499	254	2	295	130	628	3.933E-04	227
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q49SH1-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q49SH1-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.171	396	242	3	295	81	476	1.108E-04	226
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8L783-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8L783-F1-model_v4 Vacuolar cation/proton exchanger 5	0.166	309	235	10	292	101	409	6.401E-05	224
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9FKP2-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9FKP2-F1-model_v4 Cation/calcium exchanger 2	0.134	439	252	4	295	93	531	1.620E-04	223
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9EPQ0-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9EPQ0-F1-model_v4 Sodium/potassium/calcium exchanger 3	0.125	497	256	3	295	91	587	6.257E-04	222
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9IAL7-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9IAL7-F1-model_v4 Sodium/potassium/calcium exchanger 2	0.120	487	258	2	295	132	618	3.614E-04	222
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q39254-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q39254-F1-model_v4 Vacuolar cation/proton exchanger 2	0.177	309	232	10	292	101	409	8.602E-05	219
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q769E5-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q769E5-F1-model_v4 Vacuolar cation/proton exchanger 1a	0.164	308	232	6	284	86	393	1.553E-04	219
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8C261-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q8C261-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.161	397	246	2	295	68	464	1.062E-04	217
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5TKG3-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q5TKG3-F1-model_v4 Vacuolar cation/proton exchanger 1b	0.190	316	233	1	289	93	408	2.805E-04	213
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-F1NXU8-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-F1NXU8-F1-model_v4 Mitochondrial sodium/calcium exchanger protein	0.150	451	238	3	283	98	548	6.965E-05	204
LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9HC58-F1-model_v4	LOKIASV2_1061_ESMFold_hypothetical_protein	AF-Q9HC58-F1-model_v4 Sodium/potassium/calcium exchanger 3	0.121	497	257	3	295	110	606	1.956E-03	203
