query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9X698-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9X698-F1-model_v4 Protein VdcD	0.194	36	28	14	49	6	41	1.497E+00	61
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q4R102-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q4R102-F1-model_v4 Protein ShdD	0.177	45	34	14	55	1	45	1.160E+00	57
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9M2U1-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9M2U1-F1-model_v4 Dof zinc finger protein DOF3.6	0.238	40	30	9	48	71	110	7.904E-01	57
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q8LAP8-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q8LAP8-F1-model_v4 Dof zinc finger protein DOF4.6	0.239	44	33	5	48	44	87	6.122E-01	55
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q6L0E6-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q6L0E6-F1-model_v4 Translation initiation factor 2 subunit beta	0.140	50	39	12	61	99	144	5.388E-01	54
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q6K537-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q6K537-F1-model_v4 Dof zinc finger protein 3	0.166	36	29	13	48	44	79	2.060E+00	54
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9SXG8-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9SXG8-F1-model_v4 Dof zinc finger protein 1	0.200	48	38	1	48	65	112	8.426E-01	54
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q8TU91-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q8TU91-F1-model_v4 Translation initiation factor 2 subunit beta	0.166	48	36	12	59	98	141	7.415E-01	52
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q5JLR7-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q5JLR7-F1-model_v4 Dof zinc finger protein 5	0.205	37	29	12	48	107	143	1.596E+00	52
LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9FGD6-F1-model_v4	LOKIASV2_0423_ESMFold_hypothetical_protein	AF-Q9FGD6-F1-model_v4 Dof zinc finger protein DOF5.8	0.220	48	33	1	48	24	66	1.020E+00	51
