query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	1vk1-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	1vk1-assembly1.cif.gz_A Conserved hypothetical protein from Pyrococcus furiosus Pfu-392566-001	0.125	317	183	114	430	8	217	1.656E-06	173
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0f-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0f-assembly1.cif.gz_A Free serine kinase (E30A mutant) in complex with AMP	0.118	323	193	114	436	17	236	6.706E-06	166
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0k-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0k-assembly1.cif.gz_A Free serine kinase (E30Q mutant) in complex with AMP	0.118	323	193	114	436	16	235	2.151E-05	154
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0g-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0g-assembly1.cif.gz_A Free serine kinase (E30A mutant) in complex with ADP	0.118	323	192	114	436	16	234	5.463E-05	144
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0b-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5x0b-assembly1.cif.gz_A Free serine kinase in complex with AMP	0.118	323	193	114	436	17	236	1.235E-04	137
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5uje-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5uje-assembly1.cif.gz_A SbnI with C-terminal truncation from Staphylococcus aureus	0.089	306	177	114	419	8	202	9.229E-05	126
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5ujd-assembly1.cif.gz_B	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5ujd-assembly1.cif.gz_B SbnI from Staphylococcus pseudintermedius	0.106	317	176	114	430	8	205	3.051E-05	119
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	6nr6-assembly1.cif.gz_A	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	6nr6-assembly1.cif.gz_A Crystal Structure of Staphylococcus pseudintermedius SbnI in complex with ADP	0.100	317	177	114	430	8	205	4.327E-05	115
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	8fr8-assembly1.cif.gz_R	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	8fr8-assembly1.cif.gz_R Structure of Mycobacterium smegmatis Rsh bound to a 70S translation initiation complex	0.056	97	87	284	376	20	116	3.617E-01	42
LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5zeb-assembly1.cif.gz_I	LOKIASV2_4358_ESMFold_DUF1015_domain-containing_protein	5zeb-assembly1.cif.gz_I M. Smegmatis P/P state 70S ribosome structure	0.088	125	96	285	409	21	126	4.567E-01	41
