query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2395_ESMFold_hypothetical_protein	8cru-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	8cru-assembly1.cif.gz_A PETase Ancestral Sequence Reconstruction 008	0.158	354	210	229	582	11	260	3.883E-08	247
LOKIASV2_2395_ESMFold_hypothetical_protein	6ij3-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	6ij3-assembly1.cif.gz_A Crystal structure of PETase S121D, D186H mutant from Ideonella sakaiensis	0.149	331	203	229	559	8	247	5.472E-08	245
LOKIASV2_2395_ESMFold_hypothetical_protein	4cg2-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	4cg2-assembly1.cif.gz_A Structural and functional studies on a thermostable polyethylene terephthalate degrading hydrolase from Thermobifida fusca	0.172	357	205	229	585	10	258	8.090E-09	242
LOKIASV2_2395_ESMFold_hypothetical_protein	7cqb-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	7cqb-assembly1.cif.gz_A Crystal structure of mutant of a Petase mutant	0.133	354	216	229	582	9	258	4.078E-08	240
LOKIASV2_2395_ESMFold_hypothetical_protein	6kuo-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	6kuo-assembly1.cif.gz_A Crystal strcuture of PETase N246D mutant from Ideonella sakaiensis	0.131	354	216	229	582	9	258	2.623E-08	239
LOKIASV2_2395_ESMFold_hypothetical_protein	5yns-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	5yns-assembly1.cif.gz_A Crystal structure of PETase R280A mutant from Ideonella sakaiensis	0.128	354	217	229	582	9	258	2.755E-08	238
LOKIASV2_2395_ESMFold_hypothetical_protein	6ij4-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	6ij4-assembly1.cif.gz_A Crystal structure of PETase S121E, D186H mutant from Ideonella sakaiensis	0.139	354	214	229	582	9	258	4.078E-08	234
LOKIASV2_2395_ESMFold_hypothetical_protein	6ky5-assembly2.cif.gz_B	LOKIASV2_2395_ESMFold_hypothetical_protein	6ky5-assembly2.cif.gz_B Crystal structure of a hydrolase mutant	0.141	322	198	228	549	9	240	1.259E-07	233
LOKIASV2_2395_ESMFold_hypothetical_protein	8h5m-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	8h5m-assembly1.cif.gz_A Crystal structure of PETase S121E/D186H/N233C/S242T/N246D/S282C mutant from Ideonella sakaiensis	0.145	321	197	229	549	8	238	2.055E-07	231
LOKIASV2_2395_ESMFold_hypothetical_protein	7sh6-assembly1.cif.gz_A	LOKIASV2_2395_ESMFold_hypothetical_protein	7sh6-assembly1.cif.gz_A Crystal structure of a PET hydrolase mutant from Ideonella Sakaiensis	0.138	354	215	229	582	10	259	1.863E-07	231
