query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2673_ESMFold_MFS_transporter	7lo8-assembly1.cif.gz_Z	LOKIASV2_2673_ESMFold_MFS_transporter	7lo8-assembly1.cif.gz_Z NorA in complex with Fab36	0.158	408	309	15	422	2	369	3.884E-11	523
LOKIASV2_2673_ESMFold_MFS_transporter	7lo7-assembly1.cif.gz_Z	LOKIASV2_2673_ESMFold_MFS_transporter	7lo7-assembly1.cif.gz_Z NorA in complex with Fab25	0.154	401	298	16	416	2	354	1.669E-09	459
LOKIASV2_2673_ESMFold_MFS_transporter	8jt9-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8jt9-assembly1.cif.gz_A Human VMAT2 complex with ketanserin	0.145	402	326	18	419	2	383	4.897E-10	453
LOKIASV2_2673_ESMFold_MFS_transporter	7ckr-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	7ckr-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate BAY-8002 in the outward-open conformation.	0.116	401	331	16	416	2	376	4.274E-09	420
LOKIASV2_2673_ESMFold_MFS_transporter	6s4m-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6s4m-assembly1.cif.gz_A Crystal structure of the human organic anion transporter MFSD10 (TETRAN)	0.129	422	345	14	410	4	425	3.344E-09	416
LOKIASV2_2673_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A LmrP from L. lactis, in an outward-open conformation, bound to Hoechst 33342	0.154	401	321	16	416	9	388	5.243E-09	401
LOKIASV2_2673_ESMFold_MFS_transporter	6zgr-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6zgr-assembly2.cif.gz_B Crystal structure of a MFS transporter with bound 1-hydroxynaphthalene-2-carboxylic acid at 2.67 Angstroem resolution	0.156	399	306	20	418	2	364	1.518E-08	397
LOKIASV2_2673_ESMFold_MFS_transporter	6zgr-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6zgr-assembly1.cif.gz_A Crystal structure of a MFS transporter with bound 1-hydroxynaphthalene-2-carboxylic acid at 2.67 Angstroem resolution	0.165	394	315	18	411	4	381	1.602E-09	395
LOKIASV2_2673_ESMFold_MFS_transporter	3wdo-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	3wdo-assembly1.cif.gz_A Structure of E. coli YajR transporter	0.152	395	320	17	411	7	384	2.222E-09	391
LOKIASV2_2673_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A Crystal structure of E. coli multidrug transporter MdfA in complex with chloramphenicol	0.139	401	331	14	414	6	390	1.140E-08	390
LOKIASV2_2673_ESMFold_MFS_transporter	8hpj-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8hpj-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in a ligand-free outward-facing form	0.158	400	317	17	416	5	382	1.008E-08	389
LOKIASV2_2673_ESMFold_MFS_transporter	8hpk-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8hpk-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in an oxalate-bound occluded form	0.161	401	319	16	416	4	384	5.462E-09	388
LOKIASV2_2673_ESMFold_MFS_transporter	7t3o-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	7t3o-assembly1.cif.gz_A Rat vesicular glutamate transporter 2 (VGLUT2) in low Cl condition	0.142	442	350	17	425	11	452	3.484E-09	387
LOKIASV2_2673_ESMFold_MFS_transporter	6m20-assembly3.cif.gz_C	LOKIASV2_2673_ESMFold_MFS_transporter	6m20-assembly3.cif.gz_C Crystal structure of Plasmodium falciparum hexose transporter PfHT1 bound with glucose	0.171	451	332	14	414	5	455	3.781E-09	381
LOKIASV2_2673_ESMFold_MFS_transporter	6hcl-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6hcl-assembly2.cif.gz_B Crystal structure of a MFS transporter with Ligand at 2.69 Angstroem resolution	0.169	399	302	20	418	2	365	2.192E-08	379
LOKIASV2_2673_ESMFold_MFS_transporter	6hcl-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6hcl-assembly1.cif.gz_A Crystal structure of a MFS transporter with Ligand at 2.69 Angstroem resolution	0.165	395	312	18	412	4	378	5.462E-09	378
LOKIASV2_2673_ESMFold_MFS_transporter	6zgs-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6zgs-assembly1.cif.gz_A Crystal structure of a MFS transporter with bound 3-phenylpropanoic acid at 2.39 Angstroem resolution	0.164	394	319	18	411	4	386	9.292E-09	378
LOKIASV2_2673_ESMFold_MFS_transporter	7t3n-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	7t3n-assembly1.cif.gz_A R184Q/E191Q mutant of rat vesicular glutamate transporter 2 (VGLUT2)	0.144	426	339	17	413	10	435	3.938E-09	378
LOKIASV2_2673_ESMFold_MFS_transporter	6g9x-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6g9x-assembly2.cif.gz_B Crystal structure of a MFS transporter at 2.54 Angstroem resolution	0.155	393	303	20	412	2	361	3.299E-08	377
LOKIASV2_2673_ESMFold_MFS_transporter	6lyy-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6lyy-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate AZD3965 in the outward-open conformation.	0.121	399	325	18	416	6	376	6.610E-08	373
LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly3.cif.gz_C	LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly3.cif.gz_C The molecular basis for sugar import in malaria parasites.	0.171	436	332	14	414	5	440	1.715E-08	370
LOKIASV2_2673_ESMFold_MFS_transporter	6e9o-assembly2.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6e9o-assembly2.cif.gz_A E. coli D-galactonate:proton symporter mutant E133Q in the outward substrate-bound form	0.139	401	329	14	414	6	388	1.862E-08	368
LOKIASV2_2673_ESMFold_MFS_transporter	6lz0-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6lz0-assembly1.cif.gz_A Cryo-EM structure of human MCT1 in complex with Basigin-2 in the presence of lactate	0.132	397	315	20	416	6	369	2.689E-08	367
LOKIASV2_2673_ESMFold_MFS_transporter	6kkl-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6kkl-assembly1.cif.gz_A Crystal structure of Drug:Proton Antiporter-1 (DHA1) Family SotB, in the inward conformation (H115N mutant)	0.147	400	310	19	418	6	370	3.580E-08	365
LOKIASV2_2673_ESMFold_MFS_transporter	8t6b-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8t6b-assembly1.cif.gz_A Human VMAT2 in complex with serotonin	0.137	401	327	18	418	5	384	3.437E-08	365
LOKIASV2_2673_ESMFold_MFS_transporter	6g9x-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6g9x-assembly1.cif.gz_A Crystal structure of a MFS transporter at 2.54 Angstroem resolution	0.167	394	312	18	411	4	378	5.462E-09	361
LOKIASV2_2673_ESMFold_MFS_transporter	4ybq-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	4ybq-assembly2.cif.gz_B Rat GLUT5 with Fv in the outward-open form	0.140	433	339	20	414	9	441	1.187E-08	361
LOKIASV2_2673_ESMFold_MFS_transporter	6e9n-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6e9n-assembly2.cif.gz_B E. coli D-galactonate:proton symporter in the inward open form	0.126	402	350	14	414	3	404	4.216E-08	357
LOKIASV2_2673_ESMFold_MFS_transporter	6e9o-assembly1.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6e9o-assembly1.cif.gz_B E. coli D-galactonate:proton symporter mutant E133Q in the outward substrate-bound form	0.141	405	340	14	418	6	402	2.284E-08	355
LOKIASV2_2673_ESMFold_MFS_transporter	6gv1-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6gv1-assembly1.cif.gz_A Crystal structure of E.coli Multidrug/H+ antiporter MdfA in outward open conformation with bound Fab fragment	0.130	401	334	14	414	2	386	9.550E-08	354
LOKIASV2_2673_ESMFold_MFS_transporter	8sbe-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8sbe-assembly1.cif.gz_A Structure of the rat vesicular glutamate transporter 2 determined by single-particle Cryo-EM	0.139	396	334	22	410	13	408	2.020E-08	354
LOKIASV2_2673_ESMFold_MFS_transporter	8thr-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8thr-assembly1.cif.gz_A Structure of the human vesicular monoamine transporter 2 (VMAT2) bound to tetrabenazine in an occluded conformation	0.143	399	328	16	414	1	384	6.610E-08	353
LOKIASV2_2673_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A Human VMAT2 complex with reserpine	0.140	401	335	18	418	2	391	6.091E-08	353
LOKIASV2_2673_ESMFold_MFS_transporter	6c9w-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6c9w-assembly1.cif.gz_A Crystal Structure of a ligand bound LacY/Nanobody Complex	0.160	407	328	16	422	5	396	1.172E-07	350
LOKIASV2_2673_ESMFold_MFS_transporter	6m2l-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6m2l-assembly1.cif.gz_A Crystal structure of Plasmodium falciparum hexose transporter PfHT1 bound with C3361	0.163	424	328	22	414	7	430	4.766E-08	350
LOKIASV2_2673_ESMFold_MFS_transporter	6zgu-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6zgu-assembly2.cif.gz_B Crystal structure of a MFS transporter with bound 3-(2-methylphenyl)propanoic acid at 2.41 Angstroem resolution	0.160	397	304	22	418	2	364	4.216E-08	348
LOKIASV2_2673_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A Human VMAT2 in complex with tetrabenazine	0.156	400	321	19	418	2	382	2.478E-08	347
LOKIASV2_2673_ESMFold_MFS_transporter	7d5q-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	7d5q-assembly2.cif.gz_B Structure of NorC transporter (K398A mutant) in an outward-open conformation in complex with a single-chain Indian camelid antibody	0.155	406	333	20	414	5	410	1.647E-08	346
LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly4.cif.gz_D	LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly4.cif.gz_D The molecular basis for sugar import in malaria parasites.	0.170	422	332	14	414	5	426	4.047E-08	344
LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6rw3-assembly1.cif.gz_A The molecular basis for sugar import in malaria parasites.	0.168	426	333	14	414	5	430	5.847E-08	344
LOKIASV2_2673_ESMFold_MFS_transporter	6m2l-assembly2.cif.gz_B	LOKIASV2_2673_ESMFold_MFS_transporter	6m2l-assembly2.cif.gz_B Crystal structure of Plasmodium falciparum hexose transporter PfHT1 bound with C3361	0.181	429	328	14	414	3	431	7.473E-08	343
LOKIASV2_2673_ESMFold_MFS_transporter	8pnl-assembly2.cif.gz_C	LOKIASV2_2673_ESMFold_MFS_transporter	8pnl-assembly2.cif.gz_C Outward-open conformation of a Major Facilitator Superfamily (MFS) transporter MHAS2168, a homologue of Rv1410 from M. tuberculosis, in complex with an alpaca nanobody	0.126	478	344	17	411	2	479	2.284E-08	342
LOKIASV2_2673_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A MdfA(Q131R/L339E)	0.145	397	325	18	414	5	385	1.220E-07	341
LOKIASV2_2673_ESMFold_MFS_transporter	6h7d-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	6h7d-assembly1.cif.gz_A Crystal Structure of A. thaliana Sugar Transport Protein 10 in complex with glucose in the outward occluded state	0.145	451	343	13	414	4	454	2.105E-08	341
LOKIASV2_2673_ESMFold_MFS_transporter	8jta-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	8jta-assembly1.cif.gz_A Human VMAT2 complex with tetrabenazine	0.139	405	330	14	418	2	385	2.999E-07	340
LOKIASV2_2673_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2	LOKIASV2_2673_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2 PROTEIN A	0.131	400	333	15	414	8	391	3.833E-07	336
LOKIASV2_2673_ESMFold_MFS_transporter	7d5q-assembly1.cif.gz_A	LOKIASV2_2673_ESMFold_MFS_transporter	7d5q-assembly1.cif.gz_A Structure of NorC transporter (K398A mutant) in an outward-open conformation in complex with a single-chain Indian camelid antibody	0.155	398	333	20	414	5	402	3.299E-08	335
