query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A2BIU7-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A2BIU7-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.183	294	239	1	294	1	294	9.095E-07	300
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B1ZMT0-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B1ZMT0-F1-model_v4 Protoheme IX farnesyltransferase	0.144	282	235	9	290	11	286	9.095E-07	299
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-C3MHJ3-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-C3MHJ3-F1-model_v4 Protoheme IX farnesyltransferase	0.124	284	245	11	294	25	305	5.094E-06	280
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B3PSB2-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B3PSB2-F1-model_v4 Protoheme IX farnesyltransferase	0.123	284	246	11	294	23	303	4.269E-06	279
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q0C3D1-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q0C3D1-F1-model_v4 Protoheme IX farnesyltransferase	0.142	291	244	10	294	17	307	6.640E-06	278
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q9K9M9-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q9K9M9-F1-model_v4 Protoheme IX farnesyltransferase	0.115	295	257	1	295	22	312	7.581E-06	275
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-P57540-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-P57540-F1-model_v4 Protoheme IX farnesyltransferase	0.132	286	244	9	294	2	283	8.282E-06	273
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q11KD2-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q11KD2-F1-model_v4 Protoheme IX farnesyltransferase	0.121	284	246	11	294	23	303	7.924E-06	273
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q92RG8-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q92RG8-F1-model_v4 Protoheme IX farnesyltransferase	0.159	284	235	11	294	25	305	5.324E-06	273
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B9JAP1-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-B9JAP1-F1-model_v4 Protoheme IX farnesyltransferase	0.130	284	244	11	294	25	305	6.640E-06	273
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q71XV7-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-Q71XV7-F1-model_v4 Protoheme IX farnesyltransferase	0.133	284	242	11	294	19	298	7.924E-06	272
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A9CJX3-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A9CJX3-F1-model_v4 Protoheme IX farnesyltransferase	0.122	285	247	11	295	24	305	9.455E-06	272
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A6U6U6-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-A6U6U6-F1-model_v4 Protoheme IX farnesyltransferase	0.151	284	238	11	294	25	305	8.282E-06	271
LOKIASV2_4102_ESMFold_hypothetical_protein	AF-O29843-F1-model_v4	LOKIASV2_4102_ESMFold_hypothetical_protein	AF-O29843-F1-model_v4 Digeranylgeranylglyceryl phosphate synthase	0.160	295	245	1	295	1	293	5.094E-06	270
