query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1160_ESMFold_hypothetical_protein	5fig-assembly1.cif.gz_C	LOKIASV2_1160_ESMFold_hypothetical_protein	5fig-assembly1.cif.gz_C APO-CSP3 (COPPER STORAGE PROTEIN 3) FROM BACILLUS SUBTILIS	0.125	104	78	323	426	3	92	7.333E+00	37
LOKIASV2_1160_ESMFold_hypothetical_protein	5i6j-assembly1.cif.gz_A-2	LOKIASV2_1160_ESMFold_hypothetical_protein	5i6j-assembly1.cif.gz_A-2 Crystal Structure of SRGAP2 F-BARx	0.118	432	334	191	622	14	393	5.490E-01	28
LOKIASV2_1160_ESMFold_hypothetical_protein	5i7d-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	5i7d-assembly1.cif.gz_A Crystal Structure of srGAP2 F-BARx WT Form-2	0.106	431	343	191	621	14	398	9.474E-01	26
LOKIASV2_1160_ESMFold_hypothetical_protein	8hvj-assembly1.cif.gz_B-2	LOKIASV2_1160_ESMFold_hypothetical_protein	8hvj-assembly1.cif.gz_B-2 The structure of the E. coli mRNA endoonuclease YiCC	0.115	159	137	276	431	102	260	5.097E+00	25
LOKIASV2_1160_ESMFold_hypothetical_protein	8hvj-assembly1.cif.gz_C-2	LOKIASV2_1160_ESMFold_hypothetical_protein	8hvj-assembly1.cif.gz_C-2 The structure of the E. coli mRNA endoonuclease YiCC	0.131	157	131	280	431	87	243	5.842E+00	22
LOKIASV2_1160_ESMFold_hypothetical_protein	6s59-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	6s59-assembly1.cif.gz_A Structure of ovine transhydrogenase in the apo state	0.144	228	168	233	429	548	775	7.674E+00	22
LOKIASV2_1160_ESMFold_hypothetical_protein	2efl-assembly1.cif.gz_A-2	LOKIASV2_1160_ESMFold_hypothetical_protein	2efl-assembly1.cif.gz_A-2 Crystal structure of the EFC domain of formin-binding protein 17	0.067	261	209	192	452	16	240	9.205E+00	20
LOKIASV2_1160_ESMFold_hypothetical_protein	6pur-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	6pur-assembly1.cif.gz_A Human TRPM2 bound to ADPR	0.137	281	227	187	450	694	974	2.822E+00	20
LOKIASV2_1160_ESMFold_hypothetical_protein	2odv-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	2odv-assembly1.cif.gz_A Crystal structure of a fragment of the plakin domain of plectin, Cys to Ala mutant.	0.098	234	188	198	431	2	210	9.633E+00	18
LOKIASV2_1160_ESMFold_hypothetical_protein	6h2x-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	6h2x-assembly1.cif.gz_A MukB coiled-coil elbow from E. coli	0.116	263	227	191	453	44	301	7.007E+00	18
LOKIASV2_1160_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_AW	LOKIASV2_1160_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_AW 96-nm repeat unit of doublet microtubules from Chlamydomonas reinhardtii flagella	0.116	430	351	191	620	9	406	5.334E+00	18
LOKIASV2_1160_ESMFold_hypothetical_protein	5j7y-assembly1.cif.gz_BC	LOKIASV2_1160_ESMFold_hypothetical_protein	5j7y-assembly1.cif.gz_BC Architecture of loose respirasome	0.120	240	193	210	429	15	254	9.205E+00	17
LOKIASV2_1160_ESMFold_hypothetical_protein	8e4q-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	8e4q-assembly1.cif.gz_A The closed C0-state flycatcher TRPM8 structure in complex with PI(4,5)P2	0.134	253	217	205	455	584	836	5.334E+00	17
LOKIASV2_1160_ESMFold_hypothetical_protein	2odu-assembly1.cif.gz_A	LOKIASV2_1160_ESMFold_hypothetical_protein	2odu-assembly1.cif.gz_A Crystal structure of a fragment of the plakin domain of plectin	0.105	234	186	198	431	2	210	7.674E+00	16
LOKIASV2_1160_ESMFold_hypothetical_protein	6lqs-assembly1.cif.gz_RN	LOKIASV2_1160_ESMFold_hypothetical_protein	6lqs-assembly1.cif.gz_RN Cryo-EM structure of 90S small subunit preribosomes in transition states (State D)	0.140	504	406	102	574	31	534	7.007E+00	14
