query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3310_ESMFold_hypothetical_protein	2cve-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	2cve-assembly1.cif.gz_A Crystal structure of a conserved hypothetical protein TT1547 from thermus thermophilus HB8	0.407	130	72	1	130	1	123	4.941E-14	521
LOKIASV2_3310_ESMFold_hypothetical_protein	1vi7-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	1vi7-assembly1.cif.gz_A Crystal structure of an hypothetical protein	0.351	127	82	2	128	6	132	7.059E-11	416
LOKIASV2_3310_ESMFold_hypothetical_protein	6u1o-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	6u1o-assembly1.cif.gz_A Structure of two-domain translational regulator Yih1 reveals a possible mechanism of action	0.230	123	93	5	126	133	255	4.302E-06	176
LOKIASV2_3310_ESMFold_hypothetical_protein	6hhx-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	6hhx-assembly1.cif.gz_A Structure of T. thermophilus AspRS in Complex with 5'-O-(N-(L-aspartyl)-sulfamoyl)cytidine	0.162	103	79	19	121	320	414	1.941E-02	53
LOKIASV2_3310_ESMFold_hypothetical_protein	1vgg-assembly1.cif.gz_F	LOKIASV2_3310_ESMFold_hypothetical_protein	1vgg-assembly1.cif.gz_F Crystal Structure of the Conserved Hypothetical Protein TTHA1091 from Thermus Thermophilus HB8	0.058	116	97	6	121	2	105	3.778E-02	51
LOKIASV2_3310_ESMFold_hypothetical_protein	7ap4-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	7ap4-assembly1.cif.gz_A Thermus thermophilus Aspartyl-tRNA Synthetase in Complex with Compound AspS7HMDDA	0.136	103	81	19	121	318	412	6.131E-02	48
LOKIASV2_3310_ESMFold_hypothetical_protein	6sjc-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	6sjc-assembly1.cif.gz_A Structure of T. thermophilus AspRS in Complex with 5'-O-(N-(L-aspartyl)-sulfamoyl)adenosine	0.161	103	79	19	121	320	414	8.817E-02	47
LOKIASV2_3310_ESMFold_hypothetical_protein	1eqr-assembly1.cif.gz_C-1	LOKIASV2_3310_ESMFold_hypothetical_protein	1eqr-assembly1.cif.gz_C-1 CRYSTAL STRUCTURE OF FREE ASPARTYL-TRNA SYNTHETASE FROM ESCHERICHIA COLI	0.095	108	91	17	124	315	416	8.817E-02	47
LOKIASV2_3310_ESMFold_hypothetical_protein	4bkw-assembly1.cif.gz_A	LOKIASV2_3310_ESMFold_hypothetical_protein	4bkw-assembly1.cif.gz_A Crystal structure of the C-terminal region of human ZFYVE9	0.079	105	85	7	99	372	476	7.353E-02	46
LOKIASV2_3310_ESMFold_hypothetical_protein	5fr7-assembly1.cif.gz_B	LOKIASV2_3310_ESMFold_hypothetical_protein	5fr7-assembly1.cif.gz_B Erwinia amylovora AmyR amylovoran repressor, a member of the YbjN protein family	0.104	124	81	2	125	44	134	6.514E-02	45
