query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.316	199	135	120	317	209	407	3.147E-13	585
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B3LWU3-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B3LWU3-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.301	199	138	120	317	209	407	4.930E-13	578
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q9BTT6-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q9BTT6-F1-model_v4 Leucine-rich repeat-containing protein 1	0.309	207	139	129	330	186	392	3.842E-13	571
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q6Z8P4-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q6Z8P4-F1-model_v4 Plant intracellular Ras-group-related LRR protein 4	0.291	240	155	99	317	211	450	3.335E-14	563
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q5BKY1-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q5BKY1-F1-model_v4 Leucine-rich repeat-containing protein 10	0.236	232	176	121	352	33	264	2.709E-13	553
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.328	189	126	130	317	159	347	2.314E-12	547
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q9SVW8-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q9SVW8-F1-model_v4 Plant intracellular Ras-group-related LRR protein 4	0.297	203	136	111	313	273	467	6.018E-13	547
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-A8JAM0-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-A8JAM0-F1-model_v4 Dynein regulatory complex subunit 7	0.270	200	142	121	315	28	227	5.969E-12	546
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q7KRY7-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q7KRY7-F1-model_v4 Protein lap4	0.305	196	136	118	313	176	371	1.042E-12	542
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-A4D1F6-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-A4D1F6-F1-model_v4 Leucine-rich repeat and death domain-containing protein 1	0.309	194	133	120	313	375	568	1.142E-11	539
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8AVI4-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8AVI4-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.238	221	158	120	327	98	318	7.723E-13	532
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q7XDQ7-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q7XDQ7-F1-model_v4 Plant intracellular Ras-group-related LRR protein 8	0.252	198	144	121	313	134	331	1.033E-11	525
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B9F655-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B9F655-F1-model_v4 Plant intracellular Ras-group-related LRR protein 7	0.244	231	166	122	352	25	245	4.690E-13	521
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q80VQ1-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q80VQ1-F1-model_v4 Leucine-rich repeat-containing protein 1	0.302	207	140	129	330	186	392	2.969E-12	520
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q24K06-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q24K06-F1-model_v4 Leucine-rich repeat-containing protein 10	0.248	232	174	121	352	33	264	2.557E-12	519
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q4H4B6-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q4H4B6-F1-model_v4 Protein scribble homolog	0.277	238	152	120	330	154	391	7.347E-13	511
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q55FD8-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q55FD8-F1-model_v4 Ras guanine nucleotide exchange factor V	0.308	199	134	120	314	192	390	1.142E-11	509
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q14160-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q14160-F1-model_v4 Protein scribble homolog	0.267	239	155	120	331	154	392	3.625E-12	487
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8K3W2-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8K3W2-F1-model_v4 Leucine-rich repeat-containing protein 10	0.240	230	174	121	350	33	262	8.052E-12	486
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q4V8I7-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q4V8I7-F1-model_v4 Volume-regulated anion channel subunit LRRC8A	0.250	198	146	120	314	570	767	8.824E-11	484
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8TDW0-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q8TDW0-F1-model_v4 Volume-regulated anion channel subunit LRRC8C	0.246	211	151	128	328	576	786	5.633E-11	479
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q80WG5-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q80WG5-F1-model_v4 Volume-regulated anion channel subunit LRRC8A	0.254	185	136	132	314	583	767	1.865E-10	479
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q3TX51-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-Q3TX51-F1-model_v4 Leucine-rich repeat-containing protein 28	0.250	224	161	120	335	18	241	6.876E-11	470
LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B0M0P8-F1-model_v4	LOKIASV2_0561_ESMFold_hypothetical_protein	AF-B0M0P8-F1-model_v4 Ras guanine nucleotide exchange factor L	0.250	238	167	129	352	151	388	3.449E-12	469
