query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KPJ7-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KPJ7-F1-model_v4 Putative beta-glucuronidase	0.267	671	490	2	671	51	721	1.317E-63	2250
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P77989-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P77989-F1-model_v4 Beta-galactosidase	0.232	666	487	2	667	3	637	1.270E-52	1707
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-A7LXS9-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-A7LXS9-F1-model_v4 Beta-galactosidase BoGH2A	0.220	697	523	2	672	42	738	3.345E-54	1696
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P26257-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P26257-F1-model_v4 Beta-galactosidase	0.223	669	503	1	669	1	648	9.234E-52	1666
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KM09-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KM09-F1-model_v4 Putative beta-glucuronidase	0.213	671	522	2	672	46	709	1.216E-51	1635
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KN75-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-T2KN75-F1-model_v4 Beta-glucuronidase	0.237	671	503	2	672	26	685	4.320E-51	1597
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P06760-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P06760-F1-model_v4 Beta-glucuronidase	0.222	584	452	2	583	36	619	9.375E-46	1404
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-O77695-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-O77695-F1-model_v4 Beta-glucuronidase	0.210	588	459	2	583	33	620	1.106E-45	1392
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P08236-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-P08236-F1-model_v4 Beta-glucuronidase	0.206	588	461	2	583	36	623	9.485E-45	1383
LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-Q5R5N6-F1-model_v4	LOKIASV2_2015_ESMFold_glycoside_hydrolase_family_2_TIM_barrel-domain_containing_protein	AF-Q5R5N6-F1-model_v4 Beta-glucuronidase	0.203	588	463	2	583	36	623	5.174E-45	1381
