LOKIASV2_4200_ESMFold_hypothetical_protein	af_Q54XZ0_1_158_3.10.129.10	af_Q54XZ0_1_158_3.10.129.10	1.102E-07	1.000	231	9	171	171	5	158	158	172	0.953	0.975
LOKIASV2_4200_ESMFold_hypothetical_protein	1s9cF01	1s9cF01	2.115E-07	1.000	222	11	171	171	3	145	150	170	0.942	0.953
LOKIASV2_4200_ESMFold_hypothetical_protein	4rltA00	4rltA00	3.867E-06	1.000	204	1	162	171	1	147	155	175	0.947	0.948
LOKIASV2_4200_ESMFold_hypothetical_protein	af_Q9FJI2_19_158_3.10.129.10	af_Q9FJI2_19_158_3.10.129.10	2.553E-06	1.000	200	2	159	171	4	136	140	163	0.924	0.950
LOKIASV2_4200_ESMFold_hypothetical_protein	af_P9WFK3_7_161_3.10.129.10	af_P9WFK3_7_161_3.10.129.10	1.898E-06	1.000	189	11	158	171	4	140	155	169	0.865	0.884
LOKIASV2_4200_ESMFold_hypothetical_protein	af_Q5A4W7_1240_1442_3.10.129.10	af_Q5A4W7_1240_1442_3.10.129.10	8.781E-07	1.000	189	12	165	171	28	164	203	159	0.901	0.675
LOKIASV2_4200_ESMFold_hypothetical_protein	af_Q0IZW8_9_172_3.10.129.10	af_Q0IZW8_9_172_3.10.129.10	6.926E-07	1.000	188	10	170	171	8	164	164	178	0.942	0.957
LOKIASV2_4200_ESMFold_hypothetical_protein	3exzC00	3exzC00	8.872E-06	1.000	180	12	162	171	8	142	142	155	0.883	0.951
LOKIASV2_4200_ESMFold_hypothetical_protein	3kh8B01	3kh8B01	4.104E-06	1.000	177	9	171	171	5	151	154	166	0.953	0.955
LOKIASV2_4200_ESMFold_hypothetical_protein	1q6wD00	1q6wD00	9.414E-06	1.000	173	12	162	171	12	148	149	160	0.883	0.919
LOKIASV2_4200_ESMFold_hypothetical_protein	2c2iB00	2c2iB00	9.989E-06	1.000	172	3	160	171	4	147	147	163	0.924	0.980
