query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q3UV71-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q3UV71-F1-model_v4 Protein O-mannosyl-transferase TMTC1	0.204	83	65	101	183	845	927	8.517E-03	193
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-O34452-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-O34452-F1-model_v4 TPR repeat-containing protein YrrB	0.215	88	68	98	185	119	206	5.071E-03	185
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q54BW6-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q54BW6-F1-model_v4 Tetratricopeptide repeat protein 27 homolog	0.225	71	54	105	175	594	664	9.950E-03	176
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q9SRS9-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q9SRS9-F1-model_v4 E3 ubiquitin-protein ligase CHIP	0.174	86	70	97	182	2	87	1.760E-02	172
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q57992-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q57992-F1-model_v4 Uncharacterized protein MJ0572	0.237	80	60	101	180	4	83	4.122E-03	171
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-F4KCL7-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-F4KCL7-F1-model_v4 Outer envelope protein 64, mitochondrial	0.115	78	68	98	175	481	558	1.507E-02	171
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q7VE59-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q7VE59-F1-model_v4 Photosystem I assembly protein Ycf3	0.153	97	80	88	182	19	115	1.587E-02	169
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-P0DJD0-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-P0DJD0-F1-model_v4 RANBP2-like and GRIP domain-containing protein 1	0.173	98	79	90	185	2	99	5.626E-03	169
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q8IZP2-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q8IZP2-F1-model_v4 Putative protein FAM10A4	0.160	75	62	101	175	106	180	1.952E-02	168
LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q2K4E6-F1-model_v4	LOKIASV2_1097_ESMFold_hypothetical_protein	AF-Q2K4E6-F1-model_v4 TPR repeat-containing protein RHE_CH03534.1	0.189	79	63	104	182	83	161	2.281E-02	166
