query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5jdz-assembly1.cif.gz_B	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5jdz-assembly1.cif.gz_B Crystal structure of Burkholderia glumae ToxA with bound S-adenosylhomocysteine (SAH)	0.192	231	170	48	278	8	219	1.640E-13	355
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5dpm-assembly1.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5dpm-assembly1.cif.gz_A Crystal structure of UbiG mutant in complex with SAH	0.166	280	169	1	280	3	206	6.288E-13	353
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	4kdr-assembly1.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	4kdr-assembly1.cif.gz_A Crystal Structure of UBIG/SAH complex	0.157	265	169	16	280	7	208	4.440E-12	350
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3bkw-assembly1.cif.gz_B	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3bkw-assembly1.cif.gz_B Crystal structure of S-adenosylmethionine dependent methyltransferase (NP_104914.1) from Mesorhizobium loti at 1.60 A resolution	0.176	240	176	39	278	2	215	4.177E-12	332
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5je3-assembly2.cif.gz_B	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5je3-assembly2.cif.gz_B Crystal structure of Burkholderia glumae ToxA Y7A mutant with bound S-adenosylhomocysteine (SAH)	0.170	229	173	50	278	10	218	6.288E-13	332
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3g5l-assembly1.cif.gz_B	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3g5l-assembly1.cif.gz_B Crystal structure of putative S-adenosylmethionine dependent methyltransferase from Listeria monocytogenes	0.159	231	171	48	278	7	210	3.078E-12	326
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5je6-assembly1.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	5je6-assembly1.cif.gz_A Crystal structure of Burkholderia glumae ToxA	0.182	256	189	23	278	2	233	5.915E-13	324
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3e8s-assembly1.cif.gz_A-2	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3e8s-assembly1.cif.gz_A-2 Crystal structure of Putative SAM Dependent Methyltransferase in Complex with SAH (NP_744700.1) from PSEUDOMONAS PUTIDA KT2440 at 2.10 A resolution	0.137	266	188	15	280	2	220	6.027E-12	323
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3g5l-assembly2.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3g5l-assembly2.cif.gz_A Crystal structure of putative S-adenosylmethionine dependent methyltransferase from Listeria monocytogenes	0.185	231	170	48	278	10	219	5.333E-12	321
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3bkw-assembly1.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	3bkw-assembly1.cif.gz_A Crystal structure of S-adenosylmethionine dependent methyltransferase (NP_104914.1) from Mesorhizobium loti at 1.60 A resolution	0.163	240	181	39	278	2	218	3.697E-12	320
LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	4kdc-assembly1.cif.gz_A	LOKIASV2_0296_ESMFold_class_I_SAM-dependent_methyltransferase	4kdc-assembly1.cif.gz_A Crystal Structure of UBIG	0.164	274	180	6	279	2	217	2.724E-12	319
