query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0755_ESMFold_hypothetical_protein	1ku9-assembly1.cif.gz_B	LOKIASV2_0755_ESMFold_hypothetical_protein	1ku9-assembly1.cif.gz_B X-ray Structure of a Methanococcus jannaschii DNA-Binding Protein: Implications for Antibiotic Resistance in Staphylococcus aureus	0.173	149	120	14	162	4	149	2.905E-03	147
LOKIASV2_0755_ESMFold_hypothetical_protein	7el3-assembly1.cif.gz_B	LOKIASV2_0755_ESMFold_hypothetical_protein	7el3-assembly1.cif.gz_B Crystal structure of HpaR-DNA complex from Acinetobacter baumannii	0.204	127	98	14	137	7	133	1.238E-02	124
LOKIASV2_0755_ESMFold_hypothetical_protein	5kk1-assembly1.cif.gz_E	LOKIASV2_0755_ESMFold_hypothetical_protein	5kk1-assembly1.cif.gz_E Structure of pNOB8 AspA-DNA complex.	0.148	74	60	37	110	13	84	1.388E-01	122
LOKIASV2_0755_ESMFold_hypothetical_protein	5k5r-assembly2.cif.gz_E	LOKIASV2_0755_ESMFold_hypothetical_protein	5k5r-assembly2.cif.gz_E AspA-32mer DNA,crystal form 2	0.157	70	56	41	110	17	84	1.328E-01	120
LOKIASV2_0755_ESMFold_hypothetical_protein	7dn3-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	7dn3-assembly1.cif.gz_O Structure of Human RNA Polymerase III elongation complex	0.120	437	307	19	368	2	438	1.030E-04	116
LOKIASV2_0755_ESMFold_hypothetical_protein	5k5q-assembly1.cif.gz_C	LOKIASV2_0755_ESMFold_hypothetical_protein	5k5q-assembly1.cif.gz_C Structure of AspA-DNA complex: novel centromere bindng protein-centromere complex	0.155	77	62	34	110	11	84	1.021E-01	115
LOKIASV2_0755_ESMFold_hypothetical_protein	5jbr-assembly1.cif.gz_B	LOKIASV2_0755_ESMFold_hypothetical_protein	5jbr-assembly1.cif.gz_B Crystal structure of uncharacterized protein Bcav_2135 from Beutenbergia cavernae	0.149	153	111	217	369	11	141	1.085E-02	114
LOKIASV2_0755_ESMFold_hypothetical_protein	7d59-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	7d59-assembly1.cif.gz_O cryo-EM structure of human RNA polymerase III in apo state	0.116	465	314	19	374	3	467	1.776E-05	113
LOKIASV2_0755_ESMFold_hypothetical_protein	4nb5-assembly1.cif.gz_C	LOKIASV2_0755_ESMFold_hypothetical_protein	4nb5-assembly1.cif.gz_C Crystal Structure of a transcriptional regulator	0.097	160	122	217	376	3	138	1.039E-02	112
LOKIASV2_0755_ESMFold_hypothetical_protein	7z30-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	7z30-assembly1.cif.gz_O Structure of yeast RNA Polymerase III-Ty1 integrase complex at 2.9 A (focus subunit C11 terminal Zn-ribbon in the funnel pore).	0.111	566	316	10	366	1	566	9.026E-05	112
LOKIASV2_0755_ESMFold_hypothetical_protein	7l1i-assembly1.cif.gz_A-2	LOKIASV2_0755_ESMFold_hypothetical_protein	7l1i-assembly1.cif.gz_A-2 Crystal structure of the MarR family transcriptional regulator from Acineotobacter baumannii bound to Indole 3 acetic acid	0.159	87	70	16	102	46	129	1.973E-01	111
LOKIASV2_0755_ESMFold_hypothetical_protein	2mlg-assembly1.cif.gz_A	LOKIASV2_0755_ESMFold_hypothetical_protein	2mlg-assembly1.cif.gz_A Stf76 from the Sulfolobus islandicus plasmid-virus pSSVx	0.174	63	50	37	97	6	68	3.199E-01	109
LOKIASV2_0755_ESMFold_hypothetical_protein	4lb5-assembly1.cif.gz_B	LOKIASV2_0755_ESMFold_hypothetical_protein	4lb5-assembly1.cif.gz_B Crystal structure of PKZ Zalpha in complex with ds(CG)6 (hexagonal form)	0.166	54	43	44	97	11	63	6.184E-01	107
LOKIASV2_0755_ESMFold_hypothetical_protein	6pco-assembly2.cif.gz_C	LOKIASV2_0755_ESMFold_hypothetical_protein	6pco-assembly2.cif.gz_C Mechanism for regulation of DNA binding of Bordetella bronchiseptica BpsR by 6-hydroxynicotinic acid	0.104	86	75	14	98	7	92	2.352E-01	107
LOKIASV2_0755_ESMFold_hypothetical_protein	8iuh-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	8iuh-assembly1.cif.gz_O RNA polymerase III pre-initiation complex open complex 1	0.105	500	322	19	379	2	501	7.571E-05	106
LOKIASV2_0755_ESMFold_hypothetical_protein	5hlh-assembly3.cif.gz_F	LOKIASV2_0755_ESMFold_hypothetical_protein	5hlh-assembly3.cif.gz_F Crystal structure of the overoxidized AbfR bound to DNA	0.100	90	79	16	104	18	107	2.683E-01	105
LOKIASV2_0755_ESMFold_hypothetical_protein	4xrf-assembly1.cif.gz_A	LOKIASV2_0755_ESMFold_hypothetical_protein	4xrf-assembly1.cif.gz_A Crystal structure of MepR like protein complexed with pseudoligands	0.117	85	73	16	99	13	97	2.683E-01	105
LOKIASV2_0755_ESMFold_hypothetical_protein	6tut-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	6tut-assembly1.cif.gz_O Cryo-EM structure of the RNA Polymerase III-Maf1 complex	0.109	550	316	11	366	1	550	3.228E-04	105
LOKIASV2_0755_ESMFold_hypothetical_protein	5k5q-assembly1.cif.gz_A	LOKIASV2_0755_ESMFold_hypothetical_protein	5k5q-assembly1.cif.gz_A Structure of AspA-DNA complex: novel centromere bindng protein-centromere complex	0.155	77	62	34	110	8	81	3.343E-01	103
LOKIASV2_0755_ESMFold_hypothetical_protein	5sva-assembly1.cif.gz_h	LOKIASV2_0755_ESMFold_hypothetical_protein	5sva-assembly1.cif.gz_h Mediator-RNA Polymerase II Pre-Initiation Complex	0.153	78	64	26	103	2	78	2.804E-01	103
LOKIASV2_0755_ESMFold_hypothetical_protein	6f41-assembly1.cif.gz_O	LOKIASV2_0755_ESMFold_hypothetical_protein	6f41-assembly1.cif.gz_O RNA Polymerase III initially transcribing complex	0.111	524	309	20	368	10	533	2.956E-04	103
