query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6GV12-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6GV12-F1-model_v4 3-ketodihydrosphingosine reductase	0.291	292	189	12	279	30	321	2.959E-26	968
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q06136-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q06136-F1-model_v4 3-ketodihydrosphingosine reductase	0.301	295	189	12	282	30	324	4.405E-26	965
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q2KIJ5-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q2KIJ5-F1-model_v4 3-ketodihydrosphingosine reductase	0.294	294	191	12	282	30	323	6.196E-26	956
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q556J2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q556J2-F1-model_v4 3-ketodihydrosphingosine reductase	0.321	327	189	3	282	5	331	1.725E-27	952
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0CR36-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0CR36-F1-model_v4 3-ketodihydrosphingosine reductase TSC10	0.241	293	205	12	282	33	325	2.638E-22	799
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5BE65-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5BE65-F1-model_v4 3-ketodihydrosphingosine reductase tsc10	0.239	317	207	9	281	42	358	3.128E-22	799
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0CR37-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0CR37-F1-model_v4 3-ketodihydrosphingosine reductase TSC10	0.241	293	205	12	282	33	325	3.311E-22	794
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGP9-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGP9-F1-model_v4 Putative oxidoreductase SadH	0.232	267	202	12	275	4	270	6.549E-22	784
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q3T0R4-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q3T0R4-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.239	284	212	3	281	41	324	1.062E-22	768
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9STY8-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9STY8-F1-model_v4 11-beta-hydroxysteroid dehydrogenase-like 2	0.248	281	205	3	283	34	307	1.156E-21	766
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q99J47-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q99J47-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.240	282	211	3	281	41	322	4.156E-22	766
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q0WRJ2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q0WRJ2-F1-model_v4 3-dehydrosphinganine reductase TSC10A	0.258	306	207	3	282	17	322	9.211E-22	762
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5RJY4-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5RJY4-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.243	284	210	3	281	41	324	1.124E-22	759
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6BQK1-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6BQK1-F1-model_v4 3-ketodihydrosphingosine reductase TSC10	0.220	300	210	13	282	11	310	2.287E-21	752
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q7RZR2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q7RZR2-F1-model_v4 3-ketodihydrosphingosine reductase gsl-3	0.253	308	202	9	279	45	352	5.069E-21	751
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGP8-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGP8-F1-model_v4 Putative oxidoreductase SadH	0.232	267	202	12	275	4	270	7.130E-21	750
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9Y7P2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9Y7P2-F1-model_v4 Uncharacterized protein C1450.15	0.236	279	206	13	282	12	290	2.871E-21	746
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q0IH28-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q0IH28-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.245	284	210	3	281	25	308	1.929E-21	744
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6IAN0-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6IAN0-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.243	284	210	3	281	41	324	4.929E-22	743
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5R6U1-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q5R6U1-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.249	284	209	3	281	41	324	7.767E-22	741
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-F4JZN6-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-F4JZN6-F1-model_v4 3-dehydrosphinganine reductase TSC10B	0.254	306	208	3	282	15	320	3.405E-21	736
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9STY7-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9STY7-F1-model_v4 11-beta-hydroxysteroid dehydrogenase-like 3	0.241	270	202	4	273	32	298	1.493E-20	725
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9Y140-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9Y140-F1-model_v4 Dehydrogenase/reductase SDR family protein 7-like	0.232	281	214	3	282	44	324	6.364E-21	721
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6F7B8-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q6F7B8-F1-model_v4 Fatty acyl-CoA reductase	0.276	270	188	1	270	1	260	2.100E-20	714
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q1RMJ5-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q1RMJ5-F1-model_v4 Dehydrogenase/reductase SDR family member 7C	0.228	278	209	4	275	26	303	6.364E-21	711
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0DKC7-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P0DKC7-F1-model_v4 11-beta-hydroxysteroid dehydrogenase-like 4A	0.253	254	185	12	265	45	292	5.842E-20	710
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9LUF2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q9LUF2-F1-model_v4 11-beta-hydroxysteroid dehydrogenase-like 4B	0.257	254	184	12	265	45	292	6.545E-20	710
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q59RQ2-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-Q59RQ2-F1-model_v4 3-ketodihydrosphingosine reductase TSC10	0.244	301	205	12	283	10	310	2.790E-20	708
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P66780-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P66780-F1-model_v4 Uncharacterized oxidoreductase Mb1570	0.217	272	211	3	274	36	305	3.502E-20	700
LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGS0-F1-model_v4	LOKIASV2_3262_ESMFold_SDR_family_oxidoreductase	AF-P9WGS0-F1-model_v4 Uncharacterized oxidoreductase MT1595	0.214	274	214	1	274	33	305	1.189E-20	700
