query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2178_ESMFold_hypothetical_protein	3gty-assembly2.cif.gz_X	LOKIASV2_2178_ESMFold_hypothetical_protein	3gty-assembly2.cif.gz_X Promiscuous Substrate Recognition in Folding and Assembly Activities of the Trigger Factor Chaperone	0.123	97	55	2	98	157	220	3.388E-01	35
LOKIASV2_2178_ESMFold_hypothetical_protein	7dbu-assembly2.cif.gz_B	LOKIASV2_2178_ESMFold_hypothetical_protein	7dbu-assembly2.cif.gz_B Crystal structure of catalytic domain of Anhydrobiosis-related Mn-dependent Peroxidase (AMNP) from Ramazzottius varieornatus (Zn2+-bound form)	0.124	153	89	2	104	4	156	1.390E+00	29
LOKIASV2_2178_ESMFold_hypothetical_protein	4of8-assembly2.cif.gz_B	LOKIASV2_2178_ESMFold_hypothetical_protein	4of8-assembly2.cif.gz_B Crystal Structure of Rst D1-D2	0.214	28	20	79	104	154	181	3.169E+00	27
LOKIASV2_2178_ESMFold_hypothetical_protein	4xbm-assembly1.cif.gz_A	LOKIASV2_2178_ESMFold_hypothetical_protein	4xbm-assembly1.cif.gz_A X-ray crystal structure of Notch ligand Delta-like 1	0.079	143	93	1	102	1	143	1.099E+00	27
LOKIASV2_2178_ESMFold_hypothetical_protein	4l6u-assembly1.cif.gz_A	LOKIASV2_2178_ESMFold_hypothetical_protein	4l6u-assembly1.cif.gz_A Crystal structure of AF1868: Cmr1 subunit of the Cmr RNA silencing complex	0.122	102	66	4	105	209	284	1.759E+00	25
LOKIASV2_2178_ESMFold_hypothetical_protein	4xl1-assembly3.cif.gz_E	LOKIASV2_2178_ESMFold_hypothetical_protein	4xl1-assembly3.cif.gz_E Complex of Notch1 (EGF11-13) bound to Delta-like 4 (N-EGF1)	0.066	146	90	2	98	4	149	1.979E+00	23
LOKIASV2_2178_ESMFold_hypothetical_protein	4cbz-assembly1.cif.gz_A	LOKIASV2_2178_ESMFold_hypothetical_protein	4cbz-assembly1.cif.gz_A Notch ligand, Jagged-1, contains an N-terminal C2 domain	0.058	143	95	1	102	1	143	3.361E+00	23
LOKIASV2_2178_ESMFold_hypothetical_protein	5uk5-assembly1.cif.gz_B	LOKIASV2_2178_ESMFold_hypothetical_protein	5uk5-assembly1.cif.gz_B Complex of Notch1(EGF8-12) bound to Jagged1(N-EGF3)	0.033	154	94	1	98	5	158	5.381E+00	23
LOKIASV2_2178_ESMFold_hypothetical_protein	4frw-assembly4.cif.gz_F	LOKIASV2_2178_ESMFold_hypothetical_protein	4frw-assembly4.cif.gz_F Crystal structure of human nectin-4 extracellular fragment D1-D2	0.259	27	19	79	105	133	159	6.420E+00	22
LOKIASV2_2178_ESMFold_hypothetical_protein	6cr1-assembly1.cif.gz_L	LOKIASV2_2178_ESMFold_hypothetical_protein	6cr1-assembly1.cif.gz_L adalimumab EFab	0.148	27	22	79	105	161	187	9.691E+00	22
