query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q52658-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q52658-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.130	163	131	5	156	622	784	6.314E-02	88
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ63-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ63-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.115	188	134	2	153	429	616	6.641E-02	87
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ83-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ83-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.101	185	133	5	153	441	625	9.454E-02	84
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ81-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ81-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.140	163	130	5	156	617	779	1.100E-01	83
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ64-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ64-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.098	181	131	8	153	423	603	1.566E-01	79
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9ZD49-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9ZD49-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.132	161	132	5	157	623	783	8.126E-02	77
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AIX9-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AIX9-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.103	203	136	5	157	620	822	1.217E-01	75
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ79-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ79-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.117	185	131	5	153	431	615	2.345E-01	75
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ80-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ80-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.115	159	134	5	156	622	780	1.280E-01	74
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ82-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ82-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.109	159	135	5	156	621	779	1.489E-01	73
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ75-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ75-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.101	204	135	3	153	410	613	8.126E-02	71
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ37-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9AJ37-F1-model_v4 Antigenic heat-stable 120 kDa protein	0.141	168	131	4	157	663	830	1.647E-01	71
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q54C24-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q54C24-F1-model_v4 Vacuolar protein sorting-associated protein 35	0.116	168	135	5	158	609	776	4.998E-01	68
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A7SPX9-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A7SPX9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit M	0.116	178	132	1	150	9	186	3.692E-01	60
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q0U4Z8-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q0U4Z8-F1-model_v4 Vacuolar protein sorting-associated protein 27	0.118	152	122	6	157	7	145	7.115E-01	55
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q6CYA2-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q6CYA2-F1-model_v4 Pre-mRNA-splicing factor SYF1	0.137	161	129	9	158	553	713	4.998E-01	55
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q4R5E6-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q4R5E6-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	1.442E+00	54
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q3UFM5-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q3UFM5-F1-model_v4 Nucleolar MIF4G domain-containing protein 1	0.112	164	131	2	150	675	838	9.157E-01	53
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A2WXU2-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A2WXU2-F1-model_v4 TPR repeat-containing protein ZIP4	0.138	155	107	26	150	672	826	7.115E-01	53
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q6CAR6-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q6CAR6-F1-model_v4 Pre-mRNA-splicing factor SYF1	0.119	139	122	15	153	4	142	1.856E+00	52
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5N829-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5N829-F1-model_v4 TPR repeat-containing protein ZIP4	0.132	155	108	26	150	672	826	1.013E+00	52
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9BT78-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q9BT78-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	1.952E+00	51
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A7Y521-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A7Y521-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	1.952E+00	51
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-O88544-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-O88544-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	1.856E+00	51
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A1DFP5-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A1DFP5-F1-model_v4 Vacuolar protein sorting-associated protein 27	0.121	151	120	7	157	6	142	6.765E-01	51
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q68FS2-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q68FS2-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	2.271E+00	50
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5R648-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5R648-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	2.271E+00	50
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q7RZJ2-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q7RZJ2-F1-model_v4 Vacuolar protein sorting-associated protein 27	0.088	157	130	1	157	2	145	1.065E+00	50
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q3SZA0-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q3SZA0-F1-model_v4 COP9 signalosome complex subunit 4	0.122	116	94	26	133	1	116	2.388E+00	49
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q2GS33-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q2GS33-F1-model_v4 Vacuolar protein sorting-associated protein 27	0.082	157	131	1	157	2	145	1.178E+00	49
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A8R7K9-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A8R7K9-F1-model_v4 Vacuolar protein sorting-associated protein 35C	0.112	142	121	22	158	610	751	1.304E+00	49
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q7KRW8-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q7KRW8-F1-model_v4 Pre-mRNA-processing factor 39	0.139	166	112	27	157	798	963	5.815E-01	49
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q32KL4-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q32KL4-F1-model_v4 Regulator of microtubule dynamics protein 1	0.104	178	134	6	155	100	277	7.483E-01	48
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5DHT6-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q5DHT6-F1-model_v4 Eukaryotic translation initiation factor 3 subunit M	0.090	146	121	5	138	41	186	7.870E-01	48
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A4QTV1-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-A4QTV1-F1-model_v4 Vacuolar protein sorting-associated protein 27	0.091	158	132	1	158	2	147	6.765E-01	48
LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q54HL0-F1-model_v4	LOKIASV2_0903_ESMFold_hypothetical_protein	AF-Q54HL0-F1-model_v4 Coatomer subunit gamma	0.152	150	120	1	150	275	417	4.376E+00	48
