query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4 HTH-type transcriptional regulator NmtR	0.138	72	56	37	108	25	90	2.479E-04	170
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0229	0.242	70	51	38	107	9	76	3.020E-04	168
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A8ABJ9-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A8ABJ9-F1-model_v4 Transcription factor E	0.200	79	58	35	107	5	83	1.285E-04	161
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-O53838-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-O53838-F1-model_v4 HTH-type transcriptional regulator KmtR	0.183	71	52	38	108	21	85	3.225E-04	159
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A1RY32-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A1RY32-F1-model_v4 Transcription factor E	0.243	73	54	37	108	9	81	3.928E-04	159
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.191	73	57	38	110	2	73	4.784E-04	157
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MY51-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MY51-F1-model_v4 Transcription factor E	0.216	73	55	37	107	10	82	3.225E-04	153
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P28267-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P28267-F1-model_v4 Nodulation protein NolR	0.180	72	53	38	109	26	91	5.827E-04	152
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P96683-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P96683-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdfF	0.222	71	51	38	108	8	73	2.322E-04	152
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q44406-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q44406-F1-model_v4 Xylose repressor	0.191	73	57	37	108	2	74	6.646E-04	152
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q4JAZ3-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q4JAZ3-F1-model_v4 Transcription factor E	0.283	73	50	37	107	3	75	2.828E-04	151
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6VI24-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6VI24-F1-model_v4 Transcription factor E	0.259	80	54	35	108	4	83	3.444E-04	151
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MRF5-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MRF5-F1-model_v4 Transcription factor E	0.216	73	55	37	107	10	82	4.195E-04	151
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q980M5-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q980M5-F1-model_v4 Transcription factor E	0.229	73	54	37	107	10	82	4.195E-04	151
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4 Transcription factor E	0.182	81	59	35	107	2	82	2.322E-04	150
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6UR14-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6UR14-F1-model_v4 Transcription factor E	0.246	80	55	35	108	4	83	3.444E-04	150
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C4KIS0-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C4KIS0-F1-model_v4 Transcription factor E	0.216	73	55	37	107	10	82	4.784E-04	150
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P40981-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P40981-F1-model_v4 Putative xylose repressor	0.205	73	56	37	108	2	74	8.095E-04	150
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-D2PPN2-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-D2PPN2-F1-model_v4 Cyclobis-(1-6)-alpha-nigerosyl repressor	0.190	63	49	46	107	14	76	2.032E-03	150
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6UW55-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A6UW55-F1-model_v4 Transcription factor E	0.271	80	53	35	108	4	83	3.225E-04	149
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MZJ0-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3MZJ0-F1-model_v4 Transcription factor E	0.216	73	55	37	107	10	82	4.784E-04	149
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A4YJ15-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-A4YJ15-F1-model_v4 Transcription factor E	0.216	73	55	37	107	11	83	5.109E-04	148
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3NFW2-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-C3NFW2-F1-model_v4 Transcription factor E	0.216	73	55	37	107	10	82	5.456E-04	147
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.166	71	54	38	108	34	99	1.053E-03	146
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q6M181-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q6M181-F1-model_v4 Transcription factor E	0.259	80	54	35	108	4	83	5.109E-04	146
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4 Transcriptional activator HlyU	0.166	72	54	38	109	24	89	1.282E-03	145
LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q87AD5-F1-model_v4	LOKIASV2_3031_ESMFold_hypothetical_protein	AF-Q87AD5-F1-model_v4 Biofilm growth-associated repressor	0.180	72	53	37	108	27	92	9.859E-04	145
