query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q8TPT4-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q8TPT4-F1-model_v4 L-aspartate semialdehyde sulfurtransferase	0.391	363	213	3	365	4	353	7.335E-14	201
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q57564-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q57564-F1-model_v4 L-aspartate semialdehyde sulfurtransferase	0.364	363	230	3	365	4	366	3.922E-12	173
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-O27719-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-O27719-F1-model_v4 Uncharacterized protein MTH_1684	0.236	257	186	6	262	27	271	9.444E-07	99
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q9H0A8-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q9H0A8-F1-model_v4 COMM domain-containing protein 4	0.187	32	25	131	162	154	185	6.506E+00	32
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q7VRM4-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q7VRM4-F1-model_v4 Porphobilinogen deaminase	0.243	37	23	131	162	257	293	2.936E+00	32
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q9CQ02-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q9CQ02-F1-model_v4 COMM domain-containing protein 4	0.181	44	34	131	174	154	196	4.626E+00	30
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q491Z6-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q491Z6-F1-model_v4 Porphobilinogen deaminase	0.242	33	23	131	162	256	288	5.807E+00	29
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7MH66-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7MH66-F1-model_v4 Porphobilinogen deaminase	0.378	36	21	126	161	252	286	3.685E+00	29
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7N295-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7N295-F1-model_v4 Porphobilinogen deaminase	0.378	36	21	126	161	252	286	3.685E+00	29
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7L959-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B7L959-F1-model_v4 Porphobilinogen deaminase	0.351	36	22	126	161	252	286	4.370E+00	28
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B8D8F3-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B8D8F3-F1-model_v4 Porphobilinogen deaminase	0.181	33	25	131	162	256	288	8.645E+00	26
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q5E9V6-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q5E9V6-F1-model_v4 COMM domain-containing protein 4	0.181	44	34	131	174	154	196	9.150E+00	25
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q8TXB5-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q8TXB5-F1-model_v4 Peptide chain release factor subunit 1	0.169	69	49	95	154	41	109	4.129E+00	25
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q0W6F5-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q0W6F5-F1-model_v4 GTP cyclohydrolase MptA 1	0.072	69	46	95	163	259	309	9.685E+00	23
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B1H2P5-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-B1H2P5-F1-model_v4 Centrosomal protein of 120 kDa	0.131	38	31	120	156	63	100	9.685E+00	23
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4 Serine/threonine-protein kinase 10	0.150	51	40	127	174	552	602	6.886E+00	23
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-O26964-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-O26964-F1-model_v4 Peptide chain release factor subunit 1	0.074	67	54	96	154	45	111	9.685E+00	22
LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q58239-F1-model_v4	LOKIASV2_0898_ESMFold_hypothetical_protein	AF-Q58239-F1-model_v4 Peptide chain release factor subunit 1	0.119	84	73	71	154	28	111	8.167E+00	21
