LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A5B9D8T6-F1-model_v4	AF-A0A5B9D8T6-F1-model_v4 Uncharacterized protein	9.778E-25	1.000	824	1	244	245	2	244	248	244	0.996	0.980
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7J2PNB8-F1-model_v4	AF-A0A7J2PNB8-F1-model_v4 Uncharacterized protein	4.648E-19	1.000	632	2	243	245	3	240	241	243	0.988	0.988
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A842VZ24-F1-model_v4	AF-A0A842VZ24-F1-model_v4 Uncharacterized protein	1.679E-17	1.000	553	6	243	245	2	247	248	252	0.971	0.992
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A524F2S0-F1-model_v4	AF-A0A524F2S0-F1-model_v4 Uncharacterized protein	1.421E-15	1.000	489	40	245	245	3	212	212	215	0.841	0.991
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7K4HCK9-F1-model_v4	AF-A0A7K4HCK9-F1-model_v4 Uncharacterized protein	9.432E-14	1.000	445	2	242	245	4	237	292	251	0.984	0.801
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-X1KMT8-F1-model_v4	AF-X1KMT8-F1-model_v4 Uncharacterized protein	5.175E-13	1.000	411	73	242	245	2	166	170	171	0.694	0.971
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7K4CPE4-F1-model_v4	AF-A0A7K4CPE4-F1-model_v4 Uncharacterized protein	1.082E-11	1.000	376	1	242	245	9	242	291	252	0.988	0.804
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A5B9DEB3-F1-model_v4	AF-A0A5B9DEB3-F1-model_v4 Oligosaccharyltransferase 48 kDa subunit beta	1.150E-11	1.000	373	2	243	245	8	246	302	259	0.988	0.791
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A842R1H5-F1-model_v4	AF-A0A842R1H5-F1-model_v4 Uncharacterized protein	7.570E-11	1.000	348	2	243	245	14	250	301	262	0.988	0.787
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A850LWH0-F1-model_v4	AF-A0A850LWH0-F1-model_v4 Uncharacterized protein	2.385E-11	1.000	348	1	245	245	2	224	398	254	1.000	0.560
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A842T5X8-F1-model_v4	AF-A0A842T5X8-F1-model_v4 Uncharacterized protein	7.124E-11	1.000	338	48	243	245	5	191	242	199	0.800	0.773
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2V2SJ93-F1-model_v4	AF-A0A2V2SJ93-F1-model_v4 Uncharacterized protein	1.570E-10	1.000	333	2	242	245	18	274	339	270	0.984	0.758
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2E0ZDU8-F1-model_v4	AF-A0A2E0ZDU8-F1-model_v4 Uncharacterized protein	1.018E-11	1.000	331	1	244	245	7	236	346	259	0.996	0.665
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7V0QIV3-F1-model_v4	AF-A0A7V0QIV3-F1-model_v4 DUF4350 domain-containing protein	1.308E-10	1.000	327	2	242	245	91	343	394	269	0.984	0.642
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1Q9MRE0-F1-model_v4	AF-A0A1Q9MRE0-F1-model_v4 Uncharacterized protein	7.180E-10	1.000	325	86	244	245	3	154	158	159	0.649	0.962
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A0F9JSE3-F1-model_v4	AF-A0A0F9JSE3-F1-model_v4 Uncharacterized protein	1.231E-10	1.000	324	1	243	245	2	223	351	254	0.992	0.632
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2A5A9G6-F1-model_v4	AF-A0A2A5A9G6-F1-model_v4 Uncharacterized protein	7.124E-11	1.000	324	2	242	245	162	412	417	272	0.984	0.602
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A850M8E0-F1-model_v4	AF-A0A850M8E0-F1-model_v4 Uncharacterized protein	3.065E-10	1.000	322	1	244	245	66	285	425	253	0.996	0.518
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A850MN83-F1-model_v4	AF-A0A850MN83-F1-model_v4 Uncharacterized protein	1.026E-10	1.000	321	2	243	245	19	236	375	256	0.988	0.581
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-X1GEC7-F1-model_v4	AF-X1GEC7-F1-model_v4 Uncharacterized protein	1.241E-09	1.000	319	105	242	245	2	133	137	138	0.563	0.964
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A524CJA4-F1-model_v4	AF-A0A524CJA4-F1-model_v4 Uncharacterized protein	3.461E-10	1.000	314	2	244	245	7	225	447	253	0.992	0.490
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2D2B285-F1-model_v4	AF-A0A2D2B285-F1-model_v4 Uncharacterized protein	7.630E-10	1.000	308	2	244	245	44	296	300	271	0.992	0.843
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A5C9F012-F1-model_v4	AF-A0A5C9F012-F1-model_v4 Uncharacterized protein	9.730E-10	1.000	308	2	242	245	3	221	337	254	0.984	0.650
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2S9YMT1-F1-model_v4	AF-A0A2S9YMT1-F1-model_v4 ABC-type uncharacterized transport system	9.730E-10	1.000	304	2	244	245	442	693	745	272	0.992	0.338
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1F8LS11-F1-model_v4	AF-A0A1F8LS11-F1-model_v4 Uncharacterized protein	2.574E-09	1.000	302	2	243	245	81	311	318	252	0.988	0.726
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A662P141-F1-model_v4	AF-A0A662P141-F1-model_v4 Uncharacterized protein	2.422E-09	1.000	300	1	244	245	30	355	503	347	0.996	0.648
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A842TNG8-F1-model_v4	AF-A0A842TNG8-F1-model_v4 Uncharacterized protein	5.630E-10	1.000	299	1	242	245	1	219	497	256	0.988	0.441
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A833MTT6-F1-model_v4	AF-A0A833MTT6-F1-model_v4 Uncharacterized protein	9.730E-10	1.000	297	2	244	245	153	389	442	264	0.992	0.536
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A524D7J7-F1-model_v4	AF-A0A524D7J7-F1-model_v4 Uncharacterized protein	1.168E-09	1.000	293	2	242	245	3	220	496	257	0.984	0.440
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1Q7JYS6-F1-model_v4	AF-A0A1Q7JYS6-F1-model_v4 ABC_transp_aux domain-containing protein	5.674E-09	1.000	292	2	244	245	141	412	463	288	0.992	0.587
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7C3JCV4-F1-model_v4	AF-A0A7C3JCV4-F1-model_v4 ABC_transp_aux domain-containing protein	8.616E-10	1.000	291	1	244	245	210	465	521	278	0.996	0.491
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2E0UMU0-F1-model_v4	AF-A0A2E0UMU0-F1-model_v4 Uncharacterized protein	1.401E-09	1.000	289	2	243	245	46	320	333	282	0.988	0.826
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A419K0D0-F1-model_v4	AF-A0A419K0D0-F1-model_v4 Uncharacterized protein	4.154E-10	1.000	289	2	243	245	31	318	351	299	0.988	0.821
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A850LPW0-F1-model_v4	AF-A0A850LPW0-F1-model_v4 Uncharacterized protein	3.488E-09	1.000	284	4	244	245	147	362	515	251	0.984	0.419
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A3M1VGB5-F1-model_v4	AF-A0A3M1VGB5-F1-model_v4 ABC_transp_aux domain-containing protein	2.018E-09	1.000	280	2	244	245	218	486	540	291	0.992	0.498
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A0K1EGD9-F1-model_v4	AF-A0A0K1EGD9-F1-model_v4 ABC_transp_aux domain-containing protein	3.939E-09	1.000	277	2	243	245	187	469	558	298	0.988	0.507
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A532TU29-F1-model_v4	AF-A0A532TU29-F1-model_v4 Uncharacterized protein	9.806E-09	1.000	275	2	243	245	3	222	449	256	0.988	0.490
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A0D8CWD8-F1-model_v4	AF-A0A0D8CWD8-F1-model_v4 Uncharacterized protein	4.728E-09	1.000	265	1	242	245	45	308	322	279	0.988	0.820
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A661B7S2-F1-model_v4	AF-A0A661B7S2-F1-model_v4 Uncharacterized protein	1.168E-09	1.000	263	2	237	245	26	269	570	267	0.963	0.428
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2N5PDU2-F1-model_v4	AF-A0A2N5PDU2-F1-model_v4 ABC_transp_aux domain-containing protein	6.076E-08	1.000	262	2	241	245	106	332	386	251	0.980	0.588
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A343TGS3-F1-model_v4	AF-A0A343TGS3-F1-model_v4 Uncharacterized protein	2.145E-09	1.000	262	2	242	245	814	1037	1112	257	0.984	0.201
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7C5SDW9-F1-model_v4	AF-A0A7C5SDW9-F1-model_v4 ABC_transp_aux domain-containing protein	3.113E-08	1.000	261	2	244	245	183	466	519	308	0.992	0.547
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A3M2A1G7-F1-model_v4	AF-A0A3M2A1G7-F1-model_v4 ABC_transp_aux domain-containing protein	2.441E-08	1.000	261	2	244	245	521	776	830	276	0.992	0.308
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1Z8SME5-F1-model_v4	AF-A0A1Z8SME5-F1-model_v4 ABC_transp_aux domain-containing protein	1.107E-08	1.000	258	2	244	245	193	432	485	267	0.992	0.495
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A0F9R2N8-F1-model_v4	AF-A0A0F9R2N8-F1-model_v4 Uncharacterized protein	1.708E-07	1.000	255	126	242	245	5	117	121	117	0.478	0.934
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A3D5IE14-F1-model_v4	AF-A0A3D5IE14-F1-model_v4 ABC_transp_aux domain-containing protein	2.929E-08	1.000	255	1	244	245	189	438	489	275	0.996	0.511
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1F8SQS1-F1-model_v4	AF-A0A1F8SQS1-F1-model_v4 ABC_transp_aux domain-containing protein	6.076E-08	1.000	255	2	244	245	216	469	524	272	0.992	0.485
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A495ZJZ8-F1-model_v4	AF-A0A495ZJZ8-F1-model_v4 ABC_transp_aux domain-containing protein	4.765E-08	1.000	253	2	243	245	231	506	559	297	0.988	0.494
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A7Y5KR24-F1-model_v4	AF-A0A7Y5KR24-F1-model_v4 GldG family protein	4.765E-08	1.000	249	2	244	245	233	498	559	283	0.992	0.476
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A2A5DS75-F1-model_v4	AF-A0A2A5DS75-F1-model_v4 GATase1_like domain-containing protein	3.089E-09	1.000	248	1	242	245	1	243	244	272	0.988	0.996
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A257VBJ0-F1-model_v4	AF-A0A257VBJ0-F1-model_v4 ABC_transp_aux domain-containing protein	2.614E-07	1.000	247	2	244	245	175	428	480	269	0.992	0.529
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A3M2BYD6-F1-model_v4	AF-A0A3M2BYD6-F1-model_v4 ABC_transp_aux domain-containing protein	5.718E-08	1.000	247	2	244	245	181	488	540	338	0.992	0.570
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A643K9P2-F1-model_v4	AF-A0A643K9P2-F1-model_v4 Uncharacterized protein	1.329E-08	1.000	245	2	243	245	819	1046	1125	260	0.988	0.203
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-A0A1V5Y0V3-F1-model_v4	AF-A0A1V5Y0V3-F1-model_v4 ABC-type uncharacterized transport system	1.708E-07	1.000	243	2	244	245	197	462	516	282	0.992	0.516
LOKIASV2_4312_ESMFold_hypothetical_protein	AF-R6R4F2-F1-model_v4	AF-R6R4F2-F1-model_v4 ABC_transp_aux domain-containing protein	1.186E-07	1.000	239	2	241	245	179	402	456	257	0.980	0.491
