query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3864_ESMFold_N-A	2flv-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	2flv-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: G57T REDUCED (150K)	0.156	175	114	32	206	2	137	1.518E-06	184
LOKIASV2_3864_ESMFold_N-A	5wid-assembly2.cif.gz_B	LOKIASV2_3864_ESMFold_N-A	5wid-assembly2.cif.gz_B Structure of a flavodoxin from the domain Archaea	0.146	180	120	30	209	2	142	4.795E-07	184
LOKIASV2_3864_ESMFold_N-A	2a5l-assembly1.cif.gz_B	LOKIASV2_3864_ESMFold_N-A	2a5l-assembly1.cif.gz_B The crystal structure of the Trp repressor binding protein WrbA from Pseudomonas aeruginosa	0.156	183	144	29	211	2	173	1.514E-07	180
LOKIASV2_3864_ESMFold_N-A	4nll-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	4nll-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: G57D OXIDIZED	0.154	175	114	32	206	2	137	3.274E-06	179
LOKIASV2_3864_ESMFold_N-A	2a5l-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	2a5l-assembly1.cif.gz_A The crystal structure of the Trp repressor binding protein WrbA from Pseudomonas aeruginosa	0.142	183	143	29	211	2	169	1.615E-07	174
LOKIASV2_3864_ESMFold_N-A	1fvx-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	1fvx-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: G57N OXIDIZED	0.153	175	114	32	206	2	137	3.967E-06	173
LOKIASV2_3864_ESMFold_N-A	2ark-assembly2.cif.gz_E	LOKIASV2_3864_ESMFold_N-A	2ark-assembly2.cif.gz_E Structure of a flavodoxin from Aquifex aeolicus	0.169	193	144	29	221	2	175	5.796E-08	173
LOKIASV2_3864_ESMFold_N-A	1zwk-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	1zwk-assembly1.cif.gz_A Structure of WrbA from Pseudomonas aeruginosa	0.155	180	139	30	209	2	167	5.112E-07	172
LOKIASV2_3864_ESMFold_N-A	6h0d-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	6h0d-assembly1.cif.gz_A Metal soaked Flv1 flavodiiron core from Synechocystis sp. PCC6803	0.176	185	122	27	211	254	402	7.507E-07	171
LOKIASV2_3864_ESMFold_N-A	4nul-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	4nul-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: D58P OXIDIZED	0.153	175	114	32	206	2	137	6.211E-06	169
LOKIASV2_3864_ESMFold_N-A	5ull-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	5ull-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN: REDUCED	0.153	175	114	32	206	2	137	3.071E-06	169
LOKIASV2_3864_ESMFold_N-A	3nll-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	3nll-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: G57A OXIDIZED	0.159	175	114	32	206	2	137	5.825E-06	168
LOKIASV2_3864_ESMFold_N-A	7r0f-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	7r0f-assembly1.cif.gz_A Crystal structure of a flavodiiron protein D52K mutant in the oxidized state from Escherichia coli	0.156	156	125	30	185	253	401	4.795E-07	168
LOKIASV2_3864_ESMFold_N-A	6nul-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	6nul-assembly1.cif.gz_A CLOSTRIDIUM BEIJERINCKII FLAVODOXIN MUTANT: N137A REDUCED (150K)	0.164	175	113	32	206	2	137	6.621E-06	167
LOKIASV2_3864_ESMFold_N-A	7r2p-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	7r2p-assembly1.cif.gz_A Crystal structure of a flavodiiron protein D52K/S262Y mutant in the oxidized state from Escherichia coli	0.170	156	123	30	185	252	400	1.034E-06	167
LOKIASV2_3864_ESMFold_N-A	6ft1-assembly1.cif.gz_A	LOKIASV2_3864_ESMFold_N-A	6ft1-assembly1.cif.gz_A Crystal structure of oxidised Flavodoxin 1 from Bacillus cereus (1.4 A resolution)	0.130	177	124	30	206	2	144	5.464E-06	166
