query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q58087-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q58087-F1-model_v4 Uncharacterized protein MJ0674	0.412	342	193	18	359	6	335	8.000E-36	1308
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-A0A069AMK2-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-A0A069AMK2-F1-model_v4 Trans-4-hydroxy-L-proline dehydratase activating enzyme	0.143	301	208	120	363	2	302	1.189E-09	264
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-P32675-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-P32675-F1-model_v4 Pyruvate formate-lyase 2-activating enzyme	0.149	279	212	114	363	14	292	3.450E-09	257
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q58624-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q58624-F1-model_v4 Putative glycyl-radical enzyme activating enzyme MJ1227	0.175	242	189	120	361	2	231	6.366E-08	253
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-P39409-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-P39409-F1-model_v4 Putative glycyl-radical enzyme activating enzyme YjjW	0.142	279	208	119	361	4	282	3.634E-08	240
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-C9XIS7-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-C9XIS7-F1-model_v4 4-hydroxyphenylacetate decarboxylase activating enzyme	0.133	303	209	120	361	8	310	1.184E-08	239
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-C9YHW3-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-C9YHW3-F1-model_v4 4-hydroxyphenylacetate decarboxylase activating enzyme	0.145	303	206	120	361	8	310	4.830E-09	237
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q18CP3-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q18CP3-F1-model_v4 4-hydroxyphenylacetate decarboxylase activating enzyme	0.151	303	205	120	361	8	310	5.108E-09	237
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q38HX2-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q38HX2-F1-model_v4 4-hydroxyphenylacetate decarboxylase activating enzyme	0.129	305	211	119	361	2	306	1.401E-08	233
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q84F14-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q84F14-F1-model_v4 4-hydroxyphenylacetate decarboxylase activating enzyme	0.153	306	205	119	361	5	310	5.403E-09	233
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q30W71-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-Q30W71-F1-model_v4 Choline trimethylamine-lyase activating enzyme	0.141	305	209	119	362	4	308	2.075E-08	227
LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-B8J0R0-F1-model_v4	LOKIASV2_4480_ESMFold_radical_SAM_protein	AF-B8J0R0-F1-model_v4 Isethionate sulfite-lyase activating enzyme	0.130	303	210	119	360	7	309	3.634E-08	216
