LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-A0A0H3GWN8-F1-model_v4	AF-A0A0H3GWN8-F1-model_v4 Phenylacetic acid degradation protein, putative transferase	3.460E-17	1.000	794	1	174	174	1	174	198	174	1.000	0.879
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-P77181-F1-model_v4	AF-P77181-F1-model_v4 Phenylacetic acid degradation protein PaaY	6.257E-16	1.000	745	1	174	174	1	174	196	174	1.000	0.888
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-P39206-F1-model_v4	AF-P39206-F1-model_v4 Carnitine operon protein CaiE	4.387E-15	1.000	717	1	174	174	1	174	196	174	1.000	0.888
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q9C6B3-F1-model_v4	AF-Q9C6B3-F1-model_v4 Gamma carbonic anhydrase 2, mitochondrial	1.005E-15	1.000	716	1	172	174	43	220	278	179	0.989	0.640
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q94AU7-F1-model_v4	AF-Q94AU7-F1-model_v4 Gamma carbonic anhydrase 3, mitochondrial	1.307E-15	1.000	714	1	173	174	43	222	258	180	0.994	0.698
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q32K62-F1-model_v4	AF-Q32K62-F1-model_v4 Carnitine operon protein CaiE	5.415E-15	1.000	713	1	174	174	1	174	196	174	1.000	0.888
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q8GRK1-F1-model_v4	AF-Q8GRK1-F1-model_v4 Os07g0642900 protein	1.307E-15	1.000	713	1	173	174	43	222	273	180	0.994	0.659
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-C0PB60-F1-model_v4	AF-C0PB60-F1-model_v4 Gamma carbonic anhydrase 2 mitochondrial	1.793E-15	1.000	707	1	173	174	43	222	273	180	0.994	0.659
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q2QX46-F1-model_v4	AF-Q2QX46-F1-model_v4 Expressed protein	2.213E-15	1.000	705	1	173	174	43	221	273	179	0.994	0.656
LOKIASV2_0179_ESMFold_phenylacetic_acid_degradation_protein_PaaY	AF-Q8ZRX6-F1-model_v4	AF-Q8ZRX6-F1-model_v4 Carnitine operon protein CaiE	1.193E-14	1.000	698	1	174	174	1	174	198	174	1.000	0.879
