query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A9FM88-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A9FM88-F1-model_v4 Serine--tRNA ligase	0.200	50	39	25	74	41	90	1.195E+00	76
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q54YY1-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q54YY1-F1-model_v4 Protein SCAI homolog	0.125	56	48	20	75	54	109	2.605E+00	59
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O34537-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O34537-F1-model_v4 SPbeta prophage-derived uncharacterized protein YosV	0.113	53	46	24	76	1	53	3.377E+00	58
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q88Z60-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q88Z60-F1-model_v4 Serine--tRNA ligase 1	0.140	64	52	12	75	28	89	2.287E+00	58
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O93746-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O93746-F1-model_v4 DNA polymerase 2	0.333	36	23	34	69	497	531	2.009E+00	58
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-P51193-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-P51193-F1-model_v4 Photosystem I reaction center subunit III	0.134	80	58	7	74	3	82	5.850E-01	56
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-P38746-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-P38746-F1-model_v4 Obg-like ATPase homolog	0.173	46	37	27	72	148	193	4.378E+00	55
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q3B7U2-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q3B7U2-F1-model_v4 TATA box-binding protein-associated factor RNA polymerase I subunit A	0.108	46	40	27	72	181	226	4.103E+00	54
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q03761-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q03761-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.178	56	43	21	76	31	83	3.377E+00	54
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A5IXJ4-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A5IXJ4-F1-model_v4 Serine--tRNA ligase	0.129	62	51	14	75	31	89	2.605E+00	53
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q8XC28-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q8XC28-F1-model_v4 Tyrosine-protein kinase etk	0.133	75	58	8	75	287	361	1.452E+00	53
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O00258-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-O00258-F1-model_v4 Guided entry of tail-anchored proteins factor 1	0.130	84	64	3	76	10	93	2.009E+00	52
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q28793-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q28793-F1-model_v4 Occludin	0.163	61	48	8	68	397	454	2.287E+00	52
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q7Z7A1-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q7Z7A1-F1-model_v4 Centriolin	0.191	68	53	9	75	503	570	2.605E+00	52
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A2QHQ3-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-A2QHQ3-F1-model_v4 Protein get1	0.157	74	62	2	75	21	94	2.009E+00	51
LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q5B538-F1-model_v4	LOKIASV2_0652_ESMFold_hypothetical_protein	AF-Q5B538-F1-model_v4 Protein get1	0.184	74	60	2	75	21	94	1.883E+00	51
