query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0445_ESMFold_serine_hydrolase	2qmi-assembly1.cif.gz_E	LOKIASV2_0445_ESMFold_serine_hydrolase	2qmi-assembly1.cif.gz_E Structure of the octameric penicillin-binding protein homologue from Pyrococcus abyssi	0.310	458	306	9	466	3	446	2.526E-44	1543
LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_C	LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_C human Serine beta-lactamase-like protein LACTB truncation variant	0.242	369	271	6	363	3	371	3.016E-25	831
LOKIASV2_0445_ESMFold_serine_hydrolase	7v1y-assembly1.cif.gz_C	LOKIASV2_0445_ESMFold_serine_hydrolase	7v1y-assembly1.cif.gz_C Serine beta-lactamase-like protein LACTB in complex with inhibitor	0.239	392	273	6	365	3	394	4.959E-26	826
LOKIASV2_0445_ESMFold_serine_hydrolase	7spn-assembly1.cif.gz_B	LOKIASV2_0445_ESMFold_serine_hydrolase	7spn-assembly1.cif.gz_B Crystal structure of IS11, a thermophilic esterase	0.206	461	352	7	467	11	454	5.561E-27	817
LOKIASV2_0445_ESMFold_serine_hydrolase	4gdn-assembly4.cif.gz_D	LOKIASV2_0445_ESMFold_serine_hydrolase	4gdn-assembly4.cif.gz_D Structure of FmtA-like protein	0.212	342	248	12	353	10	325	1.115E-23	788
LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_D	LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_D human Serine beta-lactamase-like protein LACTB truncation variant	0.241	370	271	6	363	3	372	3.945E-24	784
LOKIASV2_0445_ESMFold_serine_hydrolase	7ulw-assembly1.cif.gz_A	LOKIASV2_0445_ESMFold_serine_hydrolase	7ulw-assembly1.cif.gz_A CryoEM structure of human LACTB filament	0.241	394	270	4	360	5	398	1.481E-25	783
LOKIASV2_0445_ESMFold_serine_hydrolase	7v1z-assembly1.cif.gz_B	LOKIASV2_0445_ESMFold_serine_hydrolase	7v1z-assembly1.cif.gz_B human Serine beta-lactamase-like protein LACTB	0.243	393	270	6	363	3	395	8.527E-25	780
LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_B	LOKIASV2_0445_ESMFold_serine_hydrolase	7v21-assembly1.cif.gz_B human Serine beta-lactamase-like protein LACTB truncation variant	0.251	374	265	6	360	3	376	1.184E-24	774
LOKIASV2_0445_ESMFold_serine_hydrolase	4gdn-assembly2.cif.gz_B	LOKIASV2_0445_ESMFold_serine_hydrolase	4gdn-assembly2.cif.gz_B Structure of FmtA-like protein	0.215	342	250	12	353	10	328	7.566E-23	752
