query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q99RJ0-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q99RJ0-F1-model_v4 Protein flp	0.198	495	395	5	498	4	498	2.491E-27	748
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q9KJ74-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q9KJ74-F1-model_v4 Protein flp	0.194	498	400	1	498	2	498	6.406E-27	745
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q6G6M9-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q6G6M9-F1-model_v4 Protein flp	0.196	495	396	5	498	4	498	7.114E-27	745
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q2FVH6-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q2FVH6-F1-model_v4 Protein flp	0.199	498	397	1	498	2	498	8.327E-27	738
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q06317-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q06317-F1-model_v4 Penicillin-binding protein 4	0.220	345	263	47	384	6	350	1.902E-20	734
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-A8MY62-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-A8MY62-F1-model_v4 Putative beta-lactamase-like 1	0.201	366	284	28	384	6	371	5.089E-22	721
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q6GDZ1-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q6GDZ1-F1-model_v4 Protein flp	0.203	499	395	1	499	3	499	2.934E-26	719
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q8NUZ4-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q8NUZ4-F1-model_v4 Protein flp	0.203	497	391	2	498	7	498	2.784E-26	717
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q5HDB2-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q5HDB2-F1-model_v4 Protein flp	0.201	496	395	3	498	4	498	2.257E-26	711
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q54VJ1-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q54VJ1-F1-model_v4 Beta-lactamase-like protein 2	0.202	391	305	1	383	4	394	6.616E-22	708
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q7A3Q5-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q7A3Q5-F1-model_v4 Protein flp	0.192	498	402	1	498	1	498	6.794E-26	692
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P15555-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P15555-F1-model_v4 D-alanyl-D-alanine carboxypeptidase	0.216	371	285	24	394	24	387	1.379E-21	665
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P94958-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P94958-F1-model_v4 Beta-lactamase	0.220	370	280	24	383	7	376	7.845E-20	647
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q54SB5-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q54SB5-F1-model_v4 Beta-lactamase-like protein 4	0.173	412	313	20	398	8	419	3.215E-20	647
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-O05465-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-O05465-F1-model_v4 Beta-lactamase	0.181	399	293	26	384	3	401	1.258E-19	620
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P85302-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P85302-F1-model_v4 Beta-lactamase	0.200	351	270	45	382	4	354	2.255E-18	618
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-O31773-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-O31773-F1-model_v4 Putative penicillin-binding protein PbpX	0.231	383	284	2	384	22	391	2.746E-20	614
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P05193-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P05193-F1-model_v4 Beta-lactamase	0.192	369	292	24	386	13	381	1.406E-18	600
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q9EP89-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-Q9EP89-F1-model_v4 Serine beta-lactamase-like protein LACTB, mitochondrial	0.192	473	288	24	380	76	548	1.250E-20	597
LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P05364-F1-model_v4	LOKIASV2_3451_ESMFold_serine_hydrolase_domain-containing_protein	AF-P05364-F1-model_v4 Beta-lactamase	0.193	350	274	24	363	13	362	1.482E-18	593
