query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3858_ESMFold_hypothetical_protein	3pdd-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	3pdd-assembly1.cif.gz_A Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.132	96	76	38	133	92	180	3.345E-03	125
LOKIASV2_3858_ESMFold_hypothetical_protein	2oxg-assembly4.cif.gz_E	LOKIASV2_3858_ESMFold_hypothetical_protein	2oxg-assembly4.cif.gz_E The SoxYZ Complex of Paracoccus pantotrophus	0.074	96	87	38	132	4	99	6.451E-03	119
LOKIASV2_3858_ESMFold_hypothetical_protein	5vg1-assembly2.cif.gz_B	LOKIASV2_3858_ESMFold_hypothetical_protein	5vg1-assembly2.cif.gz_B Neutron crystallographic structure of a Jonesia denitrificans lytic polysaccharide monooxygenase	0.080	83	75	50	132	60	142	1.056E-02	106
LOKIASV2_3858_ESMFold_hypothetical_protein	3b9e-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	3b9e-assembly1.cif.gz_A Crystal structure of inactive mutant E315M chitinase A from Vibrio harveyi	0.123	94	73	49	132	18	111	1.115E-02	99
LOKIASV2_3858_ESMFold_hypothetical_protein	2w1n-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	2w1n-assembly1.cif.gz_A cohesin and fibronectin type-III double module construct from the Clostridium perfringens glycoside hydrolase GH84C	0.136	93	69	40	132	148	228	2.399E-02	97
LOKIASV2_3858_ESMFold_hypothetical_protein	2oxh-assembly3.cif.gz_D	LOKIASV2_3858_ESMFold_hypothetical_protein	2oxh-assembly3.cif.gz_D The SOXYZ Complex of Paracoccus Pantotrophus	0.108	95	78	40	134	21	108	5.760E-02	89
LOKIASV2_3858_ESMFold_hypothetical_protein	4brj-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	4brj-assembly1.cif.gz_A Superoxide reductase (Neelaredoxin) from Ignicoccus hospitalis T24K	0.082	98	84	40	132	27	124	1.636E-02	87
LOKIASV2_3858_ESMFold_hypothetical_protein	2m8x-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	2m8x-assembly1.cif.gz_A Restrained CS-Rosetta Solution NMR structure of the CARDB domain of PF1109 from Pyrococcus furiosus. Northeast Structural Genomics Consortium target PfR193A	0.125	104	83	37	132	5	108	2.036E-02	86
LOKIASV2_3858_ESMFold_hypothetical_protein	3idu-assembly2.cif.gz_B	LOKIASV2_3858_ESMFold_hypothetical_protein	3idu-assembly2.cif.gz_B Crystal Structure of the CARDB domain of the PF1109 protein in complex with di-metal ions from Pyrococcus furiosus, Northeast Structural Genomics Consortium Target PfR193A	0.098	105	88	36	134	6	110	3.332E-02	83
LOKIASV2_3858_ESMFold_hypothetical_protein	1rhf-assembly2.cif.gz_B	LOKIASV2_3858_ESMFold_hypothetical_protein	1rhf-assembly2.cif.gz_B Crystal Structure of human Tyro3-D1D2	0.092	95	75	38	132	93	176	8.924E-02	83
LOKIASV2_3858_ESMFold_hypothetical_protein	6vhi-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	6vhi-assembly1.cif.gz_A Crystal structure of the human ILRUN Fw domain	0.145	104	79	40	132	5	108	2.151E-02	82
LOKIASV2_3858_ESMFold_hypothetical_protein	5zl9-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	5zl9-assembly1.cif.gz_A Engineered chitinase, SmChiAB-FYSFV	0.090	103	84	40	132	6	108	6.084E-02	79
LOKIASV2_3858_ESMFold_hypothetical_protein	4u6t-assembly1.cif.gz_A	LOKIASV2_3858_ESMFold_hypothetical_protein	4u6t-assembly1.cif.gz_A Crystal structure of the Clostridium histolyticum colH collagenase polycystic kidney disease-like domain 2a at 1.76 Angstrom resolution	0.110	95	72	38	132	4	85	5.162E-02	77
LOKIASV2_3858_ESMFold_hypothetical_protein	4uwq-assembly1.cif.gz_K	LOKIASV2_3858_ESMFold_hypothetical_protein	4uwq-assembly1.cif.gz_K Crystal structure of the disulfide-linked complex of the thiosulfodyrolase SoxB with the carrier-protein SoxYZ from Thermus thermophilus	0.048	97	85	38	134	29	118	7.169E-02	76
LOKIASV2_3858_ESMFold_hypothetical_protein	5k70-assembly2.cif.gz_B	LOKIASV2_3858_ESMFold_hypothetical_protein	5k70-assembly2.cif.gz_B Sidekick-2 immunoglobulin domains 1-4 H18R/N22S mutant	0.160	97	78	37	133	192	285	1.052E-01	76
