LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP000069972708.pdb.gz	MGYP000069972708.pdb.gz	4.627E-32	1.000	1066	3	316	321	12	319	327	319	0.978	0.942
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP000701344270.pdb.gz	MGYP000701344270.pdb.gz	7.583E-30	1.000	1020	45	313	321	3	263	263	269	0.838	0.992
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001104888341.pdb.gz	MGYP001104888341.pdb.gz	4.958E-30	1.000	1014	35	320	321	1	274	280	287	0.891	0.979
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP000076499755.pdb.gz	MGYP000076499755.pdb.gz	1.662E-30	1.000	1010	3	316	321	9	315	326	318	0.978	0.942
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP000361094742.pdb.gz	MGYP000361094742.pdb.gz	3.459E-29	1.000	968	19	316	321	24	315	335	304	0.928	0.872
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001440930109.pdb.gz	MGYP001440930109.pdb.gz	2.261E-29	1.000	957	5	315	321	35	333	345	312	0.969	0.867
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001446481070.pdb.gz	MGYP001446481070.pdb.gz	6.373E-28	1.000	956	59	315	321	2	256	264	260	0.801	0.966
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001146403009.pdb.gz	MGYP001146403009.pdb.gz	2.895E-28	1.000	952	36	315	321	4	272	286	280	0.872	0.941
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001422794071.pdb.gz	MGYP001422794071.pdb.gz	1.893E-28	1.000	951	5	315	321	17	311	326	311	0.969	0.905
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001060973894.pdb.gz	MGYP001060973894.pdb.gz	4.685E-29	1.000	947	20	315	321	30	313	323	298	0.922	0.879
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001215685181.pdb.gz	MGYP001215685181.pdb.gz	1.403E-27	1.000	938	54	315	321	5	262	273	266	0.816	0.945
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001992681288.pdb.gz	MGYP001992681288.pdb.gz	3.089E-27	1.000	934	52	315	321	2	256	270	264	0.822	0.944
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP003575534447.pdb.gz	MGYP003575534447.pdb.gz	1.101E-27	1.000	915	19	315	321	22	303	318	298	0.925	0.887
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP002738607394.pdb.gz	MGYP002738607394.pdb.gz	2.575E-27	1.000	896	18	314	321	32	311	325	297	0.925	0.862
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001042933341.pdb.gz	MGYP001042933341.pdb.gz	2.028E-26	1.000	892	57	316	321	1	251	265	263	0.810	0.947
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001627108030.pdb.gz	MGYP001627108030.pdb.gz	7.678E-27	1.000	871	13	315	321	21	318	342	314	0.944	0.871
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP001810421036.pdb.gz	MGYP001810421036.pdb.gz	1.415E-25	1.000	851	54	319	321	4	264	273	270	0.829	0.956
LOKIASV2_1737_ESMFold_methanogenesis_marker_2_protein	MGYP000703910397.pdb.gz	MGYP000703910397.pdb.gz	5.334E-27	1.000	850	13	316	321	6	310	324	318	0.947	0.941
