query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P0A9J7-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P0A9J7-F1-model_v4 Ribokinase	0.233	326	234	3	328	2	307	2.693E-26	887
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P44331-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P44331-F1-model_v4 Ribokinase	0.223	325	236	4	328	1	305	3.819E-26	886
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P0A9J6-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P0A9J6-F1-model_v4 Ribokinase	0.233	326	234	3	328	2	307	3.399E-26	884
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P77493-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P77493-F1-model_v4 Uncharacterized sugar kinase YdjH	0.208	327	247	3	329	1	313	3.945E-27	880
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-O27587-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-O27587-F1-model_v4 Nucleoside kinase	0.220	328	235	1	328	1	302	1.839E-25	858
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P50845-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P50845-F1-model_v4 2-dehydro-3-deoxygluconokinase	0.213	325	246	4	328	1	313	1.949E-25	852
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P83534-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P83534-F1-model_v4 Bifunctional ribokinase/ribose-5-phosphate isomerase A	0.218	321	236	8	328	4	306	1.297E-25	841
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q0JGZ6-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q0JGZ6-F1-model_v4 Fructokinase-1	0.223	328	249	1	328	1	322	3.104E-25	838
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9LNE3-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9LNE3-F1-model_v4 Probable fructokinase-2	0.207	328	258	1	328	1	326	6.084E-26	838
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q5JDG9-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q5JDG9-F1-model_v4 ADP-dependent ribose-1-phosphate kinase	0.230	325	218	4	328	1	284	7.679E-26	831
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q6XZ79-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q6XZ79-F1-model_v4 Fructokinase-1	0.213	328	253	1	328	1	322	1.839E-25	825
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-A0A0H2WZY4-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-A0A0H2WZY4-F1-model_v4 Ribokinase	0.245	321	228	4	324	1	303	2.065E-25	824
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P42414-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-P42414-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.199	330	256	1	330	6	325	2.929E-25	824
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-O60116-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-O60116-F1-model_v4 Ribokinase	0.205	323	248	6	328	2	314	7.878E-25	823
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9LNE4-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9LNE4-F1-model_v4 Probable fructokinase-3	0.216	327	251	2	328	5	325	6.448E-26	821
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9C524-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9C524-F1-model_v4 Probable fructokinase-6, chloroplastic	0.221	328	252	1	328	58	381	8.627E-26	820
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q0TUZ4-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q0TUZ4-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.219	328	249	1	328	7	326	8.627E-26	818
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q5WKY9-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q5WKY9-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.202	330	255	1	330	6	325	5.889E-25	814
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q8XP78-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q8XP78-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.219	328	249	1	328	7	326	1.735E-25	813
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q92EQ5-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q92EQ5-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.170	327	262	2	328	7	323	3.104E-25	810
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q65D02-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q65D02-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.188	330	259	1	330	6	325	1.184E-24	809
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9SID0-F1-model_v4	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	AF-Q9SID0-F1-model_v4 Probable fructokinase-1	0.223	328	251	1	328	1	324	7.013E-25	806
