query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3748_ESMFold_hypothetical_protein	1r5z-assembly2.cif.gz_B	LOKIASV2_3748_ESMFold_hypothetical_protein	1r5z-assembly2.cif.gz_B Crystal Structure of Subunit C of V-ATPase	0.140	351	272	6	356	3	319	3.004E-08	386
LOKIASV2_3748_ESMFold_hypothetical_protein	8eat-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	8eat-assembly1.cif.gz_d Yeast VO missing subunits a, e, and f in complex with Vma12-22p	0.168	357	275	2	358	6	337	4.929E-08	385
LOKIASV2_3748_ESMFold_hypothetical_protein	1v9m-assembly1.cif.gz_A	LOKIASV2_3748_ESMFold_hypothetical_protein	1v9m-assembly1.cif.gz_A Crystal structure of the C subunit of V-type ATPase from Thermus thermophilus	0.156	348	258	9	356	4	310	3.004E-08	373
LOKIASV2_3748_ESMFold_hypothetical_protein	6r0z-assembly1.cif.gz_M	LOKIASV2_3748_ESMFold_hypothetical_protein	6r0z-assembly1.cif.gz_M Thermus thermophilus V/A-type ATPase/synthase, rotational state 1L	0.150	352	269	5	356	2	319	8.429E-08	358
LOKIASV2_3748_ESMFold_hypothetical_protein	7u4t-assembly1.cif.gz_Q	LOKIASV2_3748_ESMFold_hypothetical_protein	7u4t-assembly1.cif.gz_Q Human V-ATPase in state 2 with SidK and mEAK-7	0.156	356	288	2	357	9	350	1.631E-07	352
LOKIASV2_3748_ESMFold_hypothetical_protein	8eau-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	8eau-assembly1.cif.gz_d Yeast VO in complex with Vma21p	0.166	355	264	2	356	6	322	3.724E-07	342
LOKIASV2_3748_ESMFold_hypothetical_protein	6xby-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	6xby-assembly1.cif.gz_d Cryo-EM structure of V-ATPase from bovine brain, state 2	0.146	354	279	2	355	6	333	4.392E-07	337
LOKIASV2_3748_ESMFold_hypothetical_protein	6vqc-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	6vqc-assembly1.cif.gz_d Mammalian V-ATPase from rat brain membrane-embedded Vo region rotational state 1 (from focused refinement)	0.156	353	285	3	355	9	347	3.573E-07	337
LOKIASV2_3748_ESMFold_hypothetical_protein	6pe4-assembly1.cif.gz_D	LOKIASV2_3748_ESMFold_hypothetical_protein	6pe4-assembly1.cif.gz_D Yeast Vo motor in complex with 1 VopQ molecule	0.171	351	276	5	355	9	342	4.577E-07	333
LOKIASV2_3748_ESMFold_hypothetical_protein	5gar-assembly1.cif.gz_M	LOKIASV2_3748_ESMFold_hypothetical_protein	5gar-assembly1.cif.gz_M Thermus thermophilus V/A-ATPase, conformation 1	0.154	352	268	5	356	2	319	2.196E-06	305
LOKIASV2_3748_ESMFold_hypothetical_protein	5y5z-assembly1.cif.gz_M	LOKIASV2_3748_ESMFold_hypothetical_protein	5y5z-assembly1.cif.gz_M V/A-type ATPase/synthase from Thermus thermophilus, rotational state 2	0.149	344	263	13	356	10	319	6.111E-07	304
LOKIASV2_3748_ESMFold_hypothetical_protein	6m0s-assembly1.cif.gz_B	LOKIASV2_3748_ESMFold_hypothetical_protein	6m0s-assembly1.cif.gz_B 3.6A Yeast Vo state3 prime	0.167	355	280	3	357	7	343	2.486E-06	303
LOKIASV2_3748_ESMFold_hypothetical_protein	5y5y-assembly1.cif.gz_M	LOKIASV2_3748_ESMFold_hypothetical_protein	5y5y-assembly1.cif.gz_M V/A-type ATPase/synthase from Thermus thermophilus, peripheral domain, rotational state 1	0.155	348	265	9	356	6	320	4.250E-06	288
LOKIASV2_3748_ESMFold_hypothetical_protein	7tmt-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	7tmt-assembly1.cif.gz_d V-ATPase from Saccharomyces cerevisiae, State 3	0.150	355	286	2	356	4	341	4.250E-06	270
LOKIASV2_3748_ESMFold_hypothetical_protein	7fdc-assembly1.cif.gz_S	LOKIASV2_3748_ESMFold_hypothetical_protein	7fdc-assembly1.cif.gz_S CryoEM Structures of Reconstituted V-ATPase, state3	0.175	351	275	5	355	8	341	1.193E-05	268
LOKIASV2_3748_ESMFold_hypothetical_protein	6o7t-assembly1.cif.gz_d	LOKIASV2_3748_ESMFold_hypothetical_protein	6o7t-assembly1.cif.gz_d Saccharomyces cerevisiae V-ATPase Vph1-VO	0.175	354	253	2	355	4	311	2.215E-05	262
LOKIASV2_3748_ESMFold_hypothetical_protein	5voy-assembly1.cif.gz_Q	LOKIASV2_3748_ESMFold_hypothetical_protein	5voy-assembly1.cif.gz_Q Yeast V-ATPase in complex with Legionella pneumophila effector SidK (rotational state 2)	0.180	347	270	9	355	13	342	1.350E-05	255
LOKIASV2_3748_ESMFold_hypothetical_protein	3j9t-assembly1.cif.gz_Q	LOKIASV2_3748_ESMFold_hypothetical_protein	3j9t-assembly1.cif.gz_Q Yeast V-ATPase state 1	0.184	341	264	5	345	9	332	5.491E-05	218
LOKIASV2_3748_ESMFold_hypothetical_protein	5voz-assembly1.cif.gz_Q	LOKIASV2_3748_ESMFold_hypothetical_protein	5voz-assembly1.cif.gz_Q Yeast V-ATPase in complex with Legionella pneumophila effector SidK (rotational state 3)	0.165	352	273	10	361	14	341	9.389E-05	217
LOKIASV2_3748_ESMFold_hypothetical_protein	5vox-assembly1.cif.gz_Q	LOKIASV2_3748_ESMFold_hypothetical_protein	5vox-assembly1.cif.gz_Q Yeast V-ATPase in complex with Legionella pneumophila effector SidK (rotational state 1)	0.174	351	275	5	355	9	342	1.541E-04	208
LOKIASV2_3748_ESMFold_hypothetical_protein	5tj5-assembly1.cif.gz_P	LOKIASV2_3748_ESMFold_hypothetical_protein	5tj5-assembly1.cif.gz_P Atomic model for the membrane-embedded motor of a eukaryotic V-ATPase	0.122	337	220	10	346	11	261	1.396E-01	96
