query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P81715-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P81715-F1-model_v4 Leupeptin-inactivating enzyme 1	0.094	425	254	1	425	35	315	8.194E-06	175
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q54B14-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q54B14-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.116	423	281	1	423	37	355	9.084E-06	171
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P10423-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P10423-F1-model_v4 Alkaline phosphatase isozyme conversion protein	0.092	426	290	2	427	24	343	2.072E-05	170
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-F0URV0-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-F0URV0-F1-model_v4 Leucine aminopeptidase 1	0.086	426	271	1	426	85	381	2.547E-05	167
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B2B3P6-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B2B3P6-F1-model_v4 Leucine aminopeptidase 1	0.091	415	249	12	426	110	384	1.175E-05	163
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C6HH71-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C6HH71-F1-model_v4 Leucine aminopeptidase 1	0.093	426	265	1	426	89	381	3.296E-05	162
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C0NVM2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C0NVM2-F1-model_v4 Leucine aminopeptidase 1	0.091	426	265	1	426	89	381	4.728E-05	160
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9HZQ8-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9HZQ8-F1-model_v4 Aminopeptidase	0.102	303	216	134	436	269	509	8.628E-06	159
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q4R942-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q4R942-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.103	419	270	6	424	76	377	2.547E-05	158
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9NXS2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9NXS2-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.102	419	270	6	424	76	377	2.682E-05	158
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-A1D9K5-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-A1D9K5-F1-model_v4 Leucine aminopeptidase 1	0.082	426	274	1	426	86	384	3.130E-05	157
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4DF09-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4DF09-F1-model_v4 Probable leucine aminopeptidase TRV_05750	0.092	426	262	1	426	75	363	8.776E-05	156
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P25152-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-P25152-F1-model_v4 Aminopeptidase YwaD	0.118	419	339	12	430	45	429	5.712E-06	156
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q01693-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q01693-F1-model_v4 Bacterial leucyl aminopeptidase	0.093	420	257	4	423	109	392	1.521E-05	155
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q4W9P4-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q4W9P4-F1-model_v4 Leucine aminopeptidase 1	0.082	426	274	1	426	85	384	6.118E-05	152
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C5FFM0-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C5FFM0-F1-model_v4 Leucine aminopeptidase 1	0.075	421	267	2	422	79	368	9.729E-05	151
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-O43023-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-O43023-F1-model_v4 Inactive zinc metalloprotease C354.09c	0.093	287	191	137	423	423	634	6.668E-06	150
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q0V8G3-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q0V8G3-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.108	424	274	4	427	75	382	4.490E-05	149
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C1HC91-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-C1HC91-F1-model_v4 Leucine aminopeptidase 1	0.075	423	269	1	423	91	382	7.916E-05	149
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q5VJG6-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q5VJG6-F1-model_v4 Leucine aminopeptidase 1	0.084	426	274	1	426	85	384	1.259E-04	148
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q02PA2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q02PA2-F1-model_v4 Aminopeptidase	0.108	303	214	134	436	269	509	2.419E-05	148
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q8J2N2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q8J2N2-F1-model_v4 Leucine aminopeptidase 1	0.085	425	266	2	426	81	372	8.776E-05	147
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B2W572-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B2W572-F1-model_v4 Probable zinc metalloprotease PTRG_04772	0.074	414	296	9	422	11	331	2.419E-05	147
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-A7ISW2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-A7ISW2-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.092	421	282	3	423	50	361	3.847E-05	145
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-E4V655-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-E4V655-F1-model_v4 Leucine aminopeptidase 1	0.086	422	269	1	422	74	368	1.469E-04	145
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4AM42-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4AM42-F1-model_v4 Probable zinc metalloprotease ARB_04732	0.092	421	310	2	422	61	402	2.297E-05	145
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q2PIT3-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q2PIT3-F1-model_v4 Leucine aminopeptidase 1	0.071	415	255	12	426	108	383	1.806E-04	143
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-E9DUF4-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-E9DUF4-F1-model_v4 Leucine aminopeptidase 1	0.078	422	266	1	422	87	375	8.776E-05	142
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9CYK2-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q9CYK2-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.080	421	284	3	423	47	356	8.335E-05	141
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4D8N9-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-D4D8N9-F1-model_v4 Probable zinc metalloprotease TRV_03476	0.089	421	313	2	422	58	402	1.869E-05	141
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B8NYX1-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-B8NYX1-F1-model_v4 Leucine aminopeptidase 1	0.069	415	256	12	426	108	383	1.806E-04	140
LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q0U6L1-F1-model_v4	LOKIASV2_4076_ESMFold_hypothetical_protein	AF-Q0U6L1-F1-model_v4 Leucine aminopeptidase 1	0.094	418	246	9	426	112	384	9.240E-05	140
