query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4015_ESMFold_hypothetical_protein	7t3n-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	7t3n-assembly1.cif.gz_A R184Q/E191Q mutant of rat vesicular glutamate transporter 2 (VGLUT2)	0.117	158	126	109	252	241	398	3.995E-01	48
LOKIASV2_4015_ESMFold_hypothetical_protein	5gpn-assembly1.cif.gz_Ag	LOKIASV2_4015_ESMFold_hypothetical_protein	5gpn-assembly1.cif.gz_Ag Architecture of mammalian respirasome	0.124	124	100	109	232	11	125	4.783E+00	27
LOKIASV2_4015_ESMFold_hypothetical_protein	5gup-assembly1.cif.gz_V	LOKIASV2_4015_ESMFold_hypothetical_protein	5gup-assembly1.cif.gz_V Cryo-EM structure of mammalian respiratory supercomplex I1III2IV1	0.115	151	112	82	232	2	129	3.993E+00	27
LOKIASV2_4015_ESMFold_hypothetical_protein	5jdf-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	5jdf-assembly1.cif.gz_A Structural mechanisms of extracellular ion exchange and induced binding-site occlusion in the sodium-calcium exchanger NCX_Mj soaked with 2.5 mM Na+ and 1mM Ca2+	0.157	186	149	75	252	51	236	1.235E+00	27
LOKIASV2_4015_ESMFold_hypothetical_protein	5hwy-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	5hwy-assembly1.cif.gz_A Structural mechanisms of extracellular ion exchange and induced binding-site occlusion in the sodium-calcium exchanger NCX_Mj soaked with 10 mM Na+ and zero Ca2+	0.146	193	151	75	252	51	243	1.479E+00	27
LOKIASV2_4015_ESMFold_hypothetical_protein	7ckr-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	7ckr-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate BAY-8002 in the outward-open conformation.	0.126	142	121	114	252	194	335	4.370E+00	27
LOKIASV2_4015_ESMFold_hypothetical_protein	6zkb-assembly1.cif.gz_V	LOKIASV2_4015_ESMFold_hypothetical_protein	6zkb-assembly1.cif.gz_V Membrane domain of closed complex I during turnover	0.127	128	103	105	232	10	128	5.003E+00	26
LOKIASV2_4015_ESMFold_hypothetical_protein	3o7p-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	3o7p-assembly1.cif.gz_A Crystal structure of the E.coli Fucose:proton symporter, FucP (N162A)	0.141	143	118	109	251	232	369	3.816E+00	26
LOKIASV2_4015_ESMFold_hypothetical_protein	6e9t-assembly1.cif.gz_B	LOKIASV2_4015_ESMFold_hypothetical_protein	6e9t-assembly1.cif.gz_B DHF58 filament	0.108	223	169	9	231	4	194	4.572E+00	25
LOKIASV2_4015_ESMFold_hypothetical_protein	8f6k-assembly1.cif.gz_D	LOKIASV2_4015_ESMFold_hypothetical_protein	8f6k-assembly1.cif.gz_D Cryo-EM structure of a Zinc-loaded H263A/D287A mutant of the YiiP-Fab complex	0.161	226	151	7	232	11	191	1.128E+00	25
LOKIASV2_4015_ESMFold_hypothetical_protein	7qa8-assembly1.cif.gz_A	LOKIASV2_4015_ESMFold_hypothetical_protein	7qa8-assembly1.cif.gz_A Structure of the GPCR dimer Ste2 bound to an antagonist	0.119	252	203	2	232	39	290	2.911E+00	25
