query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7w02-assembly1.cif.gz_A	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7w02-assembly1.cif.gz_A Cryo-EM structure of ATP-bound ABCA3	0.114	425	337	3	383	821	1245	5.179E-04	145
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o0z-assembly1.cif.gz_D	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o0z-assembly1.cif.gz_D ABC transporter NosFY, nucleotide-free in GDN	0.178	220	163	186	384	45	264	5.683E-04	144
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7e7i-assembly1.cif.gz_A	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7e7i-assembly1.cif.gz_A Cryo-EM structure of human ABCA4 in the apo state	0.117	548	333	2	379	1136	1683	2.045E-04	144
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o16-assembly1.cif.gz_D	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o16-assembly1.cif.gz_D ABC transporter NosDFY, nucleotide-free in lipid nanodisc, R-domain 3	0.200	222	162	181	384	46	267	8.633E-04	143
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8edw-assembly1.cif.gz_A	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8edw-assembly1.cif.gz_A Cryo-EM Structure of human ABCA7 in BPL/Ch Nanodiscs	0.114	539	337	3	383	942	1480	2.831E-04	140
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8dku-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8dku-assembly1.cif.gz_B CryoEM structure of the A. aeolicus WzmWzt transporter bound to the native O antigen	0.172	203	156	181	383	62	250	1.902E-03	139
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	5njg-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	5njg-assembly1.cif.gz_B Structure of an ABC transporter: part of the structure that could be built de novo	0.142	230	173	182	384	57	286	8.028E-03	139
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7osf-assembly1.cif.gz_E	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7osf-assembly1.cif.gz_E ABC Transporter complex NosDFYL, R-domain 1	0.204	215	157	181	378	32	246	9.474E-04	137
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7e7q-assembly1.cif.gz_A	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7e7q-assembly1.cif.gz_A Cryo-EM structure of human ABCA4 in ATP-bound state	0.112	548	335	2	379	1108	1655	2.351E-04	137
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o12-assembly1.cif.gz_E	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o12-assembly1.cif.gz_E ABC transporter NosDFY, AMPPNP-bound in GDN	0.236	198	144	182	370	46	243	8.241E-04	135
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7znq-assembly1.cif.gz_y	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7znq-assembly1.cif.gz_y ABC transporter complex NosDFYL in GDN	0.219	198	151	181	378	54	247	1.439E-03	129
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8p8j-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8p8j-assembly1.cif.gz_B Structure of 5D3-Fab and nanobody(Nb96)-bound ABCG2	0.109	400	289	53	377	155	554	2.463E-04	124
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	6oih-assembly2.cif.gz_C	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	6oih-assembly2.cif.gz_C Crystal structure of O-antigen polysaccharide ABC-transporter	0.114	380	213	4	383	5	245	1.164E-02	123
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7k2t-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7k2t-assembly1.cif.gz_B Mg2+/ATP-bound structure of the full-length WzmWzt O antigen ABC transporter in lipid nanodiscs	0.155	241	172	143	383	40	243	5.285E-03	122
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8wbx-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8wbx-assembly1.cif.gz_B Cryo-EM structure of the ABCG25 bound to ABA	0.113	353	288	54	379	114	466	5.179E-04	122
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7nez-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7nez-assembly1.cif.gz_B Structure of topotecan-bound ABCG2	0.135	401	283	54	381	158	558	5.683E-04	121
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7r8e-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7r8e-assembly1.cif.gz_B The structure of human ABCG1 E242Q complexed with ATP	0.123	391	289	54	384	157	547	8.241E-04	116
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o17-assembly1.cif.gz_D	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7o17-assembly1.cif.gz_D ABC transporter NosDFY E154Q, ATP-bound in lipid nanodisc	0.188	213	165	181	384	61	273	9.667E-03	115
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7qba-assembly1.cif.gz_E	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	7qba-assembly1.cif.gz_E CryoEM structure of the ABC transporter NosDFY complexed with nitrous oxide reductase NosZ	0.239	201	141	185	370	54	254	3.644E-03	113
LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8wd6-assembly1.cif.gz_B	LOKIASV2_3320_ESMFold_SagG_family_ABC_transporter_permease_subunit	8wd6-assembly1.cif.gz_B Cryo-EM structure of the ABCG25	0.125	362	281	58	379	151	512	5.683E-04	112
