query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B Dimeric structure of a post-hydrolysis state of the ATP-binding cassette MJ0796 bound to ADP and Pi	0.436	227	126	7	230	2	228	5.982E-30	1060
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	1f3o-assembly1.cif.gz_A-2	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	1f3o-assembly1.cif.gz_A-2 Crystal structure of MJ0796 ATP-binding cassette	0.438	228	126	7	231	2	229	5.194E-28	1058
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C Structure of the E. coli MacB ABC domain (C2221)	0.350	228	146	4	231	1	226	9.419E-28	1033
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.415	226	128	4	229	1	219	1.268E-27	1020
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B Dimeric Structure of MJ0796, a Bacterial ABC Transporter Cassette	0.436	227	126	7	230	2	228	1.173E-28	1020
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3tuj-assembly1.cif.gz_C	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3tuj-assembly1.cif.gz_C Inward facing conformations of the MetNI methionine ABC transporter: DM crystal form	0.358	236	150	6	241	2	236	2.699E-28	1007
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.407	228	133	4	231	1	226	5.292E-27	996
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATP (P21)	0.387	227	137	5	231	2	226	9.996E-28	981
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_A	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_A Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P21)	0.387	227	137	5	231	2	226	1.195E-27	981
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_B Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P21)	0.387	227	137	5	231	2	226	2.441E-27	971
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B Crystal structure of ABC transporter (aq_297) From Aquifex Aeolicus VF5	0.339	227	145	5	231	2	222	3.772E-26	966
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6cvl-assembly1.cif.gz_D	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6cvl-assembly1.cif.gz_D Crystal structure of the Escherichia coli ATPgS-bound MetNI methionine ABC transporter in complex with its MetQ binding protein	0.376	225	139	6	230	2	225	2.167E-27	959
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj6-assembly1.cif.gz_A	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj6-assembly1.cif.gz_A Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P6522)	0.387	227	137	5	231	2	226	7.126E-27	956
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7v8i-assembly1.cif.gz_F	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7v8i-assembly1.cif.gz_F LolCD(E171Q)E with bound AMPPNP in nanodiscs	0.378	227	140	5	231	3	228	2.042E-27	953
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_A	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_A Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATP (P21)	0.389	226	136	5	230	2	225	1.218E-26	946
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6cvl-assembly1.cif.gz_C	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6cvl-assembly1.cif.gz_C Crystal structure of the Escherichia coli ATPgS-bound MetNI methionine ABC transporter in complex with its MetQ binding protein	0.371	225	140	6	230	2	224	9.042E-27	934
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5ws4-assembly1.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	5ws4-assembly1.cif.gz_B Crystal structure of tripartite-type ABC transporter MacB from Acinetobacter baumannii	0.366	238	150	4	240	2	239	1.997E-25	908
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7w7b-assembly2.cif.gz_G	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7w7b-assembly2.cif.gz_G Heme exporter HrtBA in complex with protoporphyrin IX containing manganese(III), high resolution data	0.361	221	135	5	225	3	215	2.534E-25	899
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z67-assembly2.cif.gz_B	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z67-assembly2.cif.gz_B FtsE structure of Streptococcus pneumoniae in complex with AMPPNP at 2.4 A resolution	0.324	227	149	4	230	1	222	3.621E-25	898
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z67-assembly3.cif.gz_E	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z67-assembly3.cif.gz_E FtsE structure of Streptococcus pneumoniae in complex with AMPPNP at 2.4 A resolution	0.315	227	148	4	230	1	217	5.493E-25	884
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z4w-assembly1.cif.gz_A	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	6z4w-assembly1.cif.gz_A FtsE structure from Streptococcus pneumoniae in complex with ADP (space group P 1)	0.325	226	149	5	230	2	222	1.511E-24	872
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7w7a-assembly2.cif.gz_E	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	7w7a-assembly2.cif.gz_E Heme exporter in complex with Mn-containing protoporphyrin IX, Mn-anomalous data	0.374	219	131	6	224	2	212	7.537E-24	865
LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3c41-assembly1.cif.gz_K	LOKIASV2_2452_ESMFold_ABC_transporter_ATP-binding_protein	3c41-assembly1.cif.gz_K ABC protein ArtP in complex with AMP-PNP/Mg2+	0.356	229	143	5	233	2	224	3.276E-24	838
