query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1285_ESMFold_hypothetical_protein	8tnm-assembly1.cif.gz_A	LOKIASV2_1285_ESMFold_hypothetical_protein	8tnm-assembly1.cif.gz_A UNC_079 from Chroma generative model	0.116	96	83	22	117	2	96	8.912E-01	43
LOKIASV2_1285_ESMFold_hypothetical_protein	6sw9-assembly1.cif.gz_9	LOKIASV2_1285_ESMFold_hypothetical_protein	6sw9-assembly1.cif.gz_9 IC2A model of cryo-EM structure of a full archaeal ribosomal translation initiation complex devoid of aIF1 in P. abyssi	0.110	100	75	11	110	79	163	1.457E+00	43
LOKIASV2_1285_ESMFold_hypothetical_protein	2gkm-assembly1.cif.gz_B	LOKIASV2_1285_ESMFold_hypothetical_protein	2gkm-assembly1.cif.gz_B Crystal structure of Mycobacterium tuberculosis trHbN TyrB10Phe mutant	0.093	32	28	80	111	89	120	6.731E+00	39
LOKIASV2_1285_ESMFold_hypothetical_protein	2gl3-assembly1.cif.gz_B	LOKIASV2_1285_ESMFold_hypothetical_protein	2gl3-assembly1.cif.gz_B Crystal structure of Mycobacterium tuberculosis trHbN, TyrB10Phe GlnE11Val mutant	0.093	32	28	80	111	89	120	6.373E+00	39
LOKIASV2_1285_ESMFold_hypothetical_protein	3fbz-assembly3.cif.gz_C	LOKIASV2_1285_ESMFold_hypothetical_protein	3fbz-assembly3.cif.gz_C Crystal structure of ORF140 of the archaeal virus Acidianus Filamentous Virus 1 (AFV1)	0.123	118	99	1	114	6	123	1.050E+00	36
LOKIASV2_1285_ESMFold_hypothetical_protein	6bme-assembly2.cif.gz_B	LOKIASV2_1285_ESMFold_hypothetical_protein	6bme-assembly2.cif.gz_B Crystal structure of Chlamydomonas reinhardtii THB4	0.139	121	72	36	120	2	122	2.658E+00	36
LOKIASV2_1285_ESMFold_hypothetical_protein	2rld-assembly1.cif.gz_D	LOKIASV2_1285_ESMFold_hypothetical_protein	2rld-assembly1.cif.gz_D CRYSTAL STRUCTURE OF A PROTEIN WITH UNKNOWN FUNCTION FROM S23 RIBOSOMAL PROTEIN FAMILY (BT_0352) FROM BACTEROIDES THETAIOTAOMICRON VPI-5482 AT 1.70 A RESOLUTION	0.069	107	98	15	120	2	108	1.717E+00	35
LOKIASV2_1285_ESMFold_hypothetical_protein	2aho-assembly1.cif.gz_B	LOKIASV2_1285_ESMFold_hypothetical_protein	2aho-assembly1.cif.gz_B Structure of the archaeal initiation factor eIF2 alpha-gamma heterodimer from Sulfolobus solfataricus complexed with GDPNP	0.106	103	78	12	114	81	168	4.591E+00	35
LOKIASV2_1285_ESMFold_hypothetical_protein	5o61-assembly1.cif.gz_BT	LOKIASV2_1285_ESMFold_hypothetical_protein	5o61-assembly1.cif.gz_BT The complete structure of the Mycobacterium smegmatis 70S ribosome	0.086	104	74	12	115	3	84	3.494E+00	33
LOKIASV2_1285_ESMFold_hypothetical_protein	4dwl-assembly1.cif.gz_D	LOKIASV2_1285_ESMFold_hypothetical_protein	4dwl-assembly1.cif.gz_D Avd molecule from Bordetella bacteriophage DGR	0.135	99	81	21	119	6	100	2.965E+00	33
LOKIASV2_1285_ESMFold_hypothetical_protein	7nsn-assembly1.cif.gz_A	LOKIASV2_1285_ESMFold_hypothetical_protein	7nsn-assembly1.cif.gz_A Multi-domain GH92 alpha-1,2-mannosidase from Neobacillus novalis: mannoimidazole complex	0.145	99	73	21	119	1282	1367	3.690E+00	33
LOKIASV2_1285_ESMFold_hypothetical_protein	2rld-assembly1.cif.gz_E	LOKIASV2_1285_ESMFold_hypothetical_protein	2rld-assembly1.cif.gz_E CRYSTAL STRUCTURE OF A PROTEIN WITH UNKNOWN FUNCTION FROM S23 RIBOSOMAL PROTEIN FAMILY (BT_0352) FROM BACTEROIDES THETAIOTAOMICRON VPI-5482 AT 1.70 A RESOLUTION	0.078	102	68	45	119	4	105	1.237E+00	32
LOKIASV2_1285_ESMFold_hypothetical_protein	5xyu-assembly1.cif.gz_T	LOKIASV2_1285_ESMFold_hypothetical_protein	5xyu-assembly1.cif.gz_T Small subunit of Mycobacterium smegmatis ribosome	0.086	104	74	11	114	1	82	4.849E+00	31
LOKIASV2_1285_ESMFold_hypothetical_protein	1uvx-assembly1.cif.gz_A	LOKIASV2_1285_ESMFold_hypothetical_protein	1uvx-assembly1.cif.gz_A Heme-ligand tunneling on group I truncated hemoglobins	0.125	110	67	36	112	2	111	4.591E+00	31
LOKIASV2_1285_ESMFold_hypothetical_protein	2w2u-assembly1.cif.gz_A	LOKIASV2_1285_ESMFold_hypothetical_protein	2w2u-assembly1.cif.gz_A STRUCTURAL INSIGHT INTO THE INTERACTION BETWEEN ARCHAEAL ESCRT-III AND AAA-ATPASE	0.139	91	61	30	120	4	75	4.347E+00	30
LOKIASV2_1285_ESMFold_hypothetical_protein	5me8-assembly1.cif.gz_B	LOKIASV2_1285_ESMFold_hypothetical_protein	5me8-assembly1.cif.gz_B N-terminal domain of the human tumor suppressor ING5	0.147	102	79	15	116	2	95	2.256E+00	30
LOKIASV2_1285_ESMFold_hypothetical_protein	2gsc-assembly1.cif.gz_D	LOKIASV2_1285_ESMFold_hypothetical_protein	2gsc-assembly1.cif.gz_D Crystal Structure of the Conserved Hypothetical Cytosolic Protein Xcc0516 from Xanthomonas campestris	0.126	109	94	12	119	1	109	2.808E+00	30
LOKIASV2_1285_ESMFold_hypothetical_protein	6ihx-assembly1.cif.gz_A	LOKIASV2_1285_ESMFold_hypothetical_protein	6ihx-assembly1.cif.gz_A Crystal Structure Analysis of bovine Hemoglobin modified by SNP	0.117	120	87	21	120	21	140	2.517E+00	30
