LOKIASV2_3953_AF2_hypothetical_protein	MGYP001155471499.pdb.gz	MGYP001155471499.pdb.gz	2.396E-17	1.000	714	104	300	2672	1	198	199	198	0.074	0.995
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000878838287.pdb.gz	MGYP000878838287.pdb.gz	3.477E-15	1.000	622	2221	2606	2672	1	363	363	395	0.144	1.000
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000052908353.pdb.gz	MGYP000052908353.pdb.gz	1.169E-15	1.000	604	1847	2204	2672	47	403	439	378	0.134	0.813
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001028236360.pdb.gz	MGYP001028236360.pdb.gz	1.708E-15	1.000	584	1826	2203	2672	8	393	395	405	0.141	0.977
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001613477967.pdb.gz	MGYP001613477967.pdb.gz	4.008E-15	1.000	581	2215	2609	2672	52	427	429	410	0.148	0.876
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000627923462.pdb.gz	MGYP000627923462.pdb.gz	4.945E-14	1.000	562	1851	2199	2672	66	402	506	359	0.131	0.666
LOKIASV2_3953_AF2_hypothetical_protein	MGYP003758594341.pdb.gz	MGYP003758594341.pdb.gz	2.316E-14	1.000	551	1848	2214	2672	38	403	449	387	0.137	0.815
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000465734925.pdb.gz	MGYP000465734925.pdb.gz	8.853E-18	1.000	530	1742	2225	2672	10	461	484	502	0.181	0.934
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000906019075.pdb.gz	MGYP000906019075.pdb.gz	1.617E-13	1.000	516	2226	2612	2672	27	397	419	399	0.145	0.885
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001087824950.pdb.gz	MGYP001087824950.pdb.gz	6.890E-14	1.000	515	2223	2608	2672	33	411	425	403	0.144	0.892
LOKIASV2_3953_AF2_hypothetical_protein	MGYP000253419901.pdb.gz	MGYP000253419901.pdb.gz	2.363E-13	1.000	511	2231	2615	2672	46	426	451	406	0.144	0.845
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001567598149.pdb.gz	MGYP001567598149.pdb.gz	5.046E-13	1.000	511	1851	2205	2672	38	391	490	376	0.133	0.722
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001191181171.pdb.gz	MGYP001191181171.pdb.gz	1.403E-13	1.000	509	1832	2203	2672	1	352	361	390	0.139	0.975
LOKIASV2_3953_AF2_hypothetical_protein	MGYP001576228512.pdb.gz	MGYP001576228512.pdb.gz	1.107E-13	1.000	509	1843	2214	2672	2	390	427	409	0.139	0.911
