query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2493_ESMFold_hypothetical_protein	6ro4-assembly1.cif.gz_D	LOKIASV2_2493_ESMFold_hypothetical_protein	6ro4-assembly1.cif.gz_D Structure of the core TFIIH-XPA-DNA complex	0.184	193	148	2	194	1	182	1.916E-12	414
LOKIASV2_2493_ESMFold_hypothetical_protein	5of4-assembly1.cif.gz_E	LOKIASV2_2493_ESMFold_hypothetical_protein	5of4-assembly1.cif.gz_E The cryo-EM structure of human TFIIH	0.182	189	146	6	194	2	180	3.254E-12	397
LOKIASV2_2493_ESMFold_hypothetical_protein	8jtl-assembly1.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	8jtl-assembly1.cif.gz_B Structure of OY phytoplasma SAP05 binding with AtRpn10	0.140	195	161	3	197	1	188	1.188E-11	371
LOKIASV2_2493_ESMFold_hypothetical_protein	4wfq-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	4wfq-assembly1.cif.gz_A Crystal structure of TFIIH subunit	0.189	194	151	1	194	1	187	5.173E-11	368
LOKIASV2_2493_ESMFold_hypothetical_protein	2x5n-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	2x5n-assembly1.cif.gz_A Crystal Structure of the SpRpn10 VWA domain	0.164	190	150	3	192	1	180	1.048E-10	337
LOKIASV2_2493_ESMFold_hypothetical_protein	8pfd-assembly1.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	8pfd-assembly1.cif.gz_B Crystal structure of binary complex between Aster yellows witches'-broom phytoplasma effector SAP05 and the von Willebrand Factor Type A domain of the proteasomal ubiquitin receptor Rpn10 from Arabidopsis thaliana	0.139	186	152	3	188	1	178	1.780E-10	336
LOKIASV2_2493_ESMFold_hypothetical_protein	8ebw-assembly1.cif.gz_E	LOKIASV2_2493_ESMFold_hypothetical_protein	8ebw-assembly1.cif.gz_E Initial DNA-lesion (AP) binding by XPC and TFIIH complex2	0.145	392	280	5	396	26	353	8.525E-15	327
LOKIASV2_2493_ESMFold_hypothetical_protein	8amz-assembly1.cif.gz_W	LOKIASV2_2493_ESMFold_hypothetical_protein	8amz-assembly1.cif.gz_W Spinach 19S proteasome	0.168	177	144	3	179	1	174	2.003E-10	324
LOKIASV2_2493_ESMFold_hypothetical_protein	8ebt-assembly1.cif.gz_E	LOKIASV2_2493_ESMFold_hypothetical_protein	8ebt-assembly1.cif.gz_E XPA repositioning Core7 of TFIIH relative to XPC-DNA lesion (Cy5)	0.138	394	284	3	396	48	378	4.462E-15	323
LOKIASV2_2493_ESMFold_hypothetical_protein	8byq-assembly1.cif.gz_4	LOKIASV2_2493_ESMFold_hypothetical_protein	8byq-assembly1.cif.gz_4 RNA polymerase II pre-initiation complex with the proximal +1 nucleosome (PIC-Nuc10W)	0.164	394	273	3	396	37	364	8.038E-15	321
LOKIASV2_2493_ESMFold_hypothetical_protein	5ln1-assembly1.cif.gz_A-2	LOKIASV2_2493_ESMFold_hypothetical_protein	5ln1-assembly1.cif.gz_A-2 STRUCTURE OF UBIQUITYLATED-RPN10 FROM YEAST;	0.144	188	155	3	190	1	182	1.041E-09	312
LOKIASV2_2493_ESMFold_hypothetical_protein	7egb-assembly1.cif.gz_2	LOKIASV2_2493_ESMFold_hypothetical_protein	7egb-assembly1.cif.gz_2 TFIID-based holo PIC on SCP promoter	0.155	395	275	2	396	1	327	9.522E-14	312
LOKIASV2_2493_ESMFold_hypothetical_protein	8gxq-assembly1.cif.gz_HG	LOKIASV2_2493_ESMFold_hypothetical_protein	8gxq-assembly1.cif.gz_HG PIC-Mediator in complex with +1 nucleosome (T40N) in MH-binding state	0.154	393	273	4	396	22	345	9.522E-14	307
LOKIASV2_2493_ESMFold_hypothetical_protein	8fz4-assembly2.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	8fz4-assembly2.cif.gz_B The von Willebrand factor A domain of Anthrax toxin receptor 2	0.156	194	148	1	194	1	176	1.104E-09	286
LOKIASV2_2493_ESMFold_hypothetical_protein	7o4l-assembly1.cif.gz_6	LOKIASV2_2493_ESMFold_hypothetical_protein	7o4l-assembly1.cif.gz_6 Yeast TFIIH in the expanded state within the pre-initiation complex	0.162	399	278	3	401	42	374	5.248E-13	286
LOKIASV2_2493_ESMFold_hypothetical_protein	6gvw-assembly1.cif.gz_I	LOKIASV2_2493_ESMFold_hypothetical_protein	6gvw-assembly1.cif.gz_I Crystal structure of the BRCA1-A complex	0.129	211	167	2	194	10	220	7.754E-10	285
LOKIASV2_2493_ESMFold_hypothetical_protein	7o4k-assembly1.cif.gz_6	LOKIASV2_2493_ESMFold_hypothetical_protein	7o4k-assembly1.cif.gz_6 Yeast TFIIH in the contracted state within the pre-initiation complex	0.169	397	272	5	401	28	355	1.269E-12	282
LOKIASV2_2493_ESMFold_hypothetical_protein	8fzu-assembly2.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	8fzu-assembly2.cif.gz_B The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Thr-Val linker variant, Expressed with SUMO tag	0.167	192	142	2	193	77	247	1.780E-10	281
LOKIASV2_2493_ESMFold_hypothetical_protein	8ft8-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	8ft8-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Thr-Val linker variant, SUMO tag-free preparation	0.165	197	148	1	197	77	254	1.571E-09	269
LOKIASV2_2493_ESMFold_hypothetical_protein	7n1o-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	7n1o-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone	0.187	195	143	3	197	80	256	6.893E-10	267
LOKIASV2_2493_ESMFold_hypothetical_protein	5oqm-assembly1.cif.gz_6	LOKIASV2_2493_ESMFold_hypothetical_protein	5oqm-assembly1.cif.gz_6 STRUCTURE OF YEAST TRANSCRIPTION PRE-INITIATION COMPLEX WITH TFIIH AND CORE MEDIATOR	0.147	393	283	7	399	3	335	2.017E-11	263
LOKIASV2_2493_ESMFold_hypothetical_protein	1sht-assembly1.cif.gz_X	LOKIASV2_2493_ESMFold_hypothetical_protein	1sht-assembly1.cif.gz_X Crystal Structure of the von Willebrand factor A domain of human capillary morphogenesis protein 2: an anthrax toxin receptor	0.175	193	144	5	197	2	176	7.699E-09	257
LOKIASV2_2493_ESMFold_hypothetical_protein	6nmi-assembly1.cif.gz_E	LOKIASV2_2493_ESMFold_hypothetical_protein	6nmi-assembly1.cif.gz_E Cryo-EM structure of the human TFIIH core complex	0.144	393	276	4	396	42	364	2.017E-11	257
LOKIASV2_2493_ESMFold_hypothetical_protein	5mpe-assembly2.cif.gz_W	LOKIASV2_2493_ESMFold_hypothetical_protein	5mpe-assembly2.cif.gz_W 26S proteasome in presence of ATP (s2)	0.150	190	158	3	192	1	187	5.062E-08	255
LOKIASV2_2493_ESMFold_hypothetical_protein	4fx5-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	4fx5-assembly1.cif.gz_A von Willebrand factor type A from Catenulispora acidiphila	0.121	191	156	4	194	41	219	1.471E-08	255
LOKIASV2_2493_ESMFold_hypothetical_protein	3n2n-assembly1.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	3n2n-assembly1.cif.gz_B The Crystal Structure of Tumor Endothelial Marker 8 (TEM8) extracellular domain	0.156	192	148	4	195	6	181	7.259E-09	253
LOKIASV2_2493_ESMFold_hypothetical_protein	4jdu-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	4jdu-assembly1.cif.gz_A The crystal structure of an aerotolerance-related membrane protein from Bacteroides fragilis NCTC 9343 with multiple mutations to serines.	0.142	199	163	5	195	1	199	2.094E-08	249
LOKIASV2_2493_ESMFold_hypothetical_protein	3ibs-assembly1.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	3ibs-assembly1.cif.gz_B Crystal structure of conserved hypothetical protein BatB from Bacteroides thetaiotaomicron	0.143	197	160	5	192	1	197	1.755E-08	249
LOKIASV2_2493_ESMFold_hypothetical_protein	7ml3-assembly1.cif.gz_6	LOKIASV2_2493_ESMFold_hypothetical_protein	7ml3-assembly1.cif.gz_6 General transcription factor TFIIH (weak binding)	0.162	397	283	3	399	13	351	1.056E-11	249
LOKIASV2_2493_ESMFold_hypothetical_protein	5of4-assembly1.cif.gz_F	LOKIASV2_2493_ESMFold_hypothetical_protein	5of4-assembly1.cif.gz_F The cryo-EM structure of human TFIIH	0.167	205	167	3	204	1	205	4.500E-08	248
LOKIASV2_2493_ESMFold_hypothetical_protein	7zsb-assembly1.cif.gz_6	LOKIASV2_2493_ESMFold_hypothetical_protein	7zsb-assembly1.cif.gz_6 Yeast RNA polymerase II transcription pre-initiation complex with the +1 nucleosome and NTP, complex C	0.176	333	242	4	298	46	378	6.993E-12	247
LOKIASV2_2493_ESMFold_hypothetical_protein	5obz-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	5obz-assembly1.cif.gz_A low resolution structure of the p34ct/p44ct minimal complex	0.164	193	161	3	195	2	194	4.243E-08	245
LOKIASV2_2493_ESMFold_hypothetical_protein	6msb-assembly1.cif.gz_b	LOKIASV2_2493_ESMFold_hypothetical_protein	6msb-assembly1.cif.gz_b Cryo-EM structures and dynamics of substrate-engaged human 26S proteasome	0.215	195	148	1	195	1	189	4.500E-08	243
LOKIASV2_2493_ESMFold_hypothetical_protein	8ft6-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	8ft6-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Ala-Ala linker variant, SUMO tag-free preparation.	0.179	195	142	3	197	81	254	8.660E-09	243
LOKIASV2_2493_ESMFold_hypothetical_protein	5o85-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	5o85-assembly1.cif.gz_A p34-p44 complex	0.150	185	156	7	191	2	185	6.406E-08	240
LOKIASV2_2493_ESMFold_hypothetical_protein	4a0q-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	4a0q-assembly1.cif.gz_A Activated Conformation of Integrin alpha1 I-Domain mutant	0.147	191	155	5	195	1	183	2.790E-07	237
LOKIASV2_2493_ESMFold_hypothetical_protein	5gjv-assembly1.cif.gz_F	LOKIASV2_2493_ESMFold_hypothetical_protein	5gjv-assembly1.cif.gz_F Structure of the mammalian voltage-gated calcium channel Cav1.1 complex at near atomic resolution	0.106	191	158	4	194	202	379	2.631E-07	237
LOKIASV2_2493_ESMFold_hypothetical_protein	6fpy-assembly2.cif.gz_B	LOKIASV2_2493_ESMFold_hypothetical_protein	6fpy-assembly2.cif.gz_B Inter-alpha-inhibitor heavy chain 1, wild type	0.147	192	157	2	193	243	427	4.773E-08	235
LOKIASV2_2493_ESMFold_hypothetical_protein	6tyv-assembly1.cif.gz_A	LOKIASV2_2493_ESMFold_hypothetical_protein	6tyv-assembly1.cif.gz_A Structure of Ku80 von Willebrand domain complexed with WRN Ku Binding Motif	0.106	206	166	5	191	1	206	3.531E-07	234
