query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	2r44-assembly1.cif.gz_A	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	2r44-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A PUTATIVE ATPASE (CHU_0153) FROM CYTOPHAGA HUTCHINSONII ATCC 33406 AT 2.00 A RESOLUTION	0.468	321	165	9	319	10	330	8.344E-38	1410
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	4upb-assembly1.cif.gz_E	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	4upb-assembly1.cif.gz_E Electron cryo-microscopy of the complex formed between the hexameric ATPase RavA and the decameric inducible decarboxylase LdcI	0.182	306	235	10	315	2	289	1.319E-14	461
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	3nbx-assembly1.cif.gz_X	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	3nbx-assembly1.cif.gz_X Crystal structure of E. coli RavA (Regulatory ATPase variant A) in complex with ADP	0.179	306	236	10	315	2	289	3.849E-14	444
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	4upb-assembly1.cif.gz_C	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	4upb-assembly1.cif.gz_C Electron cryo-microscopy of the complex formed between the hexameric ATPase RavA and the decameric inducible decarboxylase LdcI	0.186	306	231	10	315	2	286	1.762E-13	430
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6q7m-assembly1.cif.gz_Z	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6q7m-assembly1.cif.gz_Z Spiral structure of E. coli RavA in the RavA-LdcI cage-like complex	0.181	306	233	10	315	2	286	8.893E-15	416
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7pt7-assembly1.cif.gz_F	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7pt7-assembly1.cif.gz_F Structure of MCM2-7 DH complexed with Cdc7-Dbf4 in the presence of ADP:BeF3, state I	0.168	329	241	4	294	289	617	2.452E-14	393
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6mii-assembly1.cif.gz_A	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6mii-assembly1.cif.gz_A Crystal structure of minichromosome maintenance protein MCM/DNA complex	0.184	325	255	7	319	261	585	1.562E-14	389
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6l8d-assembly1.cif.gz_F	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	6l8d-assembly1.cif.gz_F Hexameric structure of the ATPase subunit of magnesium chelatase	0.199	290	205	26	315	6	262	1.266E-12	385
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7v3v-assembly1.cif.gz_6	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7v3v-assembly1.cif.gz_6 Cryo-EM structure of MCM double hexamer bound with DDK in State I	0.168	326	236	9	293	315	640	2.594E-14	378
LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7pfo-assembly1.cif.gz_2	LOKIASV2_1540_ESMFold_MoxR_family_ATPase	7pfo-assembly1.cif.gz_2 Core human replisome	0.158	341	258	7	314	290	630	4.822E-14	377
