query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q04732-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q04732-F1-model_v4 Calcium-binding acidic-repeat protein	0.328	739	450	1196	1934	21	690	1.254E-34	685
LOKIASV2_3956_AF2_hypothetical_protein	AF-A5FB63-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-A5FB63-F1-model_v4 Chitinase ChiA	0.123	90	77	1953	2041	1040	1129	3.494E-02	130
LOKIASV2_3956_AF2_hypothetical_protein	AF-P12376-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P12376-F1-model_v4 Copper resistance protein C	0.123	104	79	1951	2041	23	126	4.133E-03	128
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q56797-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q56797-F1-model_v4 Copper resistance protein C	0.109	119	88	1942	2041	9	127	5.460E-03	112
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q47454-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q47454-F1-model_v4 Copper resistance protein C	0.121	104	78	1952	2041	23	126	1.202E-02	108
LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA58-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA58-F1-model_v4 Protein YobA	0.141	124	92	1934	2041	1	124	1.516E-02	97
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q9NVP4-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q9NVP4-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.129	136	111	1953	2080	10	145	1.911E-02	96
LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA57-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA57-F1-model_v4 Protein YobA	0.149	124	91	1934	2041	1	124	2.301E-02	94
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q0P6H9-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q0P6H9-F1-model_v4 Transmembrane protein 62	0.158	97	72	1953	2039	312	408	9.258E-02	94
LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA59-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P0AA59-F1-model_v4 Protein YobA	0.149	124	91	1934	2041	1	124	2.002E-02	93
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8C008-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8C008-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.129	136	111	1953	2080	10	145	1.663E-02	93
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8BXJ9-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8BXJ9-F1-model_v4 Transmembrane protein 62	0.192	70	56	1970	2039	339	408	2.134E-01	91
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8VQ99-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8VQ99-F1-model_v4 Serine-rich adhesin for platelets	0.144	130	106	1951	2080	662	786	2.002E-02	87
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q64632-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q64632-F1-model_v4 Integrin beta-4	0.093	135	109	1960	2080	1623	1757	1.406E-01	86
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q2FDK5-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q2FDK5-F1-model_v4 Serine-rich adhesin for platelets	0.143	134	111	1951	2080	662	795	1.447E-02	85
LOKIASV2_3956_AF2_hypothetical_protein	AF-A1JQE6-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-A1JQE6-F1-model_v4 GlcNAc-binding protein A	0.161	113	86	1953	2055	318	430	2.236E-01	84
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q05688-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q05688-F1-model_v4 Insulin-like growth factor 1 receptor	0.150	96	79	1950	2045	109	202	4.616E-02	84
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q05884-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q05884-F1-model_v4 Alpha-amylase	0.157	135	107	1953	2080	624	758	1.064E-01	84
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q9FIE3-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q9FIE3-F1-model_v4 Protein VERNALIZATION INSENSITIVE 3	0.093	165	128	1939	2080	290	454	3.834E-02	83
LOKIASV2_3956_AF2_hypothetical_protein	AF-P39038-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P39038-F1-model_v4 Cadherin-4	0.102	131	115	1951	2079	30	160	2.770E-02	83
LOKIASV2_3956_AF2_hypothetical_protein	AF-P24503-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P24503-F1-model_v4 Cadherin-4	0.115	132	114	1951	2080	29	160	2.645E-02	83
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8GBD4-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8GBD4-F1-model_v4 GlcNAc-binding protein A	0.161	113	86	1953	2055	318	430	2.692E-01	82
LOKIASV2_3956_AF2_hypothetical_protein	AF-P38939-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P38939-F1-model_v4 Amylopullulanase	0.065	130	116	1949	2078	1356	1480	1.542E-01	82
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q54XS3-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q54XS3-F1-model_v4 Probable inactive serine/threonine-protein kinase gdt1	0.111	140	110	1953	2077	681	820	6.387E-02	82
LOKIASV2_3956_AF2_hypothetical_protein	AF-P16170-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-P16170-F1-model_v4 Neural cell adhesion molecule 1-A	0.132	151	110	1953	2080	599	749	1.115E-01	80
LOKIASV2_3956_AF2_hypothetical_protein	AF-A9WNA0-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-A9WNA0-F1-model_v4 Putative endo-alpha-N-acetylgalactosaminidase	0.138	146	109	1953	2080	1315	1460	6.387E-02	80
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q5HCP3-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q5HCP3-F1-model_v4 Serine-rich adhesin for platelets	0.139	139	111	1951	2080	662	800	1.319E-02	80
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q7A362-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q7A362-F1-model_v4 Serine-rich adhesin for platelets	0.139	139	111	1951	2080	662	800	1.663E-02	80
LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8NUJ3-F1-model_v4	LOKIASV2_3956_AF2_hypothetical_protein	AF-Q8NUJ3-F1-model_v4 Serine-rich adhesin for platelets	0.139	139	111	1951	2080	662	800	1.588E-02	80
