LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0FBF9-F1-model_v4	AF-K0FBF9-F1-model_v4 Esterase	5.045E-20	1.000	541	8	369	369	11	342	342	389	0.981	0.971
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A132Z3U1-F1-model_v4	AF-A0A132Z3U1-F1-model_v4 Esterase	5.621E-13	1.000	343	9	357	369	3	251	262	357	0.946	0.950
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P51025-F1-model_v4	AF-P51025-F1-model_v4 S-formylglutathione hydrolase FrmB	2.974E-12	1.000	332	9	369	369	14	276	277	371	0.978	0.949
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A0H3GVA0-F1-model_v4	AF-A0A0H3GVA0-F1-model_v4 Putative xylanase	3.226E-13	1.000	330	9	367	369	19	264	265	366	0.973	0.928
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B0BNE5-F1-model_v4	AF-B0BNE5-F1-model_v4 S-formylglutathione hydrolase	2.054E-12	1.000	324	9	369	369	16	282	282	375	0.978	0.947
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q5F908-F1-model_v4	AF-Q5F908-F1-model_v4 S-formylglutathione hydrolase	9.795E-13	1.000	323	9	366	369	14	273	275	373	0.970	0.945
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q2FUY3-F1-model_v4	AF-Q2FUY3-F1-model_v4 S-formylglutathione hydrolase	1.479E-11	1.000	321	9	364	369	3	251	253	362	0.965	0.984
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P44556-F1-model_v4	AF-P44556-F1-model_v4 S-formylglutathione hydrolase	1.418E-12	1.000	315	9	366	369	14	273	275	372	0.970	0.945
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8LAS8-F1-model_v4	AF-Q8LAS8-F1-model_v4 S-formylglutathione hydrolase	2.142E-11	1.000	307	9	369	369	18	284	284	374	0.978	0.940
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-B6T2Y5-F1-model_v4	AF-B6T2Y5-F1-model_v4 S-formylglutathione hydrolase	3.364E-12	1.000	307	1	369	369	1	289	290	402	1.000	0.997
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A1D8PU04-F1-model_v4	AF-A0A1D8PU04-F1-model_v4 S-formylglutathione hydrolase	1.673E-11	1.000	295	9	367	369	16	291	303	371	0.973	0.911
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A0K0DTK1-F1-model_v4	AF-A0A0K0DTK1-F1-model_v4 S-formylglutathione hydrolase	2.577E-11	1.000	290	9	366	369	15	277	278	374	0.970	0.946
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0EUT5-F1-model_v4	AF-K0EUT5-F1-model_v4 Uncharacterized protein	7.980E-12	1.000	290	1	369	369	29	306	306	382	1.000	0.908
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q5JLP6-F1-model_v4	AF-Q5JLP6-F1-model_v4 S-formylglutathione hydrolase	3.298E-11	1.000	289	4	367	369	7	289	292	394	0.986	0.969
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P33018-F1-model_v4	AF-P33018-F1-model_v4 S-formylglutathione hydrolase YeiG	2.233E-10	1.000	286	9	369	369	14	278	278	380	0.978	0.953
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-I1LA40-F1-model_v4	AF-I1LA40-F1-model_v4 S-formylglutathione hydrolase	7.054E-12	1.000	285	1	369	369	1	284	284	401	1.000	1.000
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-C0NBU6-F1-model_v4	AF-C0NBU6-F1-model_v4 S-formylglutathione hydrolase	3.969E-11	1.000	285	9	369	369	16	286	286	382	0.978	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-C1H4J7-F1-model_v4	AF-C1H4J7-F1-model_v4 S-formylglutathione hydrolase	3.969E-11	1.000	284	9	369	369	16	286	286	385	0.978	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A4HYV9-F1-model_v4	AF-A4HYV9-F1-model_v4 Endo-1,4-beta-xylanase z-like protein	3.163E-12	1.000	281	8	369	369	169	413	420	368	0.981	0.583
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-I1JGB2-F1-model_v4	AF-I1JGB2-F1-model_v4 S-formylglutathione hydrolase	2.278E-11	1.000	279	9	368	369	18	283	285	382	0.976	0.933
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0EUW4-F1-model_v4	AF-K0EUW4-F1-model_v4 Putative esterase	6.632E-12	1.000	276	4	365	369	22	314	315	404	0.981	0.930
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-G5EF86-F1-model_v4	AF-G5EF86-F1-model_v4 S-formylglutathione hydrolase	1.001E-10	1.000	272	9	367	369	16	277	280	367	0.973	0.936
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8DQR2-F1-model_v4	AF-Q8DQR2-F1-model_v4 Tributyrin esterase	2.687E-10	1.000	271	9	358	369	3	242	259	352	0.949	0.927
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P40363-F1-model_v4	AF-P40363-F1-model_v4 S-formylglutathione hydrolase	1.450E-10	1.000	270	9	367	369	14	296	299	384	0.973	0.946
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A1C1CQW8-F1-model_v4	AF-A0A1C1CQW8-F1-model_v4 Enterochelin esterase-like enzyme	9.603E-12	1.000	265	4	360	369	205	566	700	415	0.967	0.517
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A3P7E0B9-F1-model_v4	AF-A0A3P7E0B9-F1-model_v4 S-formylglutathione hydrolase	6.113E-11	1.000	260	9	368	369	18	284	290	379	0.976	0.921
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P31471-F1-model_v4	AF-P31471-F1-model_v4 Uncharacterized protein YieL	9.028E-12	1.000	260	9	367	369	143	388	389	373	0.973	0.632
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-U7PQM8-F1-model_v4	AF-U7PQM8-F1-model_v4 S-formylglutathione hydrolase	6.916E-11	1.000	259	9	365	369	16	304	305	376	0.967	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A0K0JP74-F1-model_v4	AF-A0A0K0JP74-F1-model_v4 S-formylglutathione hydrolase	2.233E-10	1.000	256	9	368	369	18	283	289	376	0.976	0.920
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A044RK28-F1-model_v4	AF-A0A044RK28-F1-model_v4 S-formylglutathione hydrolase	4.682E-10	1.000	252	9	368	369	18	283	289	376	0.976	0.920
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A175WCN8-F1-model_v4	AF-A0A175WCN8-F1-model_v4 Endo-1,4-beta-xylanase Z	3.731E-11	1.000	250	4	356	369	191	433	453	361	0.957	0.536
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A175W0D3-F1-model_v4	AF-A0A175W0D3-F1-model_v4 S-formylglutathione hydrolase	1.336E-09	1.000	249	9	367	369	16	289	292	382	0.973	0.938
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A1C1CK17-F1-model_v4	AF-A0A1C1CK17-F1-model_v4 S-formylglutathione hydrolase	6.780E-10	1.000	248	9	369	369	16	288	288	382	0.978	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P9WM39-F1-model_v4	AF-P9WM39-F1-model_v4 Esterase Rv1288	4.048E-12	1.000	248	4	351	369	169	449	456	378	0.943	0.616
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q8CYX7-F1-model_v4	AF-Q8CYX7-F1-model_v4 Uncharacterized protein	3.891E-10	1.000	246	8	366	369	17	281	282	393	0.973	0.940
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A0N4UQF4-F1-model_v4	AF-A0A0N4UQF4-F1-model_v4 Peptidase_S9 domain-containing protein	1.336E-09	1.000	245	9	369	369	3	261	262	374	0.978	0.989
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0F1U7-F1-model_v4	AF-K0F1U7-F1-model_v4 Putative esterase	4.402E-10	1.000	244	1	369	369	17	307	307	403	1.000	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0EME5-F1-model_v4	AF-K0EME5-F1-model_v4 Putative mycolyl transferase 85A	9.415E-11	1.000	242	4	369	369	70	356	356	405	0.992	0.806
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0EV30-F1-model_v4	AF-K0EV30-F1-model_v4 Peptidase_S9 domain-containing protein	5.747E-11	1.000	242	8	367	369	361	620	638	374	0.976	0.408
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-A0A0D2DZQ6-F1-model_v4	AF-A0A0D2DZQ6-F1-model_v4 S-formylglutathione hydrolase	2.635E-09	1.000	240	9	369	369	16	287	287	380	0.978	0.948
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0EM89-F1-model_v4	AF-K0EM89-F1-model_v4 Esterase	7.356E-11	1.000	235	8	361	369	47	330	603	393	0.959	0.471
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q2FZQ0-F1-model_v4	AF-Q2FZQ0-F1-model_v4 Uncharacterized protein	2.428E-08	1.000	231	1	369	369	1	244	252	388	1.000	0.968
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q54RL8-F1-model_v4	AF-Q54RL8-F1-model_v4 S-formylglutathione hydrolase	1.158E-08	1.000	230	8	369	369	3	285	285	390	0.981	0.993
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-Q05862-F1-model_v4	AF-Q05862-F1-model_v4 Diacylglycerol acyltransferase/mycolyltransferase Ag85C	5.634E-10	1.000	223	4	365	369	49	327	333	395	0.981	0.838
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-P9WQN9-F1-model_v4	AF-P9WQN9-F1-model_v4 Diacylglycerol acyltransferase/mycolyltransferase Ag85C	1.711E-09	1.000	221	4	369	369	49	331	340	397	0.992	0.832
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-K0ESI3-F1-model_v4	AF-K0ESI3-F1-model_v4 Mycolyltransferase	2.981E-09	1.000	220	9	365	369	26	303	305	389	0.967	0.911
LOKIASV2_1212_ESMFold_hypothetical_protein	AF-X2J9P4-F1-model_v4	AF-X2J9P4-F1-model_v4 Uncharacterized protein, isoform B	5.993E-10	1.000	216	8	365	369	660	915	940	370	0.970	0.272
