query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P06107-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P06107-F1-model_v4 Lincosamide resistance protein	0.161	150	120	2	151	14	157	6.785E-05	130
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P29806-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P29806-F1-model_v4 2''-aminoglycoside nucleotidyltransferase	0.094	180	145	6	185	16	176	5.557E-04	110
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P0AE05-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P0AE05-F1-model_v4 2''-aminoglycoside nucleotidyltransferase	0.094	179	144	6	184	16	175	1.076E-03	103
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P0AE04-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-P0AE04-F1-model_v4 2''-aminoglycoside nucleotidyltransferase	0.094	179	144	6	184	16	175	9.542E-04	103
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q02M20-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q02M20-F1-model_v4 Uncharacterized protein PA14_35840	0.135	189	148	5	193	35	206	2.495E-03	89
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q91YI6-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q91YI6-F1-model_v4 Poly(A) RNA polymerase GLD2	0.141	150	125	3	149	186	335	4.285E-03	71
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-O64642-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-O64642-F1-model_v4 UTP:RNA uridylyltransferase 1	0.123	149	124	3	151	464	605	6.526E-03	70
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-B1Y9T4-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-B1Y9T4-F1-model_v4 CCA-adding enzyme	0.102	152	134	3	152	37	188	1.924E-02	68
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-A1RS16-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-A1RS16-F1-model_v4 CCA-adding enzyme	0.104	155	134	2	152	36	190	1.264E-02	68
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q8ZTC3-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q8ZTC3-F1-model_v4 CCA-adding enzyme	0.094	154	135	3	152	37	190	8.812E-03	68
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-D7Y2H2-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-D7Y2H2-F1-model_v4 Cyclic AMP-AMP-AMP synthase	0.113	151	129	2	152	41	186	9.358E-03	67
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q2HJ44-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q2HJ44-F1-model_v4 Poly(A) RNA polymerase GLD2	0.127	149	129	3	151	186	334	6.930E-03	67
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q503I9-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q503I9-F1-model_v4 Poly(A) RNA polymerase GLD2	0.132	147	124	3	149	192	335	1.055E-02	66
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q5U315-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q5U315-F1-model_v4 Poly(A) RNA polymerase GLD2	0.125	150	128	3	149	186	335	9.938E-03	64
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q5BLK4-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q5BLK4-F1-model_v4 Terminal uridylyltransferase 7	0.128	145	123	5	149	1030	1171	9.358E-03	64
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q0VFA3-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q0VFA3-F1-model_v4 Poly(A) RNA polymerase GLD2	0.124	147	126	3	149	232	376	1.190E-02	61
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q6PIY7-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q6PIY7-F1-model_v4 Poly(A) RNA polymerase GLD2	0.141	150	125	3	149	186	335	4.551E-03	59
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q8TGY5-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q8TGY5-F1-model_v4 CCA-adding enzyme	0.126	153	128	3	149	37	189	6.400E-02	57
LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q641A1-F1-model_v4	LOKIASV2_2285_ESMFold_hypothetical_protein	AF-Q641A1-F1-model_v4 Poly(A) RNA polymerase GLD2-A	0.113	179	143	3	164	213	391	1.121E-02	57
