query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1574_ESMFold_hypothetical_protein	1wc8-assembly1.cif.gz_A-2	LOKIASV2_1574_ESMFold_hypothetical_protein	1wc8-assembly1.cif.gz_A-2 The crystal structure of mouse bet3p	0.138	178	134	17	194	3	159	7.004E-05	222
LOKIASV2_1574_ESMFold_hypothetical_protein	1wc9-assembly1.cif.gz_A-2	LOKIASV2_1574_ESMFold_hypothetical_protein	1wc9-assembly1.cif.gz_A-2 The crystal structure of truncated mouse bet3p	0.157	177	132	18	194	1	157	6.687E-05	219
LOKIASV2_1574_ESMFold_hypothetical_protein	2j3w-assembly1.cif.gz_D	LOKIASV2_1574_ESMFold_hypothetical_protein	2j3w-assembly1.cif.gz_D The crystal structure of the bet3-trs31-sedlin complex.	0.162	175	127	20	194	2	153	1.403E-04	207
LOKIASV2_1574_ESMFold_hypothetical_protein	2cfh-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	2cfh-assembly1.cif.gz_A Structure of the Bet3-TPC6B core of TRAPP	0.164	174	128	21	194	1	154	3.889E-04	191
LOKIASV2_1574_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_A TRAPPCore plus C8 (355-596) and C11 (1-718) from MiniTRAPPIII	0.140	176	132	17	192	1	155	2.563E-04	186
LOKIASV2_1574_ESMFold_hypothetical_protein	2j3r-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	2j3r-assembly1.cif.gz_A The crystal structure of the bet3-trs31 heterodimer.	0.154	178	129	17	194	2	155	5.379E-04	184
LOKIASV2_1574_ESMFold_hypothetical_protein	6aq3-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	6aq3-assembly1.cif.gz_A Crystal structure of a trafficking protein particle complex subunit 3 from Naegleria fowleri covalently bound to palmitic acid	0.127	173	135	21	193	5	160	5.635E-04	181
LOKIASV2_1574_ESMFold_hypothetical_protein	3kxc-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	3kxc-assembly1.cif.gz_A Mutant transport protein	0.159	171	126	24	194	3	153	3.545E-04	178
LOKIASV2_1574_ESMFold_hypothetical_protein	2pwn-assembly1.cif.gz_A-2	LOKIASV2_1574_ESMFold_hypothetical_protein	2pwn-assembly1.cif.gz_A-2 Crystal structure of BET3 homolog (13277653) from Mus musculus at 2.04 A resolution	0.166	177	127	18	194	1	153	4.681E-04	176
LOKIASV2_1574_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_A	LOKIASV2_1574_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_A The crystal structure of the bet3-trs33-bet5-trs23 complex.	0.132	171	128	25	195	5	153	1.423E-03	171
LOKIASV2_1574_ESMFold_hypothetical_protein	7yh3-assembly2.cif.gz_B	LOKIASV2_1574_ESMFold_hypothetical_protein	7yh3-assembly2.cif.gz_B TRAPPC3 from Thorarchaeota SMTZ1-45	0.111	177	136	18	194	1	154	1.297E-03	160
