query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4245_ESMFold_hypothetical_protein	7rkn-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7rkn-assembly1.cif.gz_A Structure of CX3CL1-US28-Gi-scFv16 in OC-state	0.132	134	110	124	251	80	213	5.849E-02	74
LOKIASV2_4245_ESMFold_hypothetical_protein	7w0m-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7w0m-assembly1.cif.gz_A Cryo-EM structure of a monomeric GPCR-Gi complex with small molecule	0.094	243	172	9	251	24	214	3.772E-02	63
LOKIASV2_4245_ESMFold_hypothetical_protein	7x9y-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7x9y-assembly1.cif.gz_A Cryo-EM structure of the apo CCR3-Gi complex	0.114	243	166	9	251	27	214	7.058E-02	61
LOKIASV2_4245_ESMFold_hypothetical_protein	6xbm-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	6xbm-assembly1.cif.gz_A Structure of human SMO-Gi complex with 24(S),25-EC	0.102	243	167	9	251	25	211	5.494E-02	59
LOKIASV2_4245_ESMFold_hypothetical_protein	8k2x-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	8k2x-assembly1.cif.gz_A CXCR3-DNGi complex activated by CXCL10	0.110	243	168	9	251	25	214	1.406E-01	55
LOKIASV2_4245_ESMFold_hypothetical_protein	7jhj-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7jhj-assembly1.cif.gz_A Structure of the Epstein-Barr virus GPCR BILF1 in complex with human Gi	0.139	134	109	124	251	81	214	4.923E-01	54
LOKIASV2_4245_ESMFold_hypothetical_protein	7xbx-assembly1.cif.gz_C	LOKIASV2_4245_ESMFold_hypothetical_protein	7xbx-assembly1.cif.gz_C Cryo-EM structure of the human chemokine receptor CX3CR1 in complex with CX3CL1 and Gi1	0.112	241	165	9	249	24	210	1.497E-01	52
LOKIASV2_4245_ESMFold_hypothetical_protein	7xta-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7xta-assembly1.cif.gz_A Serotonin 4 (5-HT4) receptor-Gi-scFv16 complex	0.104	243	169	9	251	26	215	1.241E-01	51
LOKIASV2_4245_ESMFold_hypothetical_protein	6omm-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	6omm-assembly1.cif.gz_A Cryo-EM structure of formyl peptide receptor 2/lipoxin A4 receptor in complex with Gi	0.101	243	169	9	251	25	213	2.321E-01	50
LOKIASV2_4245_ESMFold_hypothetical_protein	7wj5-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7wj5-assembly1.cif.gz_A Cryo-EM structure of human somatostatin receptor 2 complex with its agonist somatostatin delineates the ligand binding specificity	0.110	238	161	14	251	30	211	1.165E-01	48
LOKIASV2_4245_ESMFold_hypothetical_protein	8hsc-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	8hsc-assembly1.cif.gz_A Gi bound Orphan GPR20 complex with Fab046 in ligand-free state	0.106	243	167	9	251	27	214	7.515E-02	48
LOKIASV2_4245_ESMFold_hypothetical_protein	8dzs-assembly1.cif.gz_B	LOKIASV2_4245_ESMFold_hypothetical_protein	8dzs-assembly1.cif.gz_B GR89,696 bound Kappa Opioid Receptor in complex with Gz	0.111	243	162	9	251	25	207	1.497E-01	46
LOKIASV2_4245_ESMFold_hypothetical_protein	7na8-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7na8-assembly1.cif.gz_A Structures of human ghrelin receptor-Gi complexes with ghrelin and a synthetic agonist	0.096	238	165	14	251	30	213	6.734E-01	46
LOKIASV2_4245_ESMFold_hypothetical_protein	7jlx-assembly1.cif.gz_D	LOKIASV2_4245_ESMFold_hypothetical_protein	7jlx-assembly1.cif.gz_D Structure of the activated Roq1 resistosome directly recognizing the pathogen effector XopQ (TIR domains)	0.079	227	150	14	240	2	165	5.241E-01	45
LOKIASV2_4245_ESMFold_hypothetical_protein	7y89-assembly1.cif.gz_C	LOKIASV2_4245_ESMFold_hypothetical_protein	7y89-assembly1.cif.gz_C Structure of the GPR17-Gi complex	0.113	240	153	9	248	26	199	2.471E-01	45
LOKIASV2_4245_ESMFold_hypothetical_protein	4c6r-assembly4.cif.gz_D	LOKIASV2_4245_ESMFold_hypothetical_protein	4c6r-assembly4.cif.gz_D Crystal structure of the TIR domain from the Arabidopsis Thaliana disease resistance protein RPS4	0.122	227	140	14	240	2	161	4.343E-01	43
LOKIASV2_4245_ESMFold_hypothetical_protein	8u1u-assembly1.cif.gz_B	LOKIASV2_4245_ESMFold_hypothetical_protein	8u1u-assembly1.cif.gz_B Structure of a class A GPCR/agonist complex	0.120	238	157	14	251	32	210	2.048E-01	43
LOKIASV2_4245_ESMFold_hypothetical_protein	7vfx-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7vfx-assembly1.cif.gz_A The structure of Formyl Peptide Receptor 1 in complex with Gi and peptide agonist fMIFL	0.114	238	163	14	251	30	214	4.343E-01	42
LOKIASV2_4245_ESMFold_hypothetical_protein	7wz7-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7wz7-assembly1.cif.gz_A GPR110/G12 complex	0.136	132	111	124	253	78	209	1.183E+00	41
LOKIASV2_4245_ESMFold_hypothetical_protein	7sqo-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7sqo-assembly1.cif.gz_A Structure of the orexin-2 receptor(OX2R) bound to TAK-925, Gi and scFv16	0.116	243	166	9	251	25	213	3.175E-01	40
LOKIASV2_4245_ESMFold_hypothetical_protein	7t6v-assembly1.cif.gz_A	LOKIASV2_4245_ESMFold_hypothetical_protein	7t6v-assembly1.cif.gz_A Structure of the human FPR2-Gi complex with fMLFII	0.109	243	168	9	251	25	213	5.241E-01	40
