query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3247_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C	LOKIASV2_3247_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal VV sorting motif	0.086	134	106	10	143	4	120	6.963E-04	128
LOKIASV2_3247_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S	LOKIASV2_3247_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S Crystal structure of the human BST2 cytoplasmic domain and the HIV-1 Vpu cytoplasmic domain bound to the clathrin adaptor protein complex 1 (AP1) core	0.098	143	124	8	146	2	144	3.916E-04	121
LOKIASV2_3247_ESMFold_hypothetical_protein	2dmw-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	2dmw-assembly1.cif.gz_A Solution structure of the LONGIN domain of Synaptobrevin-like protein 1	0.130	104	81	7	110	9	102	2.202E-03	119
LOKIASV2_3247_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_f	LOKIASV2_3247_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_f beta-Arf1 homodimeric interface within AP-1, Arf1, Nef, MHC-I lattice on narrow tubes	0.100	132	103	8	139	2	116	1.853E-03	115
LOKIASV2_3247_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A Sec22b N-terminal domain	0.093	134	110	10	143	4	125	1.962E-03	113
LOKIASV2_3247_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S	LOKIASV2_3247_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S HIV-1 Nef in complex with the CD4 cytoplasmic domain and the AP2 clathrin adaptor complex	0.104	137	121	8	143	2	138	6.206E-04	112
LOKIASV2_3247_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_D	LOKIASV2_3247_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_D crystal structure of EGOC	0.067	74	58	8	81	2	64	4.653E-03	109
LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly4.cif.gz_C	LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly4.cif.gz_C Vamp7 longin domain Hrb peptide complex	0.118	99	78	7	105	23	111	8.275E-03	108
LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly5.cif.gz_D	LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly5.cif.gz_D Vamp7 longin domain Hrb peptide complex	0.144	101	79	7	107	23	115	2.079E-03	107
LOKIASV2_3247_ESMFold_hypothetical_protein	1nrj-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	1nrj-assembly1.cif.gz_A Signal Recognition Particle Receptor Beta-Subunit in Complex with the SRX Domain from the Alpha-Subunit	0.157	141	114	8	143	2	142	3.916E-04	107
LOKIASV2_3247_ESMFold_hypothetical_protein	4afi-assembly1.cif.gz_B	LOKIASV2_3247_ESMFold_hypothetical_protein	4afi-assembly1.cif.gz_B Complex between Vamp7 longin domain and fragment of delta-adaptin from AP3	0.117	143	102	1	143	29	145	1.559E-03	107
LOKIASV2_3247_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C	LOKIASV2_3247_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal FF sorting motif (ERGIC-53)	0.068	143	111	1	143	1	120	5.530E-03	105
LOKIASV2_3247_ESMFold_hypothetical_protein	6cm9-assembly1.cif.gz_S	LOKIASV2_3247_ESMFold_hypothetical_protein	6cm9-assembly1.cif.gz_S Structure of the cargo bound AP-1:Arf1:tetherin-Nef closed trimer monomeric subunit	0.099	140	122	8	143	2	141	1.749E-03	105
LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly1.cif.gz_B	LOKIASV2_3247_ESMFold_hypothetical_protein	2vx8-assembly1.cif.gz_B Vamp7 longin domain Hrb peptide complex	0.112	139	99	5	143	24	136	1.559E-03	104
LOKIASV2_3247_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S	LOKIASV2_3247_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S Structure of SIVsmm Nef and SMM tetherin bound to the clathrin adaptor AP-2 complex	0.097	140	104	8	147	2	117	1.312E-03	104
LOKIASV2_3247_ESMFold_hypothetical_protein	4b93-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	4b93-assembly1.cif.gz_A Complex of Vamp7 cytoplasmic domain with 2nd ankyrin repeat domain of Varp	0.144	135	110	5	139	1	129	1.104E-03	102
LOKIASV2_3247_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_3247_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.091	104	91	8	111	16	116	7.375E-03	96
LOKIASV2_3247_ESMFold_hypothetical_protein	3pr6-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	3pr6-assembly1.cif.gz_A Crystal structure analysis of yeast TRAPP associate protein Tca17	0.153	134	113	8	141	3	136	3.294E-03	96
LOKIASV2_3247_ESMFold_hypothetical_protein	6j74-assembly1.cif.gz_C	LOKIASV2_3247_ESMFold_hypothetical_protein	6j74-assembly1.cif.gz_C Complex of GGTaseIII and full-length Ykt6	0.125	129	109	8	136	3	127	2.332E-03	96
LOKIASV2_3247_ESMFold_hypothetical_protein	7z5c-assembly1.cif.gz_M	LOKIASV2_3247_ESMFold_hypothetical_protein	7z5c-assembly1.cif.gz_M Chimera of AP2 with FCHO2 linker domain as a fusion on Cmu2 subunit	0.103	96	79	8	103	2	90	1.749E-02	96
LOKIASV2_3247_ESMFold_hypothetical_protein	7r4h-assembly1.cif.gz_S	LOKIASV2_3247_ESMFold_hypothetical_protein	7r4h-assembly1.cif.gz_S phospho-STING binding to adaptor protein complex-1	0.117	137	116	8	139	2	138	1.962E-03	94
LOKIASV2_3247_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B	LOKIASV2_3247_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B The crystal structure of the human LAMTOR complex	0.070	96	87	8	103	16	110	1.389E-02	93
LOKIASV2_3247_ESMFold_hypothetical_protein	7ct3-assembly1.cif.gz_A	LOKIASV2_3247_ESMFold_hypothetical_protein	7ct3-assembly1.cif.gz_A Crystal Structure of MglC from Myxococcus xanthus	0.144	92	75	3	91	14	105	6.573E-03	92
