LOKIASV2_3151_ESMFold_hypothetical_protein	6pjr-assembly1.cif.gz_A	6pjr-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	7.350E-05	1.000	220	20	188	360	4	170	176	177	0.469	0.949
LOKIASV2_3151_ESMFold_hypothetical_protein	6pjq-assembly1.cif.gz_A	6pjq-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	1.345E-04	1.000	214	21	188	360	6	168	173	175	0.467	0.942
LOKIASV2_3151_ESMFold_hypothetical_protein	6pju-assembly1.cif.gz_A	6pju-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	2.460E-04	1.000	211	21	188	360	5	166	171	172	0.467	0.947
LOKIASV2_3151_ESMFold_hypothetical_protein	6pjp-assembly1.cif.gz_A	6pjp-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	2.043E-04	1.000	205	20	188	360	4	169	174	176	0.469	0.954
LOKIASV2_3151_ESMFold_hypothetical_protein	6pj9-assembly1.cif.gz_A	6pj9-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	2.348E-04	1.000	203	20	188	360	4	170	176	177	0.469	0.949
LOKIASV2_3151_ESMFold_hypothetical_protein	6pj5-assembly1.cif.gz_A	6pj5-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	2.963E-04	1.000	203	19	188	360	5	173	179	179	0.472	0.944
LOKIASV2_3151_ESMFold_hypothetical_protein	6pja-assembly1.cif.gz_A	6pja-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	3.251E-04	1.000	199	21	188	360	5	171	177	178	0.467	0.944
LOKIASV2_3151_ESMFold_hypothetical_protein	5f5k-assembly1.cif.gz_A	5f5k-assembly1.cif.gz_A E.Coli GlpG Y205F mutant complexed with aldehyde inhibitor in DMPC/CHAPSO bicelle	3.568E-04	1.000	199	21	188	360	5	172	178	178	0.467	0.944
LOKIASV2_3151_ESMFold_hypothetical_protein	6pj8-assembly1.cif.gz_A	6pj8-assembly1.cif.gz_A Time-resolved structural snapshot of proteolysis by GlpG inside the membrane	1.777E-04	1.000	195	21	188	360	6	175	181	180	0.467	0.939
LOKIASV2_3151_ESMFold_hypothetical_protein	5f5d-assembly1.cif.gz_A	5f5d-assembly1.cif.gz_A Crystal structures and Inhibition kinetics reveal a two-state catalytic mechanism with drug design implications for rhomboid proteolysis	1.619E-04	1.000	194	21	188	360	7	168	174	175	0.467	0.931
