query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-P47174-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-P47174-F1-model_v4 Uncharacterized protein YJR146W	0.104	110	98	39	148	7	116	6.734E-01	31
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q09550-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q09550-F1-model_v4 Uncharacterized protein F26C11.3	0.104	105	81	7	111	478	568	2.577E+00	27
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q801E0-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q801E0-F1-model_v4 Ventral anterior homeobox 1	0.139	230	156	6	235	6	187	5.332E-01	25
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q57791-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q57791-F1-model_v4 Uncharacterized protein MJ0345	0.118	126	89	5	130	51	152	1.616E+00	24
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q1KXV0-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q1KXV0-F1-model_v4 Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic	0.127	272	190	1	272	7	225	1.170E-01	23
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q759T1-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q759T1-F1-model_v4 Sorting nexin-41	0.228	100	74	67	163	112	211	3.069E+00	23
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-A2XBL9-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-A2XBL9-F1-model_v4 Homeobox-leucine zipper protein HOX10	0.125	206	163	125	311	28	233	2.895E+00	23
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-P22374-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-P22374-F1-model_v4 Probable DNA polymerase	0.127	45	38	67	110	90	134	8.773E+00	23
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-O93528-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-O93528-F1-model_v4 Ventral anterior homeobox 1a	0.127	226	158	10	235	11	192	1.438E+00	22
LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q9PVN2-F1-model_v4	LOKIASV2_2394_ESMFold_hypothetical_protein	AF-Q9PVN2-F1-model_v4 Ventral anterior homeobox 1	0.140	242	168	5	246	12	207	1.207E+00	22
