query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-P0CH01-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-P0CH01-F1-model_v4 Putative RING-H2 finger protein ATL21A	0.152	120	99	41	160	227	344	1.140E+00	35
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q5HZF2-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q5HZF2-F1-model_v4 WW domain-binding protein 4	0.141	119	96	49	161	33	151	3.608E+00	33
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-O75554-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-O75554-F1-model_v4 WW domain-binding protein 4	0.147	120	96	49	161	33	152	3.608E+00	33
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q61048-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q61048-F1-model_v4 WW domain-binding protein 4	0.126	121	98	49	161	33	153	3.861E+00	32
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q9C7E9-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q9C7E9-F1-model_v4 RING-H2 finger protein ATL20	0.112	119	101	46	160	159	277	4.732E+00	31
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q5FVC7-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q5FVC7-F1-model_v4 Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2	0.103	105	86	57	161	203	299	6.205E+00	30
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q15057-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q15057-F1-model_v4 Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2	0.103	105	86	57	161	203	299	6.641E+00	30
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-O22255-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-O22255-F1-model_v4 RING-H2 finger protein ATL64	0.120	126	106	40	160	7	132	4.132E+00	28
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q95UN8-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q95UN8-F1-model_v4 Mitogen-activated protein kinase kinase kinase	0.165	111	92	51	161	434	544	5.799E+00	28
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q6NQG7-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q6NQG7-F1-model_v4 RING-H2 finger protein ATL78	0.113	114	97	47	160	46	155	1.712E+00	27
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q9LZJ6-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q9LZJ6-F1-model_v4 RING-H2 finger protein ATL5	0.113	132	107	39	160	6	137	2.098E+00	27
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q0W257-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-Q0W257-F1-model_v4 Proteasome-activating nucleotidase	0.140	128	89	33	160	3	106	6.205E+00	27
LOKIASV2_2062_ESMFold_hypothetical_protein	AF-A7MBI1-F1-model_v4	LOKIASV2_2062_ESMFold_hypothetical_protein	AF-A7MBI1-F1-model_v4 Zinc finger protein 69 homolog	0.174	146	109	29	161	135	280	1.600E+00	27
