LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A2Z3QYC9-F1-model_v4	AF-A0A2Z3QYC9-F1-model_v4 Histidine kinase	5.185E-60	1.000	1462	9	806	811	319	1071	1083	832	0.984	0.695
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A179D6D5-F1-model_v4	AF-A0A179D6D5-F1-model_v4 Uncharacterized protein	2.890E-57	1.000	1398	11	804	811	3	841	848	887	0.979	0.989
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1F5J636-F1-model_v4	AF-A0A1F5J636-F1-model_v4 Uncharacterized protein	1.409E-48	1.000	1365	297	805	811	2	508	525	517	0.628	0.966
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A424YER2-F1-model_v4	AF-A0A424YER2-F1-model_v4 Stage 0 sporulation protein A homolog	8.358E-59	1.000	1342	8	805	811	141	929	931	854	0.984	0.847
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A4U8YR79-F1-model_v4	AF-A0A4U8YR79-F1-model_v4 Histidine kinase	2.293E-56	1.000	1292	111	811	811	212	954	954	770	0.864	0.779
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-T0LG56-F1-model_v4	AF-T0LG56-F1-model_v4 PAS sensor protein	5.343E-54	1.000	1284	15	805	811	42	803	811	855	0.975	0.940
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A522BEX8-F1-model_v4	AF-A0A522BEX8-F1-model_v4 PAS domain S-box protein	1.281E-49	1.000	1260	190	808	811	30	665	666	657	0.763	0.955
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A5C9CLP5-F1-model_v4	AF-A0A5C9CLP5-F1-model_v4 PAS/PAC sensor hybrid histidine kinase	5.804E-52	1.000	1241	17	805	811	2	783	795	843	0.973	0.984
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A5K7Z6R9-F1-model_v4	AF-A0A5K7Z6R9-F1-model_v4 Histidine kinase	1.701E-54	1.000	1233	7	805	811	68	882	885	855	0.985	0.921
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-B8F9C2-F1-model_v4	AF-B8F9C2-F1-model_v4 Histidine kinase	2.939E-50	1.000	1194	154	805	811	1	655	662	683	0.804	0.989
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A538U8T6-F1-model_v4	AF-A0A538U8T6-F1-model_v4 PAS domain S-box protein	1.247E-47	1.000	1181	74	805	811	68	742	751	768	0.903	0.899
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A4Q5X9X8-F1-model_v4	AF-A0A4Q5X9X8-F1-model_v4 Histidine kinase	8.295E-46	1.000	1176	164	809	811	67	708	714	672	0.797	0.899
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A2W5ZWF9-F1-model_v4	AF-A0A2W5ZWF9-F1-model_v4 Uncharacterized protein	5.069E-50	1.000	1168	15	805	811	134	1014	1046	906	0.975	0.842
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1B3LXN8-F1-model_v4	AF-A0A1B3LXN8-F1-model_v4 Histidine kinase	2.435E-44	1.000	1167	185	811	811	10	668	672	676	0.773	0.981
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1M3PUJ3-F1-model_v4	AF-A0A1M3PUJ3-F1-model_v4 Histidine kinase	1.247E-47	1.000	1156	15	811	811	318	1087	1087	859	0.983	0.708
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A4Y6PR69-F1-model_v4	AF-A0A4Y6PR69-F1-model_v4 Histidine kinase	1.638E-47	1.000	1153	164	811	811	16	697	703	694	0.799	0.970
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A6L3F517-F1-model_v4	AF-A0A6L3F517-F1-model_v4 PAS domain-containing sensor histidine kinase	1.247E-47	1.000	1133	9	804	811	33	857	866	881	0.982	0.953
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A0Q7U006-F1-model_v4	AF-A0A0Q7U006-F1-model_v4 Histidine kinase	2.788E-46	1.000	1131	189	807	811	4	656	658	676	0.763	0.992
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A355ETB4-F1-model_v4	AF-A0A355ETB4-F1-model_v4 Histidine kinase	1.830E-43	1.000	1129	301	811	811	127	636	636	530	0.630	0.802
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1H7WMX7-F1-model_v4	AF-A0A1H7WMX7-F1-model_v4 Histidine kinase	1.897E-54	1.000	1127	3	805	811	1	1247	1251	1272	0.990	0.997
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-B3QUQ5-F1-model_v4	AF-B3QUQ5-F1-model_v4 PAS/PAC sensor hybrid histidine kinase	1.730E-47	1.000	1116	197	807	811	3	622	627	641	0.753	0.989
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1W6L589-F1-model_v4	AF-A0A1W6L589-F1-model_v4 Histidine kinase	1.199E-44	1.000	1114	152	805	811	3	665	673	686	0.806	0.985
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A533SCI5-F1-model_v4	AF-A0A533SCI5-F1-model_v4 PAS domain S-box protein	7.840E-50	1.000	1114	19	811	811	6	751	751	843	0.978	0.993
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A3M1S571-F1-model_v4	AF-A0A3M1S571-F1-model_v4 PAS domain S-box protein	2.431E-48	1.000	1113	120	805	811	82	752	758	718	0.846	0.885
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A2G6HV71-F1-model_v4	AF-A0A2G6HV71-F1-model_v4 Uncharacterized protein	1.412E-44	1.000	1111	154	805	811	5	677	679	693	0.804	0.991
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A3D6C821-F1-model_v4	AF-A0A3D6C821-F1-model_v4 Histidine kinase	1.617E-46	1.000	1107	128	805	811	170	895	907	751	0.836	0.800
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A5E4KY48-F1-model_v4	AF-A0A5E4KY48-F1-model_v4 Chemotaxis protein CheY	3.384E-40	1.000	1106	299	811	811	98	611	612	533	0.633	0.840
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-H0TYB6-F1-model_v4	AF-H0TYB6-F1-model_v4 Histidine kinase	1.352E-49	1.000	1105	14	811	811	257	1026	1027	845	0.984	0.750
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1F2V0L4-F1-model_v4	AF-A0A1F2V0L4-F1-model_v4 Uncharacterized protein	4.321E-42	1.000	1102	14	669	811	7	622	624	695	0.809	0.987
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1V5UBB1-F1-model_v4	AF-A0A1V5UBB1-F1-model_v4 Blue-light-activated protein	2.978E-51	1.000	1098	6	811	811	55	902	902	925	0.994	0.940
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A7V0NEA3-F1-model_v4	AF-A0A7V0NEA3-F1-model_v4 Histidine kinase	8.661E-41	1.000	1094	302	805	811	2	501	509	515	0.621	0.982
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1M7YK71-F1-model_v4	AF-A0A1M7YK71-F1-model_v4 Histidine kinase	5.214E-48	1.000	1083	8	810	811	473	1264	1270	874	0.990	0.624
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A661PSS0-F1-model_v4	AF-A0A661PSS0-F1-model_v4 Histidine kinase	5.903E-45	1.000	1081	15	811	811	2	757	757	846	0.983	0.999
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A661PQI7-F1-model_v4	AF-A0A661PQI7-F1-model_v4 Histidine kinase	2.268E-51	1.000	1080	2	811	811	62	765	765	846	0.999	0.920
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A660Q4H8-F1-model_v4	AF-A0A660Q4H8-F1-model_v4 Uncharacterized protein	2.119E-50	1.000	1075	1	804	811	250	1021	1032	864	0.991	0.748
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1E7I3P0-F1-model_v4	AF-A0A1E7I3P0-F1-model_v4 Histidine kinase	4.546E-50	1.000	1074	15	811	811	13	810	811	903	0.983	0.984
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A0S8JBS8-F1-model_v4	AF-A0A0S8JBS8-F1-model_v4 Uncharacterized protein	2.332E-49	1.000	1050	1	808	811	54	831	837	869	0.996	0.930
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A850SUZ3-F1-model_v4	AF-A0A850SUZ3-F1-model_v4 PAS domain S-box protein	6.257E-37	1.000	1042	132	674	811	108	681	682	594	0.670	0.842
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1G3LA68-F1-model_v4	AF-A0A1G3LA68-F1-model_v4 Uncharacterized protein	1.166E-46	1.000	1041	13	805	811	8	761	766	852	0.978	0.984
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A1P8FFZ8-F1-model_v4	AF-A0A1P8FFZ8-F1-model_v4 Histidine kinase	1.516E-37	1.000	1040	299	805	811	306	824	829	530	0.625	0.626
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A661PW59-F1-model_v4	AF-A0A661PW59-F1-model_v4 Histidine kinase	1.958E-44	1.000	1036	109	811	811	286	1004	1004	762	0.867	0.716
LOKIASV2_2530_ESMFold_hypothetical_protein	AF-A0A832H5Q1-F1-model_v4	AF-A0A832H5Q1-F1-model_v4 Response regulator	1.010E-31	1.000	1031	424	805	811	15	400	426	396	0.471	0.906
