query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-P47037-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-P47037-F1-model_v4 Structural maintenance of chromosomes protein 3	0.140	849	691	8	812	162	1010	4.361E-01	27
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.156	761	620	3	763	203	938	8.060E-01	21
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q58G59-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q58G59-F1-model_v4 Kinesin-like protein kif7	0.134	542	451	47	588	707	1228	5.315E+00	19
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q97FK1-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q97FK1-F1-model_v4 Nuclease SbcCD subunit C	0.131	799	681	3	801	225	1009	2.876E+00	17
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-B1AVY7-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-B1AVY7-F1-model_v4 Kinesin-like protein KIF16B	0.158	546	402	68	613	594	1072	4.660E+00	16
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9SL02-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9SL02-F1-model_v4 DNA repair protein RAD50	0.144	848	687	9	812	305	1152	3.140E+00	16
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q2U9B0-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q2U9B0-F1-model_v4 E3 ubiquitin-protein ligase bre1	0.143	665	566	50	714	90	750	5.802E+00	15
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-V6CJ04-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-V6CJ04-F1-model_v4 Protein bicaudal D homolog	0.133	690	583	2	691	10	682	6.334E+00	14
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q54CS9-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q54CS9-F1-model_v4 DNA repair protein RAD50	0.136	838	696	6	811	228	1065	3.742E+00	14
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9JIL8-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9JIL8-F1-model_v4 DNA repair protein RAD50	0.131	808	640	2	809	397	1134	5.553E+00	13
LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9W252-F1-model_v4	LOKIASV2_0225_ESMFold_hypothetical_protein	AF-Q9W252-F1-model_v4 DNA repair protein RAD50	0.134	763	616	3	765	437	1148	8.997E+00	11
