query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2899_ESMFold_hypothetical_protein	3ddd-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	3ddd-assembly1.cif.gz_A Crystal structure of A Putative Acetyltransferase (NP_142035.1) from PYROCOCCUS HORIKOSHII at 2.25 A resolution	0.122	324	227	1	324	5	263	1.400E-09	240
LOKIASV2_2899_ESMFold_hypothetical_protein	5kga-assembly1.cif.gz_B	LOKIASV2_2899_ESMFold_hypothetical_protein	5kga-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant D287N, in complex with N-acetylglucosamine	0.146	314	266	10	323	2	314	4.098E-09	229
LOKIASV2_2899_ESMFold_hypothetical_protein	3d8p-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	3d8p-assembly1.cif.gz_A Crystal structure of acetyltransferase of GNAT family (NP_373092.1) from STAPHYLOCOCCUS AUREUS MU50 at 2.20 A resolution	0.183	165	110	8	172	1	136	5.012E-07	223
LOKIASV2_2899_ESMFold_hypothetical_protein	5kf2-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	5kf2-assembly1.cif.gz_A X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, apo form, pH 8	0.142	315	269	10	324	2	315	2.607E-09	223
LOKIASV2_2899_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_B	LOKIASV2_2899_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant Y297F	0.158	315	261	10	324	2	312	2.759E-09	222
LOKIASV2_2899_ESMFold_hypothetical_protein	4zm6-assembly1.cif.gz_B	LOKIASV2_2899_ESMFold_hypothetical_protein	4zm6-assembly1.cif.gz_B A unique GCN5-related glucosamine N-acetyltransferase region exist in the fungal multi-domain GH3 beta-N-acetylglucosaminidase	0.119	325	280	4	322	520	844	7.514E-10	222
LOKIASV2_2899_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_A X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant Y297F	0.148	315	267	10	324	2	315	3.459E-09	220
LOKIASV2_2899_ESMFold_hypothetical_protein	3fb3-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	3fb3-assembly1.cif.gz_A Crystal Structure of Trypanosoma Brucei Acetyltransferase, Tb11.01.2886	0.127	178	122	8	185	1	141	3.838E-06	218
LOKIASV2_2899_ESMFold_hypothetical_protein	5kf1-assembly1.cif.gz_B	LOKIASV2_2899_ESMFold_hypothetical_protein	5kf1-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, apo form, pH 5	0.147	315	264	10	324	2	311	4.098E-09	217
LOKIASV2_2899_ESMFold_hypothetical_protein	1qsm-assembly1.cif.gz_D	LOKIASV2_2899_ESMFold_hypothetical_protein	1qsm-assembly1.cif.gz_D Histone Acetyltransferase HPA2 from Saccharomyces Cerevisiae in Complex with Acetyl Coenzyme A	0.162	186	124	5	190	1	149	3.061E-06	215
LOKIASV2_2899_ESMFold_hypothetical_protein	3ne7-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	3ne7-assembly1.cif.gz_A Crystal structure of paia n-acetyltransferase from thermoplasma acidophilum in complex with coenzyme a	0.158	167	123	7	173	1	147	1.840E-06	211
LOKIASV2_2899_ESMFold_hypothetical_protein	7wx5-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	7wx5-assembly1.cif.gz_A a Legionella acetyltransferase effector VipF	0.119	316	248	9	324	4	285	1.632E-10	211
LOKIASV2_2899_ESMFold_hypothetical_protein	3d8p-assembly2.cif.gz_B	LOKIASV2_2899_ESMFold_hypothetical_protein	3d8p-assembly2.cif.gz_B Crystal structure of acetyltransferase of GNAT family (NP_373092.1) from STAPHYLOCOCCUS AUREUS MU50 at 2.20 A resolution	0.189	166	110	8	173	1	137	1.739E-06	210
LOKIASV2_2899_ESMFold_hypothetical_protein	7ypu-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	7ypu-assembly1.cif.gz_A OrfE-CoA-glycylthricin complex	0.130	167	124	8	174	1	144	8.823E-07	205
LOKIASV2_2899_ESMFold_hypothetical_protein	7wx7-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	7wx7-assembly1.cif.gz_A complex of a legionella acetyltransferase VipF and COA/ACO	0.120	315	242	9	323	5	280	3.041E-10	203
LOKIASV2_2899_ESMFold_hypothetical_protein	8osp-assembly2.cif.gz_C	LOKIASV2_2899_ESMFold_hypothetical_protein	8osp-assembly2.cif.gz_C GCN5-related N-Acetyltransferase from Lactobacillus curiae	0.127	168	132	7	174	4	155	7.879E-07	201
LOKIASV2_2899_ESMFold_hypothetical_protein	2ozg-assembly1.cif.gz_A	LOKIASV2_2899_ESMFold_hypothetical_protein	2ozg-assembly1.cif.gz_A Crystal structure of GCN5-related N-acetyltransferase (YP_325469.1) from Anabaena variabilis ATCC 29413 at 2.00 A resolution	0.122	315	246	8	322	1	281	1.089E-07	201
