LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A497QVF5-F1-model_v4	AF-A0A497QVF5-F1-model_v4 Uncharacterized protein	8.824E-29	1.000	993	1	251	257	10	249	250	251	0.977	0.960
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A5B9DCJ1-F1-model_v4	AF-A0A5B9DCJ1-F1-model_v4 Flagellin N-methylase	1.672E-25	1.000	991	11	215	257	5	209	235	205	0.798	0.872
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524CAX6-F1-model_v4	AF-A0A524CAX6-F1-model_v4 YkgJ family cysteine cluster protein	3.146E-24	1.000	921	12	213	257	1	198	200	203	0.786	0.990
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A842U6B2-F1-model_v4	AF-A0A842U6B2-F1-model_v4 Uncharacterized protein	1.070E-24	1.000	898	1	220	257	10	225	226	221	0.856	0.956
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524C6R1-F1-model_v4	AF-A0A524C6R1-F1-model_v4 YkgJ family cysteine cluster protein	1.787E-23	1.000	893	16	218	257	5	203	204	204	0.790	0.975
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A1Q9MVM2-F1-model_v4	AF-A0A1Q9MVM2-F1-model_v4 Uncharacterized protein	2.428E-21	1.000	814	15	217	257	3	206	208	204	0.790	0.981
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A842W603-F1-model_v4	AF-A0A842W603-F1-model_v4 Uncharacterized protein	4.660E-23	1.000	805	1	212	257	3	214	217	216	0.825	0.977
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524CL65-F1-model_v4	AF-A0A524CL65-F1-model_v4 YkgJ family cysteine cluster protein	3.127E-17	1.000	630	16	212	257	2	190	199	198	0.767	0.950
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A7C4HFM8-F1-model_v4	AF-A0A7C4HFM8-F1-model_v4 YkgJ family cysteine cluster protein	3.320E-17	1.000	624	19	213	257	2	183	193	196	0.759	0.943
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524E823-F1-model_v4	AF-A0A524E823-F1-model_v4 YkgJ family cysteine cluster protein	3.127E-17	1.000	610	15	220	257	12	202	203	207	0.802	0.941
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524CTZ2-F1-model_v4	AF-A0A524CTZ2-F1-model_v4 YkgJ family cysteine cluster protein	5.049E-17	1.000	609	14	211	257	2	184	191	199	0.770	0.958
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524CV50-F1-model_v4	AF-A0A524CV50-F1-model_v4 YkgJ family cysteine cluster protein	2.527E-18	1.000	600	1	220	257	18	227	228	226	0.856	0.921
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A842WXT7-F1-model_v4	AF-A0A842WXT7-F1-model_v4 Uncharacterized protein	5.361E-17	1.000	592	1	211	257	4	196	203	213	0.821	0.951
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A524FZJ8-F1-model_v4	AF-A0A524FZJ8-F1-model_v4 YkgJ family cysteine cluster protein	1.316E-16	1.000	586	1	218	257	2	203	204	221	0.848	0.990
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-X1HTH9-F1-model_v4	AF-X1HTH9-F1-model_v4 Uncharacterized protein	1.718E-17	1.000	565	1	171	257	1	161	162	172	0.665	0.994
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A135VE65-F1-model_v4	AF-A0A135VE65-F1-model_v4 Uncharacterized protein	8.429E-16	1.000	564	2	211	257	1	185	192	211	0.817	0.964
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A842R359-F1-model_v4	AF-A0A842R359-F1-model_v4 Uncharacterized protein	8.950E-16	1.000	560	13	211	257	3	195	199	208	0.774	0.970
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A2U3CJ47-F1-model_v4	AF-A0A2U3CJ47-F1-model_v4 Uncharacterized protein	1.361E-15	1.000	528	12	218	257	1	203	204	213	0.805	0.995
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-X1CNA9-F1-model_v4	AF-X1CNA9-F1-model_v4 Uncharacterized protein	1.730E-15	1.000	519	14	154	257	3	143	144	142	0.549	0.979
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A1Q9NQQ9-F1-model_v4	AF-A0A1Q9NQQ9-F1-model_v4 Uncharacterized protein	1.545E-13	1.000	472	19	222	257	2	202	203	210	0.794	0.990
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-X1B6D0-F1-model_v4	AF-X1B6D0-F1-model_v4 Uncharacterized protein	1.741E-13	1.000	461	62	212	257	2	152	153	151	0.588	0.987
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A3L6JAR1-F1-model_v4	AF-A0A3L6JAR1-F1-model_v4 Uncharacterized protein	7.993E-14	1.000	456	25	211	257	2	173	180	189	0.728	0.956
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A850LRB3-F1-model_v4	AF-A0A850LRB3-F1-model_v4 YkgJ family cysteine cluster protein	2.812E-13	1.000	444	17	212	257	9	205	208	206	0.763	0.947
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A497F9U0-F1-model_v4	AF-A0A497F9U0-F1-model_v4 YkgJ family cysteine cluster protein	1.912E-12	1.000	415	16	210	257	13	195	209	203	0.759	0.876
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A662JDD3-F1-model_v4	AF-A0A662JDD3-F1-model_v4 Uncharacterized protein	5.618E-12	1.000	406	17	225	257	7	200	204	216	0.813	0.951
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A7C4JK44-F1-model_v4	AF-A0A7C4JK44-F1-model_v4 YkgJ family cysteine cluster protein	2.288E-12	1.000	388	19	218	257	3	194	198	208	0.778	0.970
LOKIASV2_1725_ESMFold_hypothetical_protein	AF-A0A662GWK0-F1-model_v4	AF-A0A662GWK0-F1-model_v4 Uncharacterized protein	3.694E-12	1.000	384	20	221	257	4	193	198	212	0.786	0.960
