query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3503_ESMFold_hypothetical_protein	3qqv-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	3qqv-assembly1.cif.gz_A-2 Crystal structure of geranylgeranyl pyrophosphate synthase from corynebacterium glutamicum complexed with isoprenyl diphosphate and magnesium	0.213	356	279	3	357	1	356	5.910E-13	608
LOKIASV2_3503_ESMFold_hypothetical_protein	1wy0-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	1wy0-assembly1.cif.gz_A-2 Crystal structure of geranylgeranyl pyrophosphate synthetase from Pyrococcus horikoshii Ot3	0.212	352	251	4	355	5	324	1.733E-12	591
LOKIASV2_3503_ESMFold_hypothetical_protein	8f8k-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8f8k-assembly1.cif.gz_A The structure of Rv2173 from M. tuberculosis with IPP bound	0.213	348	273	12	359	6	353	4.467E-12	555
LOKIASV2_3503_ESMFold_hypothetical_protein	6n83-assembly1.cif.gz_F-2	LOKIASV2_3503_ESMFold_hypothetical_protein	6n83-assembly1.cif.gz_F-2 Crystal structure of human FPPS in complex with an allosteric inhibitor YF-02037	0.193	350	274	7	356	2	341	5.540E-12	552
LOKIASV2_3503_ESMFold_hypothetical_protein	5jfq-assembly1.cif.gz_B	LOKIASV2_3503_ESMFold_hypothetical_protein	5jfq-assembly1.cif.gz_B Geranylgeranyl Pyrophosphate Synthetase from archaeon Geoglobus acetivorans	0.215	351	238	9	359	3	306	2.608E-11	547
LOKIASV2_3503_ESMFold_hypothetical_protein	4jyx-assembly1.cif.gz_G-2	LOKIASV2_3503_ESMFold_hypothetical_protein	4jyx-assembly1.cif.gz_G-2 Crystal structure of polyprenyl synthase PATL_3739 (TARGET EFI-509195) FROM PSEUDOALTEROMONAS ATLANTICA, COMPLEX WITH INORGANIC PHOSPHATE AND AN UNKNOWN LIGAND	0.168	359	262	1	359	2	317	1.625E-11	542
LOKIASV2_3503_ESMFold_hypothetical_protein	3mzv-assembly1.cif.gz_B	LOKIASV2_3503_ESMFold_hypothetical_protein	3mzv-assembly1.cif.gz_B Crystal structure of a decaprenyl diphosphate synthase from Rhodobacter capsulatus	0.155	352	267	4	355	4	320	9.285E-12	540
LOKIASV2_3503_ESMFold_hypothetical_protein	8a7r-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a7r-assembly1.cif.gz_A PcIDS1_I420A in complex with Mg2+ and GPP	0.191	346	269	10	355	2	334	4.467E-12	536
LOKIASV2_3503_ESMFold_hypothetical_protein	8a7b-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a7b-assembly1.cif.gz_A PcIDS1_D319N in complex with Mg2+ and 3-Br-GPP	0.196	346	267	10	355	2	334	5.307E-12	535
LOKIASV2_3503_ESMFold_hypothetical_protein	6n7y-assembly1.cif.gz_F-2	LOKIASV2_3503_ESMFold_hypothetical_protein	6n7y-assembly1.cif.gz_F-2 Crystal structure of human FPPS in complex with an allosteric inhibitor MIT-01-102	0.193	346	269	11	356	3	336	2.015E-11	531
LOKIASV2_3503_ESMFold_hypothetical_protein	5jv2-assembly1.cif.gz_F-2	LOKIASV2_3503_ESMFold_hypothetical_protein	5jv2-assembly1.cif.gz_F-2 Crystal structure of human FPPS in complex with an allosteric inhibitor MIT-01-055	0.204	347	262	10	356	2	331	3.235E-11	528
LOKIASV2_3503_ESMFold_hypothetical_protein	8a78-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a78-assembly1.cif.gz_A PcIDS1_F315A in complex with Mg2+/Mn2+ and GPP	0.197	346	266	10	355	2	333	6.303E-12	525
LOKIASV2_3503_ESMFold_hypothetical_protein	8a7u-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a7u-assembly1.cif.gz_A PcIDS1_F315D in complex with Mg2+ and GPP	0.193	345	268	11	355	4	336	6.581E-12	523
LOKIASV2_3503_ESMFold_hypothetical_protein	4kq5-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	4kq5-assembly1.cif.gz_A-2 Crystal Structure of Human Farnesyl Pyrophosphate Synthase Mutant (Y204A) Complexed with Mg and Zoledronate	0.190	348	275	9	356	2	342	2.103E-11	522
LOKIASV2_3503_ESMFold_hypothetical_protein	8a74-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a74-assembly1.cif.gz_A PcIDS1_F315A in complex with Mg2+ and GPP	0.187	346	268	10	355	2	332	2.783E-12	520
LOKIASV2_3503_ESMFold_hypothetical_protein	4kfa-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	4kfa-assembly1.cif.gz_A Crystal structure of human farnesyl pyrophosphate synthase (t201a mutant) complexed with mg and zoledronate	0.198	347	269	10	356	3	338	3.235E-11	517
LOKIASV2_3503_ESMFold_hypothetical_protein	8a70-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a70-assembly1.cif.gz_A PcIDS1 in complex with Mg2+ and GPP	0.186	346	269	10	355	2	333	3.305E-12	515
LOKIASV2_3503_ESMFold_hypothetical_protein	4nke-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	4nke-assembly1.cif.gz_A-2 The effects of Lysine 200 and Phenylalanine 239 Farnesyl Pyrophosphate Synthase (FPPS) mutations on the catalytic activity, crystal structure and inhibition by nitrogen containing bisphosphonates	0.199	348	269	9	356	2	338	4.765E-11	515
LOKIASV2_3503_ESMFold_hypothetical_protein	8a6v-assembly1.cif.gz_B	LOKIASV2_3503_ESMFold_hypothetical_protein	8a6v-assembly1.cif.gz_B PcIDS1 in complex with Mg2+ and IPP	0.191	354	264	1	354	1	327	1.012E-11	514
LOKIASV2_3503_ESMFold_hypothetical_protein	8a7a-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	8a7a-assembly1.cif.gz_A PcIDS1 in complex with Mg2+ and 3-Br-GPP	0.196	346	266	10	355	2	333	1.696E-11	514
LOKIASV2_3503_ESMFold_hypothetical_protein	5jfq-assembly1.cif.gz_A	LOKIASV2_3503_ESMFold_hypothetical_protein	5jfq-assembly1.cif.gz_A Geranylgeranyl Pyrophosphate Synthetase from archaeon Geoglobus acetivorans	0.198	359	243	1	359	1	304	7.986E-11	510
LOKIASV2_3503_ESMFold_hypothetical_protein	5jv0-assembly1.cif.gz_F	LOKIASV2_3503_ESMFold_hypothetical_protein	5jv0-assembly1.cif.gz_F Crystal structure of human FPPS in complex with an allosteric inhibitor CL-08-038	0.198	348	271	9	356	3	341	4.974E-11	506
LOKIASV2_3503_ESMFold_hypothetical_protein	4jyx-assembly2.cif.gz_B	LOKIASV2_3503_ESMFold_hypothetical_protein	4jyx-assembly2.cif.gz_B Crystal structure of polyprenyl synthase PATL_3739 (TARGET EFI-509195) FROM PSEUDOALTEROMONAS ATLANTICA, COMPLEX WITH INORGANIC PHOSPHATE AND AN UNKNOWN LIGAND	0.168	355	258	1	355	2	312	8.703E-11	498
LOKIASV2_3503_ESMFold_hypothetical_protein	6oah-assembly1.cif.gz_F	LOKIASV2_3503_ESMFold_hypothetical_protein	6oah-assembly1.cif.gz_F Crystal structure of human FPPS in complex with an allosteric inhibitor YF-02-78	0.200	348	271	9	356	4	343	1.079E-10	494
LOKIASV2_3503_ESMFold_hypothetical_protein	4q23-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	4q23-assembly1.cif.gz_A-2 The role of threonine 201 and tyrosine 204 in the human farnesyl pyrophosphate synthase catalytic mechanism and the mode of inhibition by the nitrogen-containing bisphosphonates	0.196	346	269	9	354	2	336	1.176E-10	492
LOKIASV2_3503_ESMFold_hypothetical_protein	4kpd-assembly1.cif.gz_A-2	LOKIASV2_3503_ESMFold_hypothetical_protein	4kpd-assembly1.cif.gz_A-2 Crystal Structure of Human Farnesyl Pyrophosphate Synthase (Y204F) Mutant Complexed with Mg, Risedronate and Isopentenyl Pyrophosphate	0.194	348	271	9	356	2	338	1.176E-10	492
