query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P82188-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P82188-F1-model_v4 Fatty acid-binding protein, liver	0.141	78	65	62	139	24	100	2.241E-01	47
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P80049-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P80049-F1-model_v4 Fatty acid-binding protein, liver	0.101	93	78	62	154	35	122	2.120E-01	44
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A8MUU1-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A8MUU1-F1-model_v4 Putative fatty acid-binding protein 5-like protein 3	0.089	103	88	62	164	4	101	2.801E-01	41
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q865F7-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q865F7-F1-model_v4 Fatty acid-binding protein, heart	0.134	93	75	62	154	36	123	5.167E-01	38
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55052-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55052-F1-model_v4 Fatty acid-binding protein 5	0.108	92	77	62	153	38	124	6.826E-01	36
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q89AZ2-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q89AZ2-F1-model_v4 Flagellar biosynthetic protein FliP	0.157	111	85	6	116	5	106	1.066E+00	35
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P04117-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P04117-F1-model_v4 Fatty acid-binding protein, adipocyte	0.112	89	72	62	150	36	117	9.018E-01	34
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P11404-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P11404-F1-model_v4 Fatty acid-binding protein, heart	0.090	94	78	62	155	36	122	1.191E+00	34
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-B5AJT3-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-B5AJT3-F1-model_v4 Venom metalloproteinase 2	0.125	167	127	6	151	2	168	8.068E-01	34
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55051-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55051-F1-model_v4 Fatty acid-binding protein, brain	0.088	93	79	62	154	36	123	1.408E+00	32
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P51880-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P51880-F1-model_v4 Fatty acid-binding protein, brain	0.098	93	78	62	154	36	123	1.332E+00	32
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O13008-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O13008-F1-model_v4 Fatty acid-binding protein, heart	0.123	93	76	62	154	36	123	8.530E-01	32
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A6YLM6-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A6YLM6-F1-model_v4 Fatty acid-binding protein, adipocyte	0.108	77	67	62	138	36	111	9.535E-01	31
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P02691-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P02691-F1-model_v4 Myelin P2 protein	0.095	92	78	63	154	37	123	7.217E-01	31
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O15540-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O15540-F1-model_v4 Fatty acid-binding protein, brain	0.088	93	79	62	154	36	123	1.574E+00	31
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P07483-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P07483-F1-model_v4 Fatty acid-binding protein, heart	0.096	94	78	62	155	36	122	1.759E+00	31
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P25870-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P25870-F1-model_v4 Clathrin heavy chain	0.141	115	89	55	169	150	254	3.499E-01	31
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q91775-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q91775-F1-model_v4 Fatty acid-binding protein, intestinal	0.170	86	56	63	148	35	103	1.574E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O97788-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O97788-F1-model_v4 Fatty acid-binding protein, adipocyte	0.120	89	71	62	150	36	117	1.066E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q09139-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q09139-F1-model_v4 Fatty acid-binding protein, brain	0.078	93	80	62	154	36	123	1.860E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q9DAK4-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q9DAK4-F1-model_v4 Fatty acid-binding protein 12	0.097	92	78	63	154	37	123	5.776E-01	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P70623-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P70623-F1-model_v4 Fatty acid-binding protein, adipocyte	0.105	79	67	62	140	36	111	2.598E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q05423-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q05423-F1-model_v4 Fatty acid-binding protein, brain	0.080	93	80	62	154	36	123	2.457E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55053-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P55053-F1-model_v4 Fatty acid-binding protein 5	0.104	92	77	62	153	38	124	6.107E-01	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-D3FFN2-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-D3FFN2-F1-model_v4 ATP-dependent zinc metalloprotease FtsH	0.127	161	119	3	163	21	157	9.535E-01	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q9UKP5-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q9UKP5-F1-model_v4 A disintegrin and metalloproteinase with thrombospondin motifs 6	0.219	41	31	98	138	64	104	3.629E+00	30
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P86412-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P86412-F1-model_v4 Myelin P2 protein	0.087	92	79	63	154	37	123	9.018E-01	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P02690-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P02690-F1-model_v4 Myelin P2 protein	0.088	91	78	63	153	37	122	1.066E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P48035-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P48035-F1-model_v4 Fatty acid-binding protein, adipocyte	0.115	89	72	62	150	36	117	1.489E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-B7SUM8-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-B7SUM8-F1-model_v4 Fatty acid-binding protein 12	0.101	88	74	67	154	41	123	7.217E-01	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q02970-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q02970-F1-model_v4 Fatty acid-binding protein homolog 1	0.098	92	78	63	154	36	123	1.860E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q4TZH2-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q4TZH2-F1-model_v4 Fatty acid-binding protein, heart	0.079	88	74	62	149	36	116	1.860E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q05816-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q05816-F1-model_v4 Fatty acid-binding protein 5	0.112	92	76	62	153	38	124	1.127E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A6NFH5-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-A6NFH5-F1-model_v4 Fatty acid-binding protein 12	0.125	88	70	63	150	37	117	9.018E-01	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q8SQN7-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q8SQN7-F1-model_v4 Probable proteasome subunit beta type-2	0.116	43	35	73	113	174	216	5.068E+00	29
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P10790-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P10790-F1-model_v4 Fatty acid-binding protein, heart	0.079	88	74	62	149	36	116	2.324E+00	28
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q99P61-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q99P61-F1-model_v4 Fatty acid-binding protein, heart	0.112	95	77	62	156	36	123	1.489E+00	28
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q8KA37-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q8KA37-F1-model_v4 Flagellar biosynthetic protein FliP	0.081	110	90	6	115	22	120	4.534E+00	28
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O08716-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-O08716-F1-model_v4 Fatty acid-binding protein 9	0.081	88	75	67	154	41	123	2.079E+00	27
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q0Z7S8-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q0Z7S8-F1-model_v4 Fatty acid-binding protein 9	0.099	88	74	67	154	41	123	1.332E+00	27
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P54396-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-P54396-F1-model_v4 Uncharacterized protein YpmB	0.121	146	112	11	138	7	152	2.324E+00	27
LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q64H35-F1-model_v4	LOKIASV2_2365_ESMFold_hypothetical_protein	AF-Q64H35-F1-model_v4 C-C motif chemokine 26	0.155	77	59	16	92	4	74	5.068E+00	26
