query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3784_ESMFold_hypothetical_protein	6r0y-assembly1.cif.gz_N	LOKIASV2_3784_ESMFold_hypothetical_protein	6r0y-assembly1.cif.gz_N Thermus thermophilus V/A-type ATPase/synthase, rotational state 3	0.124	174	136	163	318	463	636	3.813E-01	46
LOKIASV2_3784_ESMFold_hypothetical_protein	6pgi-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	6pgi-assembly1.cif.gz_A Asymmetric functions of a binuclear metal cluster within the transport pathway of the ZIP transition metal transporters	0.101	223	191	91	313	12	224	7.215E-01	41
LOKIASV2_3784_ESMFold_hypothetical_protein	7z6n-assembly1.cif.gz_B	LOKIASV2_3784_ESMFold_hypothetical_protein	7z6n-assembly1.cif.gz_B Crystal structure of Zn2+-transporter BbZIP in a metal-stripped state	0.128	247	185	91	337	47	259	4.151E-01	40
LOKIASV2_3784_ESMFold_hypothetical_protein	7l17-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	7l17-assembly1.cif.gz_A Crystal structure of sugar-bound melibiose permease MelB	0.095	395	281	2	312	55	449	8.924E-01	39
LOKIASV2_3784_ESMFold_hypothetical_protein	6yof-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	6yof-assembly1.cif.gz_A Structure of PepTSt from COC IMISX setup collected by rotation serial crystallography on crystals prelocated by 2D X-ray phase-contrast imaging	0.140	257	209	47	303	216	459	1.254E+00	39
LOKIASV2_3784_ESMFold_hypothetical_protein	6wbv-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	6wbv-assembly1.cif.gz_A Structure of human ferroportin bound to hepcidin and cobalt in lipid nanodisc	0.138	263	207	40	302	188	428	6.914E-01	38
LOKIASV2_3784_ESMFold_hypothetical_protein	6e9n-assembly2.cif.gz_B	LOKIASV2_3784_ESMFold_hypothetical_protein	6e9n-assembly2.cif.gz_B E. coli D-galactonate:proton symporter in the inward open form	0.108	333	260	5	296	69	401	7.855E-01	37
LOKIASV2_3784_ESMFold_hypothetical_protein	7bc7-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	7bc7-assembly1.cif.gz_A Cryo-EM structure of the proton coupled folate transporter at pH 6.0 bound to pemetrexed	0.129	337	260	4	303	95	431	7.855E-01	37
LOKIASV2_3784_ESMFold_hypothetical_protein	5oxo-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	5oxo-assembly1.cif.gz_A PepTSt apo structure	0.139	261	206	47	307	216	455	1.152E+00	37
LOKIASV2_3784_ESMFold_hypothetical_protein	5oxp-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	5oxp-assembly1.cif.gz_A PepTSt in occluded conformation with phosphate ion bound	0.100	406	278	8	317	56	461	1.152E+00	37
LOKIASV2_3784_ESMFold_hypothetical_protein	5oxk-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	5oxk-assembly1.cif.gz_A PepTSt in complex with dipeptide Ala-Gln	0.113	372	253	8	293	61	432	1.689E+00	35
LOKIASV2_3784_ESMFold_hypothetical_protein	8sc1-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	8sc1-assembly1.cif.gz_A Human OCT1 (Apo) in inward-open conformation	0.125	305	249	8	293	132	436	1.308E+00	35
LOKIASV2_3784_ESMFold_hypothetical_protein	7lo7-assembly1.cif.gz_Z	LOKIASV2_3784_ESMFold_hypothetical_protein	7lo7-assembly1.cif.gz_Z NorA in complex with Fab25	0.117	304	266	2	303	55	358	1.202E+00	34
LOKIASV2_3784_ESMFold_hypothetical_protein	6kki-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	6kki-assembly1.cif.gz_A Crystal structure of Drug:Proton Antiporter-1 (DHA1) Family SotB, in the inward-occluded conformation	0.134	301	255	1	301	67	361	2.002E+00	34
LOKIASV2_3784_ESMFold_hypothetical_protein	4xnj-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	4xnj-assembly1.cif.gz_A X-ray structure of PepTst2	0.128	261	217	47	307	216	465	1.425E+00	33
LOKIASV2_3784_ESMFold_hypothetical_protein	4j72-assembly1.cif.gz_A	LOKIASV2_3784_ESMFold_hypothetical_protein	4j72-assembly1.cif.gz_A Crystal Structure of polyprenyl-phosphate N-acetyl hexosamine 1-phosphate transferase	0.124	331	270	12	342	12	320	1.202E+00	32
LOKIASV2_3784_ESMFold_hypothetical_protein	6kkk-assembly3.cif.gz_C	LOKIASV2_3784_ESMFold_hypothetical_protein	6kkk-assembly3.cif.gz_C Crystal structure of Drug:Proton Antiporter-1 (DHA1) Family SotB, in the inward open conformation (H115A mutant)	0.132	297	248	9	295	77	373	2.089E+00	32
