query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ape-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ape-assembly1.cif.gz_A Crystal Structure of Bifunctional protein FolD from Helicobacter pylori	0.421	285	163	3	287	2	284	2.039E-34	1375
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6de8-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6de8-assembly1.cif.gz_A Crystal Structure of Bifunctional Enzyme FolD-Methylenetetrahydrofolate Dehydrogenase/Cyclohydrolase from Campylobacter jejuni	0.427	280	159	5	284	4	281	1.535E-34	1367
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	3l07-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	3l07-assembly1.cif.gz_A Methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase, putative bifunctional protein folD from Francisella tularensis.	0.453	281	152	3	283	2	280	5.063E-34	1332
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o22-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o22-assembly1.cif.gz_A E. coli FolD in complex with carolacton	0.415	278	158	3	280	2	272	8.679E-33	1219
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o22-assembly1.cif.gz_B	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o22-assembly1.cif.gz_B E. coli FolD in complex with carolacton	0.412	280	161	1	280	1	274	1.817E-32	1218
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4a-assembly1.cif.gz_B	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4a-assembly1.cif.gz_B Structure of human MTHFD2 in complex with TH9028	0.369	293	178	1	283	1	293	1.120E-31	1214
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4a-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4a-assembly1.cif.gz_A Structure of human MTHFD2 in complex with TH9028	0.364	294	179	1	283	1	294	1.575E-31	1202
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o2a-assembly2.cif.gz_C	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5o2a-assembly2.cif.gz_C FolD Q98H	0.422	278	159	3	280	2	277	5.349E-32	1195
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4e-assembly1.cif.gz_A-2	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6s4e-assembly1.cif.gz_A-2 Structure of human MTHFD2 in complex with TH7299	0.365	290	179	1	283	1	290	2.481E-31	1189
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4b4w-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4b4w-assembly1.cif.gz_A Crystal structure of Acinetobacter baumannii N5, N10- methylenetetrahydrofolate dehydrogenase-cyclohydrolase (FolD) complexed with NADP cofactor and an inhibitor	0.391	281	169	3	283	2	279	1.289E-30	1187
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	7qei-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	7qei-assembly1.cif.gz_A Structure of human MTHFD2L in complex with TH7299	0.368	288	178	1	283	1	288	9.169E-31	1183
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ecr-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ecr-assembly1.cif.gz_A The human methylenetetrahydrofolate dehydrogenase/cyclohydrolase (FolD) complexed with NADP	0.356	283	181	1	283	1	282	2.409E-30	1181
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ecq-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6ecq-assembly1.cif.gz_A The human methylenetetrahydrofolate dehydrogenase/cyclohydrolase (FolD) complexed with NADP and inhibitor LY345899	0.353	284	182	1	283	1	284	1.619E-30	1177
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	1b0a-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	1b0a-assembly1.cif.gz_A 5,10, METHYLENE-TETRAHYDROPHOLATE DEHYDROGENASE/CYCLOHYDROLASE FROM E COLI.	0.426	278	158	3	280	2	277	6.901E-31	1176
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6jid-assembly1.cif.gz_A	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	6jid-assembly1.cif.gz_A Human MTHFD2 in complex with Compound 1	0.365	291	178	2	283	1	291	1.619E-30	1173
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5tc4-assembly1.cif.gz_A-2	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	5tc4-assembly1.cif.gz_A-2 Crystal structure of human mitochondrial methylenetetrahydrofolate dehydrogenase-cyclohydrolase (MTHFD2) in complex with LY345899 and cofactors	0.369	290	177	2	283	1	290	5.651E-30	1162
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4a26-assembly1.cif.gz_B	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4a26-assembly1.cif.gz_B The crystal structure of Leishmania major N5,N10- methylenetetrahydrofolate dehydrogenase/cyclohydrolase	0.380	287	174	4	284	2	288	3.586E-30	1159
LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4cjx-assembly1.cif.gz_B	LOKIASV2_3361_ESMFold_bifunctional_methylenetetrahydrofolate_dehydrogenase-methenyltetrahydrofolate_cyclohydrolase_FolD	4cjx-assembly1.cif.gz_B The crystal structure of Trypanosoma brucei N5, N10- methylenetetrahydrofolate dehydrogenase-cyclohydrolase (FolD) complexed with NADP cofactor and inhibitor	0.342	296	188	1	287	2	297	4.502E-30	1155
