query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2ofk-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2ofk-assembly1.cif.gz_A Crystal Structure of 3-methyladenine DNA glycosylase I (TAG)	0.497	179	89	3	180	1	179	2.580E-19	846
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4ai5-assembly3.cif.gz_C	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4ai5-assembly3.cif.gz_C Crystal structure of Y16F of 3-methyladenine DNA glycosylase I (TAG) in complex with 3-methyladenine	0.346	182	118	1	182	1	182	7.763E-17	740
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4aia-assembly4.cif.gz_D	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4aia-assembly4.cif.gz_D The structural basis of 3-methyladenine recognition by 3- methyladenine DNA glycosylase I (TAG) from Staphylococcus aureus	0.351	182	117	1	182	3	184	4.146E-16	706
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4ai4-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4ai4-assembly1.cif.gz_A crystal structure of E38Q mutant of 3-methyladenine DNA glycosylase I from Staphylococcus aureus	0.351	182	117	1	182	1	182	5.112E-16	695
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	1p7m-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	1p7m-assembly1.cif.gz_A SOLUTION STRUCTURE AND BASE PERTURBATION STUDIES REVEAL A NOVEL MODE OF ALKYLATED BASE RECOGNITION BY 3-METHYLADENINE DNA GLYCOSYLASE I	0.486	181	92	3	182	2	182	1.536E-14	588
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2yg9-assembly2.cif.gz_B	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2yg9-assembly2.cif.gz_B Structure of an unusual 3-Methyladenine DNA Glycosylase II (Alka) from Deinococcus radiodurans	0.133	163	114	9	171	19	150	6.400E-01	56
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7qel-assembly2.cif.gz_BBB	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7qel-assembly2.cif.gz_BBB Structure of the mouse 8-oxoguanine DNA Glycosylase mOGG1 in complex with ligand TH011247	0.148	160	121	10	169	104	246	4.926E-01	55
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	1kea-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	1kea-assembly1.cif.gz_A STRUCTURE OF A THERMOSTABLE THYMINE-DNA GLYCOSYLASE	0.118	159	107	12	170	14	135	7.891E-01	51
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7az0-assembly1.cif.gz_CCC	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7az0-assembly1.cif.gz_CCC Structure of the mouse 8-oxoguanine DNA Glycosylase mOGG1 in complex with TH12161	0.139	158	120	12	169	107	246	1.200E+00	48
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7ayz-assembly1.cif.gz_BBB	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7ayz-assembly1.cif.gz_BBB Structure of the mouse 8-oxoguanine DNA Glycosylase mOGG1 in complex with activator TH10785	0.148	160	121	10	169	108	250	1.080E+00	48
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4uob-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4uob-assembly1.cif.gz_A Crystal structure of Deinococcus radiodurans Endonuclease III-3	0.125	164	131	3	166	1	151	8.763E-01	47
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4b21-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	4b21-assembly1.cif.gz_A Unprecedented sculpting of DNA at abasic sites by DNA glycosylase homolog Mag2	0.153	186	134	7	165	14	199	3.241E-01	46
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7az0-assembly1.cif.gz_BBB	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	7az0-assembly1.cif.gz_BBB Structure of the mouse 8-oxoguanine DNA Glycosylase mOGG1 in complex with TH12161	0.148	160	121	10	169	107	249	1.642E+00	45
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2nob-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2nob-assembly1.cif.gz_A Structure of catalytically inactive H270A human 8-oxoguanine glycosylase crosslinked to 8-oxoguanine DNA	0.161	165	123	5	169	101	248	1.559E+00	45
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2abk-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	2abk-assembly1.cif.gz_A REFINEMENT OF THE NATIVE STRUCTURE OF ENDONUCLEASE III TO A RESOLUTION OF 1.85 ANGSTROM	0.118	159	107	12	170	10	131	2.134E+00	44
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	8a5f-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	8a5f-assembly1.cif.gz_A Crystal structure of Deinococcus radiodurans Endonuclease III-1 R61Q variant	0.123	176	139	12	171	23	198	4.675E-01	43
LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	3knt-assembly1.cif.gz_A	LOKIASV2_2358_ESMFold_DNA-3-methyladenine_glycosylase_I	3knt-assembly1.cif.gz_A Crystal structure of Methanocaldococcus jannaschii 8-oxoguanine glycosylase/lyase in complex with 15mer DNA containing 8-oxoguanine	0.098	159	103	12	170	25	139	2.369E+00	37
