query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1544_ESMFold_hypothetical_protein	6gy6-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	6gy6-assembly1.cif.gz_B XaxAB pore complex from Xenorhabdus nematophila	0.126	330	265	145	474	34	337	1.322E+00	38
LOKIASV2_1544_ESMFold_hypothetical_protein	6el1-assembly1.cif.gz_O	LOKIASV2_1544_ESMFold_hypothetical_protein	6el1-assembly1.cif.gz_O YaxAB pore complex	0.132	317	258	140	456	31	328	3.471E-01	35
LOKIASV2_1544_ESMFold_hypothetical_protein	1jad-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	1jad-assembly1.cif.gz_B C-terminal Domain of Turkey PLC-beta	0.117	254	190	177	430	26	241	4.031E+00	34
LOKIASV2_1544_ESMFold_hypothetical_protein	6nct-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	6nct-assembly1.cif.gz_B Structure of p110alpha/niSH2 - vector data collection	0.172	189	142	198	386	46	218	8.601E+00	30
LOKIASV2_1544_ESMFold_hypothetical_protein	4zop-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	4zop-assembly1.cif.gz_B Co-crystal Structure of Lipid Kinase PI3K alpha with a selective phosphatidylinositol-3 kinase alpha inhibitor	0.171	214	148	197	410	57	235	9.832E+00	30
LOKIASV2_1544_ESMFold_hypothetical_protein	7p5c-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7p5c-assembly1.cif.gz_B Cryo-EM structure of human TTYH3 in Ca2+ and GDN	0.125	258	214	7	264	69	314	1.652E+00	29
LOKIASV2_1544_ESMFold_hypothetical_protein	8w4u-assembly1.cif.gz_D	LOKIASV2_1544_ESMFold_hypothetical_protein	8w4u-assembly1.cif.gz_D human KCNQ2-CaM in complex with PIP2 and HN37	0.093	391	298	39	429	24	353	2.581E+00	28
LOKIASV2_1544_ESMFold_hypothetical_protein	5tqy-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	5tqy-assembly1.cif.gz_B CryoEM reconstruction of human IKK1, closed conformation 3	0.109	272	219	215	486	322	568	5.507E+00	27
LOKIASV2_1544_ESMFold_hypothetical_protein	7rtu-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7rtu-assembly1.cif.gz_B Cryo-EM structure of a TTYH2 trans-dimer	0.120	280	231	1	264	1	280	2.821E+00	26
LOKIASV2_1544_ESMFold_hypothetical_protein	5nnv-assembly2.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	5nnv-assembly2.cif.gz_B Structure of a Bacillus subtilis Smc coiled coil middle fragment	0.124	257	201	233	489	2	231	8.226E+00	25
LOKIASV2_1544_ESMFold_hypothetical_protein	4ilo-assembly1.cif.gz_A	LOKIASV2_1544_ESMFold_hypothetical_protein	4ilo-assembly1.cif.gz_A 2.12A resolution structure of CT398 from Chlamydia trachomatis	0.124	178	150	251	428	10	181	8.993E+00	25
LOKIASV2_1544_ESMFold_hypothetical_protein	7rro-assembly1.cif.gz_B6	LOKIASV2_1544_ESMFold_hypothetical_protein	7rro-assembly1.cif.gz_B6 Structure of the 48-nm repeat doublet microtubule from bovine tracheal cilia	0.115	400	293	2	401	21	352	8.601E+00	22
LOKIASV2_1544_ESMFold_hypothetical_protein	7y48-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7y48-assembly1.cif.gz_B Cryo-EM Structure of biliverdin-bound mitochondrial ABC transporter ABCB10 from Biortus	0.093	440	277	39	478	6	311	2.581E+00	21
LOKIASV2_1544_ESMFold_hypothetical_protein	7shn-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7shn-assembly1.cif.gz_B Cryo-EM structure of oleoyl-CoA-bound human peroxisomal fatty acid transporter ABCD1	0.114	348	260	133	480	62	356	4.407E+00	21
LOKIASV2_1544_ESMFold_hypothetical_protein	3vkh-assembly2.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	3vkh-assembly2.cif.gz_B X-ray structure of a functional full-length dynein motor domain	0.124	309	226	160	468	1611	1869	7.524E+00	21
LOKIASV2_1544_ESMFold_hypothetical_protein	7p5m-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7p5m-assembly1.cif.gz_B Cryo-EM structure of human TTYH2 in lipid nanodiscs	0.087	295	230	2	254	46	340	4.608E+00	20
LOKIASV2_1544_ESMFold_hypothetical_protein	6uzl-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	6uzl-assembly1.cif.gz_B Cryo-EM structure of nucleotide-free MsbA reconstituted into peptidiscs, conformation 2	0.132	342	207	123	464	52	291	4.214E+00	20
LOKIASV2_1544_ESMFold_hypothetical_protein	7ehl-assembly1.cif.gz_A	LOKIASV2_1544_ESMFold_hypothetical_protein	7ehl-assembly1.cif.gz_A Cryo-EM structure of human ABCB8 transporter in nucleotide binding state	0.133	377	262	47	423	8	310	6.021E+00	19
LOKIASV2_1544_ESMFold_hypothetical_protein	6v9z-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	6v9z-assembly1.cif.gz_B Cryo-EM structure of PCAT1 bound to its CtA peptide substrate	0.112	432	259	38	469	147	439	2.821E+00	19
LOKIASV2_1544_ESMFold_hypothetical_protein	8itm-assembly1.cif.gz_R	LOKIASV2_1544_ESMFold_hypothetical_protein	8itm-assembly1.cif.gz_R Cryo-EM structure of GIPR splice variant 2 (SV2) in complex with Gs protein	0.118	244	167	26	269	3	192	8.226E+00	18
LOKIASV2_1544_ESMFold_hypothetical_protein	6wi9-assembly1.cif.gz_R	LOKIASV2_1544_ESMFold_hypothetical_protein	6wi9-assembly1.cif.gz_R Human secretin receptor Gs complex	0.099	235	157	39	273	110	284	9.832E+00	18
LOKIASV2_1544_ESMFold_hypothetical_protein	5u1d-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	5u1d-assembly1.cif.gz_B Cryo-EM structure of the human TAP ATP-Binding Cassette Transporter	0.127	414	284	26	439	5	330	4.818E+00	18
LOKIASV2_1544_ESMFold_hypothetical_protein	8qoe-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	8qoe-assembly1.cif.gz_B Inward-facing conformation of the ABC transporter BmrA	0.087	453	268	24	476	6	300	5.758E+00	18
LOKIASV2_1544_ESMFold_hypothetical_protein	7rit-assembly1.cif.gz_B	LOKIASV2_1544_ESMFold_hypothetical_protein	7rit-assembly1.cif.gz_B Drug-free A. baumannii MsbA	0.110	451	277	40	490	6	317	6.582E+00	16
LOKIASV2_1544_ESMFold_hypothetical_protein	7shn-assembly1.cif.gz_A	LOKIASV2_1544_ESMFold_hypothetical_protein	7shn-assembly1.cif.gz_A Cryo-EM structure of oleoyl-CoA-bound human peroxisomal fatty acid transporter ABCD1	0.130	344	238	133	476	62	336	7.867E+00	16
