query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-O27907-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-O27907-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B	0.501	281	137	298	578	1	276	1.222E-25	1363
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q50755-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q50755-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B	0.491	281	140	298	578	1	276	8.579E-25	1308
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q6LYD8-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q6LYD8-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2	0.476	281	144	298	578	1	276	1.147E-24	1306
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8PY83-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8PY83-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit B	0.487	281	141	298	578	2	277	4.149E-24	1289
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58273-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58273-F1-model_v4 CoB--CoM heterodisulfide reductase subunit B 2	0.473	282	146	298	579	1	278	5.105E-24	1272
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q6LY38-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q6LY38-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B1	0.452	285	153	295	579	3	282	3.439E-23	1227
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58153-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58153-F1-model_v4 CoB--CoM heterodisulfide reductase subunit B 1	0.421	307	169	298	604	1	293	1.846E-23	1225
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TIB8-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TIB8-F1-model_v4 Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit B	0.457	304	161	298	601	2	299	9.912E-24	1204
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TXT8-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TXT8-F1-model_v4 CoB--CoM heterodisulfide reductase subunit B	0.461	284	150	298	577	3	286	2.972E-22	1159
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-P84623-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-P84623-F1-model_v4 Heterodisulfide reductase subunit B-like protein	0.323	306	199	298	603	2	296	7.390E-20	1022
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q7M825-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q7M825-F1-model_v4 8-methylmenaquinol:fumarate reductase membrane anchor subunit	0.260	281	199	299	579	4	273	1.236E-14	717
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TLB2-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8TLB2-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit B	0.261	290	213	289	577	5	294	6.905E-13	581
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q5CZ52-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q5CZ52-F1-model_v4 Bardet-Biedl syndrome 4 protein homolog	0.164	275	224	4	278	183	451	4.834E-08	438
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-C4L0S2-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-C4L0S2-F1-model_v4 Lactate utilization protein A	0.155	273	203	298	570	2	242	4.546E-09	420
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q20144-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q20144-F1-model_v4 Protein O-mannosyl-transferase TMTC1	0.198	261	205	17	277	431	687	1.514E-08	409
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q9KBU2-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q9KBU2-F1-model_v4 Lactate utilization protein A	0.143	269	201	298	566	1	235	4.739E-09	405
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-C3P1X2-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-C3P1X2-F1-model_v4 Lactate utilization protein A 2	0.158	276	202	298	573	1	241	1.787E-08	404
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q5T4D3-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q5T4D3-F1-model_v4 Protein O-mannosyl-transferase TMTC4	0.176	283	224	5	287	468	740	4.095E-08	402
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-A9VI76-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-A9VI76-F1-model_v4 Lactate utilization protein A 1	0.150	269	200	298	566	1	236	1.282E-08	399
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8BG19-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q8BG19-F1-model_v4 Protein O-mannosyl-transferase TMTC4	0.177	270	212	17	286	481	739	5.039E-08	399
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58350-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-Q58350-F1-model_v4 TPR repeat-containing protein MJ0940	0.153	257	212	2	258	65	315	4.268E-08	391
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-A8FDN4-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-A8FDN4-F1-model_v4 Lactate utilization protein A	0.166	269	195	298	566	1	235	1.644E-08	390
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-B3DNN5-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-B3DNN5-F1-model_v4 Anaphase-promoting complex subunit 6	0.158	287	241	3	289	256	542	4.638E-08	390
LOKIASV2_2703_ESMFold_hypothetical_protein	AF-B9E9G8-F1-model_v4	LOKIASV2_2703_ESMFold_hypothetical_protein	AF-B9E9G8-F1-model_v4 Lactate utilization protein A	0.144	276	206	298	573	1	242	3.616E-08	383
