query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjh-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjh-assembly1.cif.gz_A Trp(60)B9Ala mutation of M.acetivorans protoglobin in complex with cyanide	0.062	48	44	60	107	132	179	4.526E+00	46
LOKIASV2_3875_ESMFold_hypothetical_protein	3zol-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	3zol-assembly1.cif.gz_A M.acetivorans protoglobin F93Y mutant in complex with cyanide	0.062	48	44	60	107	132	179	6.262E+00	43
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjn-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjn-assembly1.cif.gz_A M.acetivorans protoglobin in complex with cyanide	0.062	48	44	60	107	131	178	6.978E+00	42
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjl-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjl-assembly1.cif.gz_B Leu(142)G4Ala mutation of M.acetivorans protoglobin in complex with cyanide	0.062	48	44	60	107	132	179	7.366E+00	41
LOKIASV2_3875_ESMFold_hypothetical_protein	6sw9-assembly1.cif.gz_9	LOKIASV2_3875_ESMFold_hypothetical_protein	6sw9-assembly1.cif.gz_9 IC2A model of cryo-EM structure of a full archaeal ribosomal translation initiation complex devoid of aIF1 in P. abyssi	0.084	95	69	3	97	86	161	1.533E+00	41
LOKIASV2_3875_ESMFold_hypothetical_protein	3fbz-assembly3.cif.gz_C	LOKIASV2_3875_ESMFold_hypothetical_protein	3fbz-assembly3.cif.gz_C Crystal structure of ORF140 of the archaeal virus Acidianus Filamentous Virus 1 (AFV1)	0.132	91	76	12	102	34	122	2.495E+00	40
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjl-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjl-assembly1.cif.gz_A Leu(142)G4Ala mutation of M.acetivorans protoglobin in complex with cyanide	0.062	48	44	60	107	132	179	8.665E+00	39
LOKIASV2_3875_ESMFold_hypothetical_protein	3zh0-assembly2.cif.gz_D	LOKIASV2_3875_ESMFold_hypothetical_protein	3zh0-assembly2.cif.gz_D Functional and structural role of the N-terminal extension in Methanosarcina acetivorans protoglobin	0.062	48	44	60	107	117	164	9.147E+00	38
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjj-assembly2.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjj-assembly2.cif.gz_B Phe(93)E11Leu mutation of M.acetivorans protoglobin in complex with cyanide	0.062	48	44	60	107	131	178	9.147E+00	38
LOKIASV2_3875_ESMFold_hypothetical_protein	3zjs-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	3zjs-assembly1.cif.gz_A M.acetivorans protoglobin in complex with azide and Xenon	0.062	48	44	60	107	132	179	9.147E+00	38
LOKIASV2_3875_ESMFold_hypothetical_protein	3zol-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	3zol-assembly1.cif.gz_B M.acetivorans protoglobin F93Y mutant in complex with cyanide	0.062	48	44	60	107	132	179	9.656E+00	38
LOKIASV2_3875_ESMFold_hypothetical_protein	1z8u-assembly2.cif.gz_C	LOKIASV2_3875_ESMFold_hypothetical_protein	1z8u-assembly2.cif.gz_C Crystal structure of oxidized alpha hemoglobin bound to AHSP	0.151	79	59	37	107	8	86	2.634E+00	37
LOKIASV2_3875_ESMFold_hypothetical_protein	2om6-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	2om6-assembly1.cif.gz_B Hypothetical Protein (Probable Phosphoserine Phosph (PH0253) from Pyrococcus Horikoshii OT3	0.119	91	63	15	105	19	91	7.366E+00	34
LOKIASV2_3875_ESMFold_hypothetical_protein	1or6-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	1or6-assembly1.cif.gz_B Crystal Structure of HemAT sensor domain from B.subtilis in the unliganded form	0.111	114	81	16	107	38	151	3.645E+00	31
LOKIASV2_3875_ESMFold_hypothetical_protein	1kfr-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	1kfr-assembly1.cif.gz_A Structural plasticity in the eight-helix fold of a trematode hemoglobin	0.159	94	63	16	109	72	147	5.620E+00	30
LOKIASV2_3875_ESMFold_hypothetical_protein	2vyw-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	2vyw-assembly1.cif.gz_A Hemoglobin (Hb2) from trematode Fasciola hepatica	0.131	76	54	32	107	84	146	5.620E+00	30
LOKIASV2_3875_ESMFold_hypothetical_protein	5fdo-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	5fdo-assembly1.cif.gz_A Mcl-1 complexed with small molecule inhibitor	0.136	123	85	9	107	3	125	1.904E+00	29
LOKIASV2_3875_ESMFold_hypothetical_protein	3wfs-assembly2.cif.gz_D	LOKIASV2_3875_ESMFold_hypothetical_protein	3wfs-assembly2.cif.gz_D tRNA processing enzyme complex 3	0.095	75	66	33	107	338	411	2.935E+00	29
LOKIASV2_3875_ESMFold_hypothetical_protein	8tnm-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	8tnm-assembly1.cif.gz_A UNC_079 from Chroma generative model	0.137	93	79	15	107	2	93	4.778E+00	28
LOKIASV2_3875_ESMFold_hypothetical_protein	2aho-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	2aho-assembly1.cif.gz_B Structure of the archaeal initiation factor eIF2 alpha-gamma heterodimer from Sulfolobus solfataricus complexed with GDPNP	0.073	95	70	2	96	86	161	5.932E+00	28
LOKIASV2_3875_ESMFold_hypothetical_protein	2odm-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	2odm-assembly1.cif.gz_A Crystal structure of S. aureus YlaN, an essential leucine rich protein involved in the control of cell shape	0.072	93	71	16	108	2	79	7.776E+00	27
LOKIASV2_3875_ESMFold_hypothetical_protein	7vw2-assembly1.cif.gz_B	LOKIASV2_3875_ESMFold_hypothetical_protein	7vw2-assembly1.cif.gz_B Structure of a dimeric periplasmic protein bound with cupric ions	0.184	76	55	40	107	4	79	7.366E+00	27
LOKIASV2_3875_ESMFold_hypothetical_protein	2ig3-assembly1.cif.gz_A	LOKIASV2_3875_ESMFold_hypothetical_protein	2ig3-assembly1.cif.gz_A Crystal structure of group III truncated hemoglobin from Campylobacter jejuni	0.146	111	78	16	107	9	119	2.935E+00	27
LOKIASV2_3875_ESMFold_hypothetical_protein	1x8z-assembly1.cif.gz_A-2	LOKIASV2_3875_ESMFold_hypothetical_protein	1x8z-assembly1.cif.gz_A-2 Crystal structure of a pectin methylesterase inhibitor from Arabidopsis thaliana	0.116	106	90	5	107	38	143	7.776E+00	27
